TurbID,DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
1,2020/2/11 10:45,2.4,2387,142,8.6,75,1009,2.4,459,286
1,2020/2/11 11:00,2.5,2410,143,9.3,72,1009,2.4,-70,-314
1,2020/2/11 11:15,2.6,2657,144,9.9,70,1009,2.3,-130,-331
1,2020/2/11 11:30,2.7,3127,149,10.4,68,1009,2.4,-136,-374
1,2020/2/11 11:45,2.9,3596,151,11,66,1008,2.4,-100,-318
1,2020/2/11 12:00,3,4066,154,11.5,64,1008,2.7,-158,-334
1,2020/2/11 12:15,3.2,4562,156,12,62,1008,2.7,108,-138
1,2020/2/11 12:30,3.3,5085,157,12.3,60,1008,2.4,-22,-239
1,2020/2/11 12:45,3.5,5607,158,12.7,57,1007,2.6,-126,-283
1,2020/2/11 13:00,3.5,6130,158,13,55,1007,3.5,2186,1937
1,2020/2/11 13:15,3.6,6641,159,13.3,53,1007,3.7,5753,5767
1,2020/2/11 13:30,3.7,7140,160,13.5,52,1007,3.6,5851,5488
1,2020/2/11 13:45,3.7,7640,161,13.7,51,1006,3.5,3387,3240
1,2020/2/11 14:00,3.8,8139,162,13.9,50,1006,3.7,7515,7322
1,2020/2/11 14:15,3.8,8613,162,14,49,1006,4.1,9418,9121
1,2020/2/11 14:30,3.8,9062,162,14.1,49,1006,4.2,10221,9991
1,2020/2/11 14:45,3.9,9511,163,14.1,48,1006,5.1,20763,20446
1,2020/2/11 15:00,3.9,9960,163,14.2,48,1006,5.3,21354,21017
1,2020/2/11 15:15,4,10409,164,14.1,48,1006,4.9,18415,18092
1,2020/2/11 15:30,4.1,10860,163,14,49,1006,4.5,14625,14377
1,2020/2/11 15:45,4.2,11310,163,13.9,49,1006,4.5,13503,13247
1,2020/2/11 16:00,4.3,11761,162,13.8,50,1006,4.3,12338,12144
1,2020/2/11 16:15,4.5,12475,162,13.5,51,1006,4.3,11657,11279
1,2020/2/11 16:30,4.7,13453,160,13,53,1006,3.9,8451,8192
1,2020/2/11 16:45,4.9,14430,160,12.6,55,1006,3.7,7040,6833
1,2020/2/11 17:00,5.1,15408,158,12.1,57,1006,4,10107,9900
1,2020/2/11 17:15,5.4,17127,157,11.6,59,1006,4.7,17266,16984
1,2020/2/11 17:30,5.9,19586,156,10.9,60,1006,5.3,24768,24476
1,2020/2/11 17:45,6.4,22045,156,10.3,62,1006,5.6,29428,29057
1,2020/2/11 18:00,6.8,24504,155,9.6,63,1006,6.2,41173,40411
1,2020/2/11 18:15,7.1,26763,156,9.2,64,1006,6.3,42224,41291
1,2020/2/11 18:30,7.3,28822,157,8.9,65,1006,6.5,45894,45099
1,2020/2/11 18:45,7.5,30881,159,8.6,66,1007,6.8,50325,49292
1,2020/2/11 19:00,7.7,32940,160,8.3,67,1007,6.9,51566,50460
1,2020/2/11 19:15,7.7,35170,162,8,68,1007,7.1,55449,54533
1,2020/2/11 19:30,7.6,37572,164,7.7,70,1007,7,53568,52543
1,2020/2/11 19:45,7.4,39975,166,7.4,71,1007,6.7,45512,44387
1,2020/2/11 20:00,7.4,42377,168,7.1,73,1007,6.4,39755,39215
1,2020/2/11 20:15,7.3,44884,171,6.9,75,1007,6.3,43689,42943
1,2020/2/11 20:30,7.4,47496,172,6.8,76,1007,6.7,53364,51633
1,2020/2/11 20:45,7.3,50107,174,6.6,77,1007,6.8,54948,53713
1,2020/2/11 21:00,7.4,52719,175,6.5,78,1007,6.8,51891,50919
1,2020/2/11 21:15,7.4,54813,176,6.4,78,1007,6.7,46928,46969
1,2020/2/11 21:30,7.4,56388,177,6.3,79,1007,6.8,50632,49543
1,2020/2/11 21:45,7.4,57963,177,6.2,79,1007,6.9,51300,50707
1,2020/2/11 22:00,7.4,59538,178,6.1,80,1007,6.7,51069,49836
1,2020/2/11 22:15,7.4,60416,178,6.1,80,1007,6.9,57229,56229
1,2020/2/11 22:30,7.3,60597,178,6,80,1007,6.8,53762,52896
1,2020/2/11 22:45,7.2,60778,178,5.9,81,1007,7,54912,53292
1,2020/2/11 23:00,7.1,60959,178,5.8,81,1007,7.2,59344,58482
1,2020/2/11 23:15,7.1,60919,178,5.7,81,1007,7,55681,55462
1,2020/2/11 23:30,7.1,60656,178,5.6,82,1007,6.5,46570,45707
1,2020/2/11 23:45,7.1,60393,178,5.5,83,1007,6.6,45631,44817
1,2020/2/12 0:00,7.6,62024,193,6,93,1007,6.5,45853,44865
1,2020/2/12 0:15,7.5,61201,195,6,93,1007,5.8,35120,34089
1,2020/2/12 0:30,7.4,59774,196,5.9,93,1007,5.3,25080,24563
1,2020/2/12 0:45,7.1,58348,197,5.8,93,1007,4.8,16379,16002
1,2020/2/12 1:00,7,56921,198,5.7,93,1007,4,9190,9067
1,2020/2/12 1:15,6.8,54999,199,5.5,93,1007,4.1,10132,9941
1,2020/2/12 1:30,6.6,52580,200,5.3,94,1007,3.5,5701,5446
1,2020/2/12 1:45,6.4,50161,201,5.2,94,1007,2.7,1578,1326
1,2020/2/12 2:00,6.3,47742,202,5,95,1007,2.5,648,480
1,2020/2/12 2:15,6.1,45235,203,4.8,95,1007,3.8,4577,4212
1,2020/2/12 2:30,5.8,42639,204,4.5,95,1007,4.4,12680,12421
1,2020/2/12 2:45,5.6,40044,207,4.3,96,1007,4.7,15578,15123
1,2020/2/12 3:00,5.3,37448,208,4,96,1007,4.5,12971,12742
1,2020/2/12 3:15,5.1,35060,209,3.8,96,1007,4.1,10882,10603
1,2020/2/12 3:30,4.9,32880,212,3.6,97,1007,3.8,8466,8271
1,2020/2/12 3:45,4.7,30700,215,3.4,97,1007,3.6,7365,7134
1,2020/2/12 4:00,4.6,28520,218,3.2,98,1007,3.7,9884,9656
1,2020/2/12 4:15,4.5,26918,219,3.1,98,1007,3.8,8907,8716
1,2020/2/12 4:30,4.4,25895,219,3.1,98,1007,3.8,7979,7808
1,2020/2/12 4:45,4.4,24871,219,3,98,1007,3.8,8262,8067
1,2020/2/12 5:00,4.3,23848,220,3,98,1007,4.4,11670,11406
1,2020/2/12 5:15,4.3,23327,218,3,98,1007,3.8,7751,7450
1,2020/2/12 5:30,4.4,23309,216,3,98,1007,3.5,6227,6041
1,2020/2/12 5:45,4.5,23290,213,3.1,98,1007,4,8433,8208
1,2020/2/12 6:00,4.7,23272,211,3.1,98,1007,4,9503,9269
1,2020/2/12 6:15,4.7,23783,208,3.1,98,1007,3.6,7606,7357
1,2020/2/12 6:30,4.8,24823,204,3.1,98,1007,3.7,7463,7266
1,2020/2/12 6:45,4.9,25862,201,3.2,97,1008,4,11463,11120
1,2020/2/12 7:00,5.1,26902,198,3.2,97,1008,4.9,19630,19289
1,2020/2/12 7:15,5.2,27254,196,3.5,97,1008,4.8,20062,19724
1,2020/2/12 7:30,5.2,26917,192,4,96,1008,4.6,18388,18063
1,2020/2/12 7:45,5.3,26580,189,4.5,95,1008,4,12364,12106
1,2020/2/12 8:00,5.3,26243,185,5,94,1008,4.2,14309,14021
1,2020/2/12 8:15,5.3,25213,183,5.5,93,1008,3.8,11186,10854
1,2020/2/12 8:30,5.1,23489,182,6.2,90,1008,4.3,14501,14287
1,2020/2/12 8:45,5,21766,180,6.9,87,1009,4.9,18153,17903
1,2020/2/12 9:00,4.8,20042,180,7.6,84,1009,4.9,20822,20519
1,2020/2/12 9:15,4.6,18438,179,8.2,82,1009,4.9,21403,21005
1,2020/2/12 9:30,4.4,16954,179,8.8,79,1009,5,20661,20727
1,2020/2/12 9:45,4.1,15470,180,9.4,76,1009,5.2,25507,25072
1,2020/2/12 10:00,3.9,13986,180,10,73,1009,4.6,17092,16844
1,2020/2/12 10:15,3.8,13166,178,10.5,71,1009,4,11739,11594
1,2020/2/12 10:30,3.9,13009,177,11,68,1009,3.7,8062,7912
1,2020/2/12 10:45,3.9,12853,176,11.5,66,1009,3.5,5275,4729
1,2020/2/12 11:00,4,12696,174,12,63,1009,3.6,7062,6832
1,2020/2/12 11:15,4,12542,174,12.4,61,1009,2.7,608,451
1,2020/2/12 11:30,4,12390,174,12.7,60,1009,2.7,-31,-220
1,2020/2/12 11:45,3.9,12239,173,13.1,58,1008,3.7,1660,1585
1,2020/2/12 12:00,3.9,12087,173,13.4,57,1008,3.9,6725,6345
1,2020/2/12 12:15,3.9,12097,173,13.7,56,1008,4.3,10436,11013
1,2020/2/12 12:30,3.8,12268,174,14,55,1008,4.8,17430,17212
1,2020/2/12 12:45,3.8,12439,174,14.3,54,1008,4.8,18668,17614
1,2020/2/12 13:00,3.7,12610,175,14.6,53,1008,5.1,22659,23684
1,2020/2/12 13:15,3.7,12768,175,14.8,53,1008,5.2,23377,22977
1,2020/2/12 13:30,3.7,12913,174,14.9,52,1008,5.3,23889,22722
1,2020/2/12 13:45,3.8,13058,174,15.1,52,1007,5.2,23133,23230
1,2020/2/12 14:00,3.8,13203,173,15.2,51,1007,5.7,26618,25438
1,2020/2/12 14:15,3.8,13208,171,15.3,51,1007,5.5,26451,24388
1,2020/2/12 14:30,3.9,13075,170,15.4,51,1007,5.4,22709,21601
1,2020/2/12 14:45,4,12941,168,15.4,50,1007,5,19086,19258
1,2020/2/12 15:00,4,12808,167,15.5,50,1007,4.4,13993,14089
1,2020/2/12 15:15,4,12878,166,15.5,50,1007,4.6,15504,15276
1,2020/2/12 15:30,4.1,13153,164,15.4,50,1007,4.5,13596,13026
1,2020/2/12 15:45,4.2,13428,163,15.3,51,1007,4.3,11315,10691
1,2020/2/12 16:00,4.2,13703,162,15.2,51,1007,4.2,11267,10911
1,2020/2/12 16:15,4.2,14101,161,15,52,1007,4.3,12709,12483
1,2020/2/12 16:30,4.3,14624,159,14.6,54,1007,4.1,10743,10701
1,2020/2/12 16:45,4.3,15147,157,14.1,56,1008,4.3,13289,12729
1,2020/2/12 17:00,4.4,15670,156,13.7,58,1008,4.1,10224,9937
1,2020/2/12 17:15,4.5,16380,153,13.1,61,1008,4.2,11608,11153
1,2020/2/12 17:30,4.5,17278,149,12.2,65,1008,4.6,15055,14829
1,2020/2/12 17:45,4.5,18175,147,11.3,68,1008,4.6,16191,16089
1,2020/2/12 18:00,4.6,19073,143,10.4,72,1008,4.9,19462,19227
1,2020/2/12 18:15,4.8,19654,141,9.8,74,1008,4.8,18079,17784
1,2020/2/12 18:30,4.8,19918,140,9.6,75,1008,4.6,16353,16323
1,2020/2/12 18:45,5,20182,138,9.3,76,1008,4.4,14456,14258
1,2020/2/12 19:00,5,20446,137,9.1,77,1008,4.8,17784,17546
1,2020/2/12 19:15,5.1,20491,137,8.8,78,1008,4.7,16276,16093
1,2020/2/12 19:30,5.1,20317,137,8.5,79,1008,4.6,15489,15237
1,2020/2/12 19:45,5,20143,137,8.2,81,1009,4.2,13235,12980
1,2020/2/12 20:00,5,19969,137,7.9,82,1009,3.7,8240,8029
1,2020/2/12 20:15,5,19866,137,7.6,84,1009,3.1,3359,3116
1,2020/2/12 20:30,5,19835,137,7.3,85,1009,2.6,359,200
1,2020/2/12 20:45,4.9,19803,135,7.1,86,1009,2.8,681,505
1,2020/2/12 21:00,4.9,19772,135,6.8,87,1009,2.9,1747,1542
1,2020/2/12 21:15,4.9,19906,135,6.6,87,1009,4.2,6742,6685
1,2020/2/12 21:30,5,20205,134,6.5,88,1009,5.3,25306,24988
1,2020/2/12 21:45,5.1,20504,135,6.4,88,1010,5.7,30632,30103
1,2020/2/12 22:00,5.2,20803,134,6.3,89,1010,6,33619,33023
1,2020/2/12 22:15,5.3,21527,136,6.2,89,1010,6.3,37976,37407
1,2020/2/12 22:30,5.5,22675,139,6.2,89,1010,6.3,39151,38487
1,2020/2/12 22:45,5.6,23822,141,6.1,90,1010,6.4,41606,40964
1,2020/2/12 23:00,5.8,24970,144,6.1,90,1010,6.6,25221,24881
1,2020/2/12 23:15,5.9,25759,147,6.1,90,1010,7,25105,24768
1,2020/2/12 23:30,5.9,26188,150,6,91,1010,6.8,25258,24897
1,2020/2/12 23:45,6,26617,153,6,91,1010,7.4,25033,24629
1,2020/2/13 0:00,6,42254,143,5.6,91,1010,8.2,25378,25005
1,2020/2/13 0:15,6,41421,143,5.5,91,1010,8.5,24859,24663
1,2020/2/13 0:30,5.9,39736,144,5.4,92,1010,8.5,24875,24586
1,2020/2/13 0:45,6,38052,145,5.3,93,1010,7.9,24967,24637
1,2020/2/13 1:00,5.9,36367,146,5.2,94,1010,7.6,24927,24580
1,2020/2/13 1:15,5.9,34576,146,5,94,1010,7.6,25022,24714
1,2020/2/13 1:30,5.8,32677,146,4.9,95,1010,7.5,24905,24554
1,2020/2/13 1:45,5.6,30779,147,4.7,95,1010,7.1,24797,24507
1,2020/2/13 2:00,5.5,28880,147,4.6,96,1010,7.7,25020,24674
1,2020/2/13 2:15,5.4,27136,148,4.4,96,1010,7.1,24885,24528
1,2020/2/13 2:30,5.3,25547,148,4.3,96,1010,6.9,24990,24699
1,2020/2/13 2:45,5.3,23958,148,4.1,97,1009,6.7,25072,24762
1,2020/2/13 3:00,5.2,22369,148,4,97,1009,6.9,25224,24828
1,2020/2/13 3:15,5.2,21147,148,3.8,97,1009,6.7,25210,24857
1,2020/2/13 3:30,5,20294,149,3.7,97,1009,6.4,24999,24614
1,2020/2/13 3:45,5,19441,150,3.5,98,1009,6.3,24690,24371
1,2020/2/13 4:00,4.8,18588,150,3.4,98,1009,5.6,24613,24173
1,2020/2/13 4:15,4.8,18110,150,3.3,98,1009,5.1,19938,19676
1,2020/2/13 4:30,4.8,18007,150,3.2,98,1009,4.7,15915,15643
1,2020/2/13 4:45,4.8,17904,150,3.1,99,1009,4.5,15533,15226
1,2020/2/13 5:00,4.8,17801,150,3,99,1009,4.9,17460,17177
1,2020/2/13 5:15,4.8,17515,150,2.9,99,1009,4.2,11687,11570
1,2020/2/13 5:30,4.5,17047,149,2.8,99,1009,4.1,10285,10104
1,2020/2/13 5:45,4.4,16579,148,2.6,99,1009,4.5,13574,13380
1,2020/2/13 6:00,4.1,16111,148,2.5,99,1009,4.6,14920,14675
1,2020/2/13 6:15,4,15638,147,2.4,99,1009,4.9,19035,18756
1,2020/2/13 6:30,4,15160,145,2.3,99,1009,5.2,22514,22216
1,2020/2/13 6:45,3.9,14683,144,2.2,100,1010,5.4,25451,25060
1,2020/2/13 7:00,3.9,14205,142,2.1,100,1010,5.9,25346,24992
1,2020/2/13 7:15,3.9,13453,142,2.4,100,1010,6.1,25315,24947
1,2020/2/13 7:30,3.9,12426,142,3,99,1010,5.9,25301,24940
1,2020/2/13 7:45,3.8,11399,143,3.5,98,1010,5.7,25210,24859
1,2020/2/13 8:00,3.8,10372,143,4.1,97,1010,,,24789
1,2020/2/13 8:15,3.8,9445,143,4.7,96,1010,,,24398
1,2020/2/13 8:30,3.8,8618,140,5.4,93,1010,,,15052
1,2020/2/13 8:45,3.7,7792,139,6.1,91,1010,,,6117
1,2020/2/13 9:00,3.7,6965,137,6.8,88,1010,,,4356
1,2020/2/13 9:15,3.5,6125,136,7.5,86,1010,,,7138
1,2020/2/13 9:30,3.2,5270,139,8.2,83,1010,,,6488
1,2020/2/13 9:45,2.9,4415,139,8.9,81,1010,,,7350
1,2020/2/13 10:00,2.6,3560,143,9.6,78,1010,,,5293
1,2020/2/13 10:15,2.4,3072,145,10.2,76,1010,3.6,5936,5765
1,2020/2/13 10:30,2.4,2953,147,10.8,74,1010,3.6,6109,5950
1,2020/2/13 10:45,2.3,2833,151,11.4,72,1010,4,9538,9154
1,2020/2/13 11:00,2.2,2714,153,12,70,1010,4,9479,9312
1,2020/2/13 11:15,2.3,2835,157,12.5,68,1010,4,9303,9107
1,2020/2/13 11:30,2.5,3196,157,12.9,66,1010,4.4,13803,13651
1,2020/2/13 11:45,2.7,3557,156,13.4,64,1009,5,20113,19797
1,2020/2/13 12:00,3,3918,156,13.8,62,1009,5,18036,18135
1,2020/2/13 12:15,3.1,4339,159,14.2,60,1009,5,19296,19293
1,2020/2/13 12:30,3.3,4818,162,14.5,58,1009,5.2,20504,20792
1,2020/2/13 12:45,3.4,5297,165,14.8,57,1008,5.1,21100,20481
1,2020/2/13 13:00,3.6,5776,167,15.1,55,1008,4.9,17581,16972
1,2020/2/13 13:15,3.7,6413,167,15.4,54,1008,4.7,13535,12915
1,2020/2/13 13:30,3.7,7209,166,15.5,53,1008,4.6,12786,11873
1,2020/2/13 13:45,3.7,8004,164,15.6,52,1008,4.8,14391,14141
1,2020/2/13 14:00,3.8,8800,163,15.7,51,1008,4.5,12734,11844
1,2020/2/13 14:15,3.8,9069,162,15.8,51,1008,4.1,8727,8066
1,2020/2/13 14:30,3.8,8811,160,15.8,51,1008,3.8,6582,6658
1,2020/2/13 14:45,3.9,8553,159,15.9,50,1007,3.9,6705,6668
1,2020/2/13 15:00,3.9,8295,157,15.9,50,1007,3.9,5795,5591
1,2020/2/13 15:15,3.8,8101,155,15.9,50,1007,3.9,6814,6447
1,2020/2/13 15:30,3.8,7970,153,15.8,50,1007,3.8,7087,7047
1,2020/2/13 15:45,3.7,7839,149,15.7,51,1007,4.2,11773,12755
1,2020/2/13 16:00,3.7,7708,147,15.6,51,1007,4.1,9924,10353
1,2020/2/13 16:15,3.6,7892,143,15.4,52,1007,4.5,14864,16315
1,2020/2/13 16:30,3.6,8391,136,15.1,53,1007,4.5,14827,15568
1,2020/2/13 16:45,3.6,8890,129,14.8,55,1006,4.5,13719,13885
1,2020/2/13 17:00,3.7,9389,123,14.5,56,1006,4.1,11470,12821
1,2020/2/13 17:15,3.9,10365,117,14,58,1006,3.8,7186,8272
1,2020/2/13 17:30,4.3,11818,111,13.4,60,1006,3.7,6979,7944
1,2020/2/13 17:45,4.7,13271,105,12.9,62,1006,3.9,7960,9057
1,2020/2/13 18:00,5.1,14724,100,12.3,64,1006,3.8,7226,7841
1,2020/2/13 18:15,5.5,16096,98,11.8,66,1006,3.8,7972,9228
1,2020/2/13 18:30,5.7,17385,97,11.5,67,1006,4.2,11886,13708
1,2020/2/13 18:45,5.9,18675,96,11.1,68,1006,5.3,23793,26622
1,2020/2/13 19:00,6.2,19964,95,10.8,69,1006,5.8,34650,38375
1,2020/2/13 19:15,6.3,20722,94,10.5,70,1006,5.7,36687,42020
1,2020/2/13 19:30,6.2,20948,95,10.3,71,1006,5.8,35069,39312
1,2020/2/13 19:45,6.1,21174,96,10,72,1006,5.3,24928,29634
1,2020/2/13 20:00,6,21400,97,9.8,73,1006,5.4,27253,31274
1,2020/2/13 20:15,5.9,21815,98,9.7,73,1006,5.4,27849,31786
1,2020/2/13 20:30,5.6,22418,100,9.6,74,1006,5.2,24500,26945
1,2020/2/13 20:45,5.3,23022,102,9.5,74,1006,5,20573,23195
1,2020/2/13 21:00,5.1,23625,105,9.4,75,1006,5.3,25537,28997
1,2020/2/13 21:15,4.9,23601,109,9.3,75,1006,5.7,33288,37282
1,2020/2/13 21:30,4.8,22949,114,9.4,75,1006,5.7,33644,36565
1,2020/2/13 21:45,4.8,22298,120,9.5,75,1006,5.5,30829,35267
1,2020/2/13 22:00,4.8,21646,126,9.6,75,1006,5.5,29030,33359
1,2020/2/13 22:15,4.9,21535,131,9.7,75,1006,5.4,29221,32680
1,2020/2/13 22:30,5,21964,134,9.8,74,1006,4.7,20059,22465
1,2020/2/13 22:45,5.2,22394,137,9.9,74,1006,5,22193,25513
1,2020/2/13 23:00,5.3,22823,140,10,73,1006,4.7,16948,19936
1,2020/2/13 23:15,5.5,23425,143,10,73,1006,4.5,16587,19682
1,2020/2/13 23:30,5.7,24198,144,10.1,72,1006,4.6,15928,17391
1,2020/2/13 23:45,5.9,24971,146,10.2,71,1006,4.5,16004,18675
1,2020/2/14 0:00,5.5,29315,139,9.9,71,1005,4.4,14341,17138
1,2020/2/14 0:15,5.5,29003,142,9.9,71,1005,3.8,7110,8570
1,2020/2/14 0:30,5.3,27924,142,9.8,71,1005,4.8,17427,20326
1,2020/2/14 0:45,5.2,26846,142,9.8,71,1005,5,20163,25251
1,2020/2/14 1:00,5.1,25767,142,9.7,71,1005,5,20716,24586
1,2020/2/14 1:15,5,25218,143,9.6,71,1005,5.2,24240,27316
1,2020/2/14 1:30,5,25199,143,9.5,72,1005,5.2,24203,28553
1,2020/2/14 1:45,5.1,25180,142,9.4,72,1004,4.6,15708,18868
1,2020/2/14 2:00,5.1,25161,142,9.3,73,1004,3.6,6564,7545
1,2020/2/14 2:15,5.1,24730,142,9.1,74,1004,3.8,7738,9257
1,2020/2/14 2:30,4.9,23888,142,8.9,75,1004,3.8,7890,9251
1,2020/2/14 2:45,4.8,23047,143,8.7,76,1003,4,10241,12132
1,2020/2/14 3:00,4.6,22205,143,8.5,77,1003,4,10130,11834
1,2020/2/14 3:15,4.6,21188,142,8.3,79,1003,4,9718,12260
1,2020/2/14 3:30,4.4,19995,142,8.1,80,1003,4.1,9762,11158
1,2020/2/14 3:45,4.3,18802,142,7.8,81,1003,3.6,6581,7249
1,2020/2/14 4:00,4.2,17609,142,7.6,82,1003,3.2,3854,4398
1,2020/2/14 4:15,4.1,16618,141,7.5,83,1003,2.9,1965,2083
1,2020/2/14 4:30,4.1,15828,141,7.4,84,1003,2.7,481,364
1,2020/2/14 4:45,4,15038,141,7.3,85,1002,2.8,458,99
1,2020/2/14 5:00,4,14248,141,7.2,86,1002,2.9,463,43
1,2020/2/14 5:15,4,13628,141,7.1,86,1002,2.6,331,-296
1,2020/2/14 5:30,4,13178,141,7,86,1002,2.7,344,-322
1,2020/2/14 5:45,4.1,12727,142,6.9,87,1002,3,377,-246
1,2020/2/14 6:00,4.1,12277,142,6.8,87,1002,3,708,241
1,2020/2/14 6:15,4.1,11702,142,6.7,87,1002,2.8,533,-15
1,2020/2/14 6:30,4,11002,143,6.6,88,1002,2.7,747,-14
1,2020/2/14 6:45,3.9,10303,143,6.5,88,1002,2.7,315,-208
1,2020/2/14 7:00,3.8,9603,145,6.4,89,1002,2.8,392,-173
1,2020/2/14 7:15,3.7,8586,146,6.5,89,1002,2.6,363,-276
1,2020/2/14 7:30,3.6,7251,146,6.7,89,1002,2.5,363,-288
1,2020/2/14 7:45,3.5,5916,147,6.8,88,1003,2.3,356,-304
1,2020/2/14 8:00,3.3,4581,147,7,88,1003,2.5,338,-318
1,2020/2/14 8:15,3.2,3719,150,7.2,88,1003,2.5,379,-304
1,2020/2/14 8:30,3.1,3331,151,7.5,87,1003,2.5,345,-331
1,2020/2/14 8:45,3,2943,154,7.8,86,1003,2.6,346,-307
1,2020/2/14 9:00,2.9,2555,155,8.1,85,1003,2.2,346,-303
1,2020/2/14 9:15,2.7,2230,156,8.3,85,1003,2.2,373,-277
1,2020/2/14 9:30,2.5,1968,157,8.5,85,1003,2.2,366,-290
1,2020/2/14 9:45,2.4,1705,158,8.8,84,1002,2.5,339,-323
1,2020/2/14 10:00,2.2,1443,158,9,84,1002,2.3,359,-310
1,2020/2/14 10:15,2.1,1379,157,9.2,84,1002,2.4,353,-301
1,2020/2/14 10:30,2.1,1513,157,9.3,85,1002,2.1,359,-286
1,2020/2/14 10:45,2,1648,160,9.4,86,1002,1.9,366,-282
1,2020/2/14 11:00,2,1782,160,9.5,87,1002,1.6,370,-288
1,2020/2/14 11:15,1.9,2002,162,9.5,88,1002,1.6,366,-277
1,2020/2/14 11:30,1.8,2307,164,9.6,89,1002,1.4,334,-322
1,2020/2/14 11:45,1.6,2613,169,9.6,90,1001,1.3,355,-321
1,2020/2/14 12:00,1.5,2918,172,9.7,91,1001,1.2,349,-298
1,2020/2/14 12:15,1.3,3012,176,9.7,91,1001,1,359,-289
1,2020/2/14 12:30,1.1,2893,180,9.8,91,1001,0.8,364,-286
1,2020/2/14 12:45,1,2774,186,9.8,92,1001,0.7,372,-274
1,2020/2/14 13:00,0.8,2655,194,9.9,92,1001,1,364,-279
1,2020/2/14 13:15,0.8,2853,203,10,92,1001,0.8,-137,-319
1,2020/2/14 13:30,0.9,3370,221,10.1,92,1001,1.4,-125,-320
1,2020/2/14 13:45,1.1,3887,225,10.2,92,1000,2.2,-116,-305
1,2020/2/14 14:00,1.4,4404,234,10.3,92,1000,2.5,-205,-400
1,2020/2/14 14:15,1.4,4644,240,10.3,92,1000,2.3,-115,-297
1,2020/2/14 14:30,1.2,4609,246,10.4,92,1000,2.2,-191,-411
1,2020/2/14 14:45,1.1,4573,255,10.5,91,1000,2.3,-98,-283
1,2020/2/14 15:00,1,4538,264,10.6,91,1000,2.5,-203,-370
1,2020/2/14 15:15,1.1,4428,275,10.7,91,1000,2.3,-148,-332
1,2020/2/14 15:30,1.3,4244,288,10.8,90,1000,2.3,-125,-297
1,2020/2/14 15:45,1.5,4060,298,10.9,90,1000,2.3,-116,-303
1,2020/2/14 16:00,1.7,3876,306,11,89,1000,2.4,-67,-252
1,2020/2/14 16:15,1.9,3579,313,11,89,1000,2.8,-114,-296
1,2020/2/14 16:30,2,3169,315,10.9,90,1000,3.1,14,-205
1,2020/2/14 16:45,2.1,2759,317,10.8,90,1000,4.2,8890,9176
1,2020/2/14 17:00,2.1,2349,319,10.7,91,1000,4.3,13820,13598
1,2020/2/14 17:15,2.3,2109,322,10.6,92,1000,3.3,4821,4604
1,2020/2/14 17:30,2.3,2039,326,10.4,93,1000,2.9,2424,2303
1,2020/2/14 17:45,2.3,1968,329,10.1,94,1000,2.3,162,-29
1,2020/2/14 18:00,2.4,1898,332,9.9,95,1000,2.8,591,411
1,2020/2/14 18:15,2.3,1792,337,9.7,96,1000,3.2,3044,2897
1,2020/2/14 18:30,2.2,1649,339,9.4,96,1000,3,2144,2047
1,2020/2/14 18:45,2.2,1506,342,9.1,97,1001,3.2,2657,2479
1,2020/2/14 19:00,2.2,1363,344,8.8,97,1001,2.8,1377,1219
1,2020/2/14 19:15,2.2,1323,344,8.5,97,1001,3.5,3284,3105
1,2020/2/14 19:30,2.2,1384,342,8,98,1001,3.1,2845,2680
1,2020/2/14 19:45,2.3,1445,337,7.5,99,1001,3.1,2403,2204
1,2020/2/14 20:00,2.3,1506,335,7,100,1001,3.1,2389,2232
1,2020/2/14 20:15,2.4,1611,332,6.7,100,1001,2.8,1334,1108
1,2020/2/14 20:30,2.4,1758,330,6.7,100,1001,2.7,400,231
1,2020/2/14 20:45,2.5,1906,328,6.7,99,1001,2.4,-74,-242
1,2020/2/14 21:00,2.5,2053,326,6.7,99,1001,2.6,-80,-275
1,2020/2/14 21:15,2.6,2451,324,6.6,99,1001,3,34,-175
1,2020/2/14 21:30,2.7,3098,321,6.5,99,1001,3.3,3029,2839
1,2020/2/14 21:45,2.8,3745,318,6.3,100,1002,3.6,5813,5644
1,2020/2/14 22:00,3,4392,315,6.2,100,1002,4,9735,9532
1,2020/2/14 22:15,3,5541,315,6.1,100,1002,4.3,10426,10203
1,2020/2/14 22:30,2.8,7194,316,6,100,1002,4.1,10090,9896
1,2020/2/14 22:45,2.6,8846,317,6,99,1002,4.1,9907,10705
1,2020/2/14 23:00,2.4,10499,318,5.9,99,1002,4.7,15701,15386
1,2020/2/14 23:15,2.4,13754,322,5.8,99,1002,5.9,30213,29759
1,2020/2/14 23:30,2.6,18613,323,5.6,99,1002,6.9,40318,39679
1,2020/2/14 23:45,2.9,23472,326,5.4,100,1002,6.4,40054,39379
1,2020/2/15 0:00,5,17581,332,6,99,1003,6.8,40085,39568
1,2020/2/15 0:15,5.5,23715,341,6.2,99,1003,6.9,39942,39360
1,2020/2/15 0:30,6.2,33217,352,6.4,98,1003,6.2,37506,36963
1,2020/2/15 0:45,7,42720,0,6.5,97,1004,5.7,33688,33012
1,2020/2/15 1:00,8,52222,6,6.7,96,1004,5.7,31642,31631
1,2020/2/15 1:15,8.4,59995,10,6.6,94,1004,5.5,28005,26472
