TurbID,DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
10,2023/07/09 00:15,18.4,14687,66,10.9,1,1079,17.0,9542,6939.8
10,2023/07/09 00:30,10.6,17732,273,16.9,71,924,13.7,8718,15934.2
10,2023/07/09 00:45,14.5,7479,356,-5.0,72,892,1.1,10645,6105.6
10,2023/07/09 01:00,6.7,6724,104,37.2,51,1088,2.9,12624,1972.2
10,2023/07/09 01:15,4.4,9519,126,45.4,74,984,4.3,19181,16311.2
10,2023/07/09 01:30,7.7,2799,222,-18.7,39,883,17.3,11609,11136.9
10,2023/07/09 01:45,10.1,17236,237,19.3,99,827,4.7,10267,4257.0
10,2023/07/09 02:00,19.2,19281,46,-18.4,57,960,18.9,1890,14129.1
10,2023/07/09 02:15,9.1,9914,84,40.4,1,1106,3.2,6762,5958.3
10,2023/07/09 02:30,16.1,6662,135,2.0,66,953,4.3,663,11642.8
10,2023/07/09 02:45,1.4,8095,180,41.8,28,852,9.1,7915,1312.2
10,2023/07/09 03:00,0.2,7019,229,-8.1,78,1175,12.0,6006,1583.2
10,2023/07/09 03:15,15.5,19092,162,22.7,59,1190,1.3,9836,8146.5
10,2023/07/09 03:30,5.0,4420,81,-3.5,86,944,7.2,8975,13067.7
10,2023/07/09 03:45,9.7,17443,21,41.6,84,1025,17.8,12105,18681.7
10,2023/07/09 04:00,11.9,3527,242,21.9,18,1152,2.3,2874,5447.3
10,2023/07/09 04:15,9.9,6459,268,-0.8,2,1170,9.1,6316,2632.5
10,2023/07/09 04:30,7.3,10501,246,30.9,24,1019,12.6,795,14721.2
10,2023/07/09 04:45,4.8,4515,270,36.3,64,871,10.2,8763,15825.6
10,2023/07/09 05:00,5.0,4787,277,29.0,14,992,8.2,13351,8747.9
10,2023/07/09 05:15,7.7,5418,33,11.3,84,982,10.5,19785,10209.6
10,2023/07/09 05:30,13.3,18032,249,-1.7,54,1160,12.4,3843,9978.5
10,2023/07/09 05:45,9.5,16717,268,18.8,6,1085,3.0,10507,8791.7
10,2023/07/09 06:00,0.1,7163,196,-0.3,57,935,1.8,15422,8724.2
10,2023/07/09 06:15,13.7,13318,185,-16.3,2,1066,6.7,12725,10905.5
10,2023/07/09 06:30,1.5,7521,112,-4.7,23,1175,8.3,7470,3635.8
10,2023/07/09 06:45,4.2,9025,322,4.3,98,818,18.1,16874,2431.0
10,2023/07/09 07:00,13.5,19168,290,-9.7,2,812,5.5,11301,16211.3
10,2023/07/09 07:15,12.2,5814,176,0.8,61,1047,12.2,4260,9538.4
10,2023/07/09 07:30,13.9,3010,248,19.5,70,1192,19.4,3797,1969.5
10,2023/07/09 07:45,8.8,10472,35,-15.4,53,810,3.9,3612,3255.4
10,2023/07/09 08:00,2.8,3857,127,-4.0,2,871,5.3,16692,12565.8
10,2023/07/09 08:15,3.6,4071,117,-18.5,5,914,5.3,4297,3538.5
10,2023/07/09 08:30,2.4,9776,270,-9.5,73,1200,3.4,4270,5861.4
10,2023/07/09 08:45,0.4,10200,180,31.8,33,1074,12.3,12008,9742.2
10,2023/07/09 09:00,9.8,16517,299,-15.1,25,1096,18.5,4462,10372.0
10,2023/07/09 09:15,6.8,5837,193,3.4,69,1139,2.5,16060,147.2
10,2023/07/09 09:30,15.6,13688,297,42.0,3,945,7.3,17709,3569.6
10,2023/07/09 09:45,1.6,11425,112,36.9,8,868,0.5,14577,16084.7
10,2023/07/09 10:00,19.1,1734,197,36.9,15,802,9.4,12204,2875.3
10,2023/07/09 10:15,4.3,2796,25,43.1,71,1045,19.4,16726,5406.0
10,2023/07/09 10:30,7.2,17233,322,-3.8,78,903,1.7,10030,17792.7
10,2023/07/09 10:45,13.1,5346,293,47.6,46,967,11.4,16974,2812.5
10,2023/07/09 11:00,14.4,2947,105,23.2,25,853,13.2,10830,15774.4
10,2023/07/09 11:15,7.9,19666,215,40.7,45,847,14.9,9362,9647.9
10,2023/07/09 11:30,3.6,13172,204,3.6,61,829,5.5,8944,2724.1
10,2023/07/09 11:45,7.8,11206,341,-11.0,23,889,12.4,5504,10120.6
10,2023/07/09 12:00,6.4,9181,265,35.0,79,1087,15.4,7036,4701.2
10,2023/07/09 12:15,5.7,4394,7,1.1,7,947,1.4,14603,5995.0
10,2023/07/09 12:30,10.9,11319,36,4.8,49,847,4.3,1603,18621.0
10,2023/07/09 12:45,17.8,15197,137,10.2,80,1107,16.9,14503,8396.3
10,2023/07/09 13:00,6.3,2551,183,18.5,55,883,2.9,5667,8353.6
10,2023/07/09 13:15,5.1,11905,66,3.0,84,1183,0.5,10896,8275.7
10,2023/07/09 13:30,7.7,10800,33,46.1,78,862,17.7,8113,5665.4
10,2023/07/09 13:45,13.7,7981,268,34.8,71,1176,9.1,12728,7616.7
10,2023/07/09 14:00,7.2,12107,21,12.3,18,923,4.4,6672,6388.2
10,2023/07/09 14:15,15.6,13788,201,32.1,33,1000,9.3,767,11020.8
10,2023/07/09 14:30,1.5,11606,93,-1.4,50,1046,2.2,13458,12503.2
10,2023/07/09 14:45,14.4,2704,149,18.3,100,1006,6.2,19185,6624.8
10,2023/07/09 15:00,7.6,13004,43,-7.8,75,865,15.4,16253,7635.2
10,2023/07/09 15:15,8.3,7069,309,28.1,59,1138,4.9,11872,5104.5
10,2023/07/09 15:30,6.4,19533,122,24.5,57,1126,1.6,8649,14477.5
10,2023/07/09 15:45,17.9,13318,270,-0.8,89,1078,0.3,13058,18390.1
10,2023/07/09 16:00,0.4,4102,103,2.1,85,1081,16.9,4985,258.2
10,2023/07/09 16:15,1.6,1794,257,10.5,11,1173,14.2,2155,14434.4
10,2023/07/09 16:30,6.4,16743,25,-2.4,73,963,11.8,8217,8783.3
10,2023/07/09 16:45,10.9,14558,188,-10.9,14,903,3.5,1555,6278.5
10,2023/07/09 17:00,7.1,14586,277,44.2,77,895,7.8,9152,5110.9
10,2023/07/09 17:15,6.3,12935,133,48.6,93,863,9.0,2672,9072.1
10,2023/07/09 17:30,5.0,13166,225,-11.1,60,1137,18.3,18571,5850.5
10,2023/07/09 17:45,15.2,6078,213,38.7,23,1033,13.8,11061,17272.6
10,2023/07/09 18:00,15.1,9269,179,-7.8,83,1022,12.4,7488,8141.3
10,2023/07/09 18:15,1.1,18751,26,-9.9,43,879,9.8,16069,14122.7
10,2023/07/09 18:30,7.3,19125,165,23.7,55,1006,8.1,18796,15212.0
10,2023/07/09 18:45,8.6,17383,286,11.0,95,936,12.9,13262,8802.4
10,2023/07/09 19:00,7.9,7955,170,-1.2,81,988,19.0,2268,12064.6
10,2023/07/09 19:15,16.1,4513,242,44.6,15,854,11.9,14859,17777.0
10,2023/07/09 19:30,14.0,157,125,47.3,39,1152,12.1,4076,908.9
10,2023/07/09 19:45,7.6,10683,268,-16.7,62,904,3.4,13884,7383.4
10,2023/07/09 20:00,18.2,7618,52,8.9,57,1116,2.7,443,9849.4
10,2023/07/09 20:15,15.6,13141,151,32.9,27,1070,12.4,3307,14674.3
10,2023/07/09 20:30,2.2,5500,36,20.0,96,858,7.1,3537,9593.9
10,2023/07/09 20:45,11.6,19612,145,19.0,73,924,4.5,10440,2601.9
10,2023/07/09 21:00,12.8,17219,268,33.9,87,985,19.7,5661,15256.8
10,2023/07/09 21:15,10.0,7267,10,-13.8,0,1175,3.6,1317,19216.3
10,2023/07/09 21:30,14.9,5240,352,-13.6,88,1184,2.6,12775,1542.1
10,2023/07/09 21:45,15.3,15182,113,7.2,80,996,9.0,13415,10528.5
10,2023/07/09 22:00,0.6,10593,122,35.4,43,1109,3.5,8123,3180.1
10,2023/07/09 22:15,12.4,6070,120,13.2,24,1122,19.1,14818,6734.8
10,2023/07/09 22:30,4.9,5008,18,40.9,50,1050,10.3,8240,15740.9
10,2023/07/09 22:45,15.2,11087,143,31.5,8,1190,16.5,5789,16499.5
10,2023/07/09 23:00,3.7,14893,51,32.1,50,1046,18.7,6788,2744.4
10,2023/07/09 23:15,14.7,13689,90,26.6,58,828,3.0,10449,835.9
10,2023/07/09 23:30,19.7,11284,286,-5.6,83,1108,16.1,14752,14846.5
10,2023/07/09 23:45,17.8,191,29,24.4,13,1105,12.2,8072,3538.1
10,2023/07/10 00:00,12.9,16290,246,44.9,80,1062,12.7,12253,2226.3
10,2023/07/10 00:15,18.3,15174,199,49.0,10,1166,9.1,18697,3677.2
10,2023/07/10 00:30,2.0,16089,234,-13.2,45,1068,15.6,12399,5049.1
10,2023/07/10 00:45,17.5,18913,92,10.5,9,1023,3.7,2285,2626.9
10,2023/07/10 01:00,3.5,19609,215,37.2,14,1158,5.8,11815,7264.6
10,2023/07/10 01:15,7.2,12164,77,33.0,81,1032,19.8,17992,16511.4
10,2023/07/10 01:30,16.4,8123,203,10.1,6,1005,8.6,5439,14722.4
10,2023/07/10 01:45,6.7,15610,210,49.3,72,806,6.8,9342,13468.6
10,2023/07/10 02:00,3.0,5176,200,35.9,48,1145,17.2,16271,5878.6
10,2023/07/10 02:15,19.6,18170,69,29.5,81,1051,16.1,11121,8451.0
10,2023/07/10 02:30,9.1,5255,156,-12.4,19,1031,7.8,5809,12684.7
10,2023/07/10 02:45,10.6,510,273,45.3,19,1110,8.6,19093,2038.8
10,2023/07/10 03:00,10.4,1336,100,-19.6,90,1170,10.0,9876,15067.1
10,2023/07/10 03:15,17.8,2448,92,36.0,12,1178,10.6,15203,17910.5
10,2023/07/10 03:30,19.0,6030,113,-17.6,42,1115,6.7,16781,12187.6
10,2023/07/10 03:45,15.0,6501,162,-9.7,81,918,6.3,15973,1325.1
10,2023/07/10 04:00,13.2,19186,95,15.6,16,848,4.9,14594,8666.0
10,2023/07/10 04:15,18.7,13655,206,39.3,37,846,5.9,14176,9096.2
10,2023/07/10 04:30,7.6,8712,353,25.3,93,1033,1.0,15741,12222.2
10,2023/07/10 04:45,4.1,17923,147,23.1,14,1070,1.4,16199,2462.3
10,2023/07/10 05:00,7.1,1318,333,39.9,97,836,14.4,11063,6177.2
10,2023/07/10 05:15,13.3,11485,79,25.9,90,838,2.6,16145,12465.7
10,2023/07/10 05:30,14.8,9895,221,16.3,36,869,11.2,6582,15701.7
10,2023/07/10 05:45,18.1,2412,166,1.6,53,816,1.7,15392,17655.4
10,2023/07/10 06:00,11.1,19973,83,15.1,71,816,16.8,10898,886.2
10,2023/07/10 06:15,11.8,19154,225,21.4,62,827,8.5,14872,17877.8
10,2023/07/10 06:30,13.5,4623,11,33.3,7,973,17.2,3634,6511.2
10,2023/07/10 06:45,14.5,13080,271,19.9,41,1121,1.2,14574,12176.9
10,2023/07/10 07:00,11.8,13728,160,40.5,61,1033,12.2,16478,3427.3
10,2023/07/10 07:15,2.0,6000,333,-17.3,63,1108,2.0,19200,6236.2
10,2023/07/10 07:30,5.6,15243,191,21.4,98,1145,5.9,1390,6282.1
10,2023/07/10 07:45,16.6,6778,44,21.1,28,1164,12.4,12815,8873.0
10,2023/07/10 08:00,16.3,2081,199,-12.7,29,1188,16.1,3082,8003.2
10,2023/07/10 08:15,15.8,11160,267,36.1,62,1020,17.3,5832,11548.6
10,2023/07/10 08:30,19.5,14664,128,-7.1,53,1178,4.0,19138,19991.2
10,2023/07/10 08:45,2.1,13841,99,24.1,74,1150,1.9,636,6569.5
10,2023/07/10 09:00,7.2,1006,196,7.3,56,825,17.1,12691,13013.6
10,2023/07/10 09:15,10.4,9216,347,19.4,92,923,15.7,15207,4781.2
10,2023/07/10 09:30,6.5,11193,117,0.7,55,1110,7.1,8500,458.1
10,2023/07/10 09:45,4.5,11413,137,-7.3,39,937,18.6,14581,17725.2
10,2023/07/10 10:00,9.9,3902,86,-3.2,76,918,5.0,9122,7587.6
10,2023/07/10 10:15,16.2,4854,144,-8.9,4,1091,4.5,6159,15460.9
10,2023/07/10 10:30,11.7,7602,152,-10.0,16,1185,16.0,19143,15616.1
10,2023/07/10 10:45,19.1,2479,303,24.6,73,925,7.5,13509,13702.2
10,2023/07/10 11:00,11.5,4642,75,12.1,91,1077,5.6,5031,11539.2
10,2023/07/10 11:15,7.3,10368,104,49.9,27,817,19.1,13678,2109.6
10,2023/07/10 11:30,12.7,15585,155,8.5,90,1096,19.8,10281,344.1
10,2023/07/10 11:45,16.9,8500,308,38.4,12,816,9.3,9247,396.3
10,2023/07/10 12:00,4.4,1414,254,48.9,2,857,18.9,7101,10605.9
10,2023/07/10 12:15,8.7,10224,0,2.8,44,1045,6.4,19770,18687.5
10,2023/07/10 12:30,3.3,14249,106,4.7,82,834,14.3,13720,12152.3
10,2023/07/10 12:45,0.3,10327,221,44.7,46,853,3.7,19806,7355.9
10,2023/07/10 13:00,0.8,3841,107,41.5,80,957,18.8,2080,17049.2
10,2023/07/10 13:15,13.0,8522,298,35.1,16,1091,14.0,2739,1010.6
10,2023/07/10 13:30,6.7,5630,97,2.1,64,919,4.1,5908,10.4
10,2023/07/10 13:45,9.7,6855,328,34.4,40,1002,16.0,4570,9284.6
10,2023/07/10 14:00,9.3,18549,127,-9.9,79,1053,11.7,13488,7243.2
10,2023/07/10 14:15,2.7,3856,298,31.6,41,1140,19.6,5530,10838.2
10,2023/07/10 14:30,17.9,4268,240,18.6,34,965,10.4,12595,11376.4
10,2023/07/10 14:45,9.6,6275,195,10.4,22,884,19.4,10183,6967.7
10,2023/07/10 15:00,2.5,16519,120,-11.5,29,1167,8.1,9482,5711.0
10,2023/07/10 15:15,18.9,1388,89,-15.8,15,1101,16.9,16379,2484.1
10,2023/07/10 15:30,6.2,12419,323,24.4,90,1085,10.8,13740,17529.9
10,2023/07/10 15:45,8.0,10963,218,-11.8,55,884,12.2,15516,10154.6
10,2023/07/10 16:00,2.9,19228,228,40.6,4,1105,9.7,6046,6465.3
10,2023/07/10 16:15,15.3,3625,150,21.2,98,1139,1.8,15555,19639.7
10,2023/07/10 16:30,12.3,629,189,19.4,45,1097,5.6,3845,4969.3
10,2023/07/10 16:45,11.9,10024,196,28.1,6,874,11.1,1602,7845.1
10,2023/07/10 17:00,8.3,16091,35,48.1,40,1191,2.6,3078,7665.1
10,2023/07/10 17:15,16.7,1878,25,7.0,48,945,7.5,13054,18632.3
10,2023/07/10 17:30,18.6,1395,150,-6.4,50,814,11.1,13636,17812.7
10,2023/07/10 17:45,16.9,19865,161,46.6,79,876,15.8,12900,14349.3
10,2023/07/10 18:00,1.1,14544,327,10.5,67,1039,16.2,9578,12361.8
10,2023/07/10 18:15,1.1,3015,246,-11.1,28,1157,2.7,5109,3540.6
10,2023/07/10 18:30,17.3,9325,20,25.6,29,974,1.5,1452,1133.8
10,2023/07/10 18:45,19.3,17191,338,23.3,79,1059,17.7,15979,19673.7
10,2023/07/10 19:00,6.6,19799,321,33.1,8,822,16.6,16116,905.6
10,2023/07/10 19:15,6.3,1583,21,49.4,87,829,9.1,12165,4323.3
10,2023/07/10 19:30,5.2,10109,28,19.5,72,962,17.1,14210,17975.6
10,2023/07/10 19:45,1.4,5183,294,5.9,71,1151,7.7,16131,13433.5
10,2023/07/10 20:00,19.5,19527,221,44.7,44,1152,17.3,10825,6940.2
10,2023/07/10 20:15,15.7,7783,135,44.6,52,918,19.5,17162,11222.3
10,2023/07/10 20:30,11.4,11176,357,30.9,35,1199,6.7,2144,10513.2
10,2023/07/10 20:45,10.2,1731,330,-6.7,66,839,10.6,15337,18532.5
10,2023/07/10 21:00,7.3,15609,201,40.5,50,1035,10.3,17860,2662.3
10,2023/07/10 21:15,9.8,14983,99,-14.6,69,863,10.0,11999,13268.6
10,2023/07/10 21:30,5.9,15662,248,-6.9,55,1126,2.6,3725,2560.9
10,2023/07/10 21:45,11.8,12974,321,-7.0,13,988,5.2,16950,2463.1
10,2023/07/10 22:00,9.6,4871,8,-5.6,73,1088,17.5,10452,3134.9
10,2023/07/10 22:15,6.6,813,324,-3.2,67,871,9.3,7942,5060.1
10,2023/07/10 22:30,18.5,17551,137,-7.1,44,979,16.3,14634,12620.0
10,2023/07/10 22:45,6.7,7142,341,34.5,90,1002,5.4,14775,3848.1
10,2023/07/10 23:00,8.7,6946,37,-15.5,59,1065,8.2,12486,7053.7
10,2023/07/10 23:15,4.9,15933,221,7.6,96,1108,6.1,16476,14745.0
10,2023/07/10 23:30,6.9,8472,69,2.4,73,1003,17.0,6536,7359.1
10,2023/07/10 23:45,5.8,8286,168,41.6,63,987,15.5,569,18328.0
10,2023/07/11 00:00,2.9,12675,37,-6.3,19,1088,10.7,4616,18136.6
10,2023/07/11 00:15,0.7,1682,282,-14.5,91,1009,16.8,601,872.7
10,2023/07/11 00:30,6.5,9756,285,12.6,14,809,17.7,4963,6482.5
10,2023/07/11 00:45,11.7,7145,269,-16.5,3,845,19.1,17771,3076.8
10,2023/07/11 01:00,15.1,8659,226,-17.8,14,1089,8.4,1285,8808.6
10,2023/07/11 01:15,19.4,11356,335,1.9,9,1110,0.9,10061,19160.6
10,2023/07/11 01:30,5.1,14838,204,3.2,89,826,3.2,10658,14207.4
10,2023/07/11 01:45,15.2,6667,211,-1.8,82,895,2.9,11178,2339.8
10,2023/07/11 02:00,9.9,19278,92,28.5,61,1055,8.9,3811,120.4
10,2023/07/11 02:15,10.8,6861,248,29.7,69,1025,12.1,17892,16935.8
10,2023/07/11 02:30,15.0,6715,160,48.0,59,825,19.3,15667,19572.0
10,2023/07/11 02:45,6.2,15610,30,-18.6,28,1091,11.3,18260,1376.6
10,2023/07/11 03:00,0.9,3374,304,46.0,55,1115,1.9,18681,6871.7
10,2023/07/11 03:15,16.0,16872,236,14.1,66,905,4.1,15439,10341.1
10,2023/07/11 03:30,16.9,4247,218,43.3,81,938,5.3,9103,8388.6
10,2023/07/11 03:45,19.0,3758,290,37.3,42,842,16.4,11023,10705.8
10,2023/07/11 04:00,17.9,16219,296,29.1,47,827,18.7,19914,9963.1
10,2023/07/11 04:15,4.8,15178,127,-6.4,88,1072,3.0,8525,13997.4
10,2023/07/11 04:30,10.0,2882,8,-6.6,18,929,19.4,9052,5211.0
10,2023/07/11 04:45,2.5,2424,1,-7.0,67,881,9.4,15134,16344.9
10,2023/07/11 05:00,5.1,11930,210,-6.2,87,817,9.3,1817,14785.5
10,2023/07/11 05:15,6.4,7169,143,4.1,87,1133,18.2,14207,5467.1
10,2023/07/11 05:30,7.9,12588,10,31.7,21,996,11.5,3627,19489.1
10,2023/07/11 05:45,3.5,1418,323,21.6,30,903,17.5,17033,13848.0
10,2023/07/11 06:00,1.8,2710,225,12.4,17,1069,19.0,14356,18009.7
10,2023/07/11 06:15,15.5,15762,203,-13.0,98,1117,0.1,489,4025.4
10,2023/07/11 06:30,5.6,14591,267,14.4,9,1174,16.1,14487,4944.6
10,2023/07/11 06:45,13.7,2591,6,35.8,66,1083,6.7,11554,11942.4
10,2023/07/11 07:00,2.5,2845,250,34.7,79,1090,0.9,17993,8499.5
10,2023/07/11 07:15,4.2,7928,62,4.6,4,849,11.9,11064,3743.0
10,2023/07/11 07:30,12.7,13551,100,13.7,40,1093,0.0,3002,17716.8
10,2023/07/11 07:45,12.5,11249,168,-13.0,13,1121,19.1,11236,13067.5
10,2023/07/11 08:00,9.7,7037,69,11.0,51,911,4.6,11913,17094.3
10,2023/07/11 08:15,13.2,10884,190,-3.7,89,1191,16.5,9612,5955.1
10,2023/07/11 08:30,15.9,12588,252,13.5,63,1158,14.7,9253,1204.5
10,2023/07/11 08:45,11.8,6305,175,-8.6,0,815,14.8,19627,16882.7
10,2023/07/11 09:00,7.0,14738,80,49.3,56,971,11.4,2033,7726.9
10,2023/07/11 09:15,9.4,1225,237,8.9,79,958,7.1,11067,16042.8
10,2023/07/11 09:30,13.0,19202,146,14.2,6,813,3.5,6492,9456.0
10,2023/07/11 09:45,12.3,17412,170,46.1,11,954,5.9,11563,15380.1
10,2023/07/11 10:00,7.3,4608,14,20.8,49,1121,11.8,16933,9038.0
10,2023/07/11 10:15,11.4,5950,282,4.0,5,1085,15.9,2774,14817.6
10,2023/07/11 10:30,11.6,13990,136,-3.1,9,868,8.1,16623,16178.0
10,2023/07/11 10:45,6.4,4527,155,27.3,27,871,4.6,4601,8289.9
10,2023/07/11 11:00,4.9,16061,190,-18.3,29,880,12.6,19445,13167.4
10,2023/07/11 11:15,9.2,12267,175,23.9,82,805,10.5,5778,9759.1
10,2023/07/11 11:30,10.4,3582,98,-16.1,40,868,13.1,14915,2842.4
10,2023/07/11 11:45,9.1,10722,238,0.3,43,837,3.1,18600,13116.8
10,2023/07/11 12:00,9.4,7129,273,15.5,46,1135,19.3,82,197.0
10,2023/07/11 12:15,14.0,17298,187,21.8,60,877,15.7,5205,19739.9
10,2023/07/11 12:30,9.7,3583,183,24.3,28,1129,14.3,19805,18848.7
10,2023/07/11 12:45,17.9,7037,321,4.9,43,870,20.0,4191,3379.3
10,2023/07/11 13:00,17.2,3067,111,-13.1,2,1016,12.1,4658,5464.1
10,2023/07/11 13:15,2.3,14533,20,49.5,71,874,19.8,527,7009.8
10,2023/07/11 13:30,4.4,15168,62,30.0,36,813,0.7,815,9679.8
10,2023/07/11 13:45,13.4,19167,270,-19.3,44,1079,9.2,8574,14160.7
10,2023/07/11 14:00,8.2,447,32,10.4,0,945,18.0,12138,13288.2
10,2023/07/11 14:15,18.3,3994,158,49.1,30,849,3.4,19629,12430.9
10,2023/07/11 14:30,6.1,12960,87,37.6,68,1140,13.1,11177,7280.1
10,2023/07/11 14:45,18.8,7709,170,42.6,34,838,5.1,13364,9866.2
10,2023/07/11 15:00,17.3,15798,66,-16.4,88,1186,15.7,19939,7659.1
10,2023/07/11 15:15,9.2,4166,46,18.1,62,802,3.3,19463,7476.8
10,2023/07/11 15:30,2.4,14672,156,-2.5,13,1103,8.7,1820,16688.4
10,2023/07/11 15:45,19.5,6795,50,3.8,34,961,8.3,11196,15764.5
10,2023/07/11 16:00,15.6,3754,261,37.1,24,839,6.2,15908,14925.1
10,2023/07/11 16:15,9.2,16564,347,7.8,88,1083,14.2,7889,7778.8
10,2023/07/11 16:30,13.0,4002,55,-14.9,38,904,6.7,12684,1947.6
10,2023/07/11 16:45,0.0,6198,7,42.5,17,1197,9.5,274,10750.2
10,2023/07/11 17:00,5.1,6102,51,6.9,19,1183,6.4,1902,7954.9
10,2023/07/11 17:15,1.3,12374,213,14.7,67,1000,1.6,3261,16269.4
10,2023/07/11 17:30,6.9,18558,296,7.4,31,836,7.2,3554,6878.1
10,2023/07/11 17:45,7.4,18887,85,-3.1,17,1041,7.2,697,11819.2
10,2023/07/11 18:00,16.3,11338,202,43.6,4,846,0.2,19990,11351.4
10,2023/07/11 18:15,11.3,19337,356,28.4,60,854,11.1,7150,4399.5
10,2023/07/11 18:30,13.0,16323,19,31.8,50,804,1.5,9562,14746.7
10,2023/07/11 18:45,1.1,19583,2,35.1,56,813,10.1,12502,14658.1
10,2023/07/11 19:00,16.6,18109,279,41.0,21,1127,5.1,15185,1457.4
10,2023/07/11 19:15,19.1,19047,154,34.9,18,861,5.5,8105,8114.0
10,2023/07/11 19:30,15.5,10753,23,37.6,55,1148,4.2,1951,16536.3
10,2023/07/11 19:45,13.7,3545,198,40.7,98,1078,1.2,10251,4403.8
10,2023/07/11 20:00,12.3,1887,263,39.1,90,993,3.1,18523,17767.7
10,2023/07/11 20:15,5.5,7231,135,0.0,3,902,9.9,16030,16870.3
10,2023/07/11 20:30,19.8,877,32,47.2,19,1001,10.4,8501,11367.1
10,2023/07/11 20:45,15.3,9143,231,7.9,86,825,9.7,11234,14468.7
10,2023/07/11 21:00,12.8,7063,3,37.1,98,821,5.6,10517,16967.4
10,2023/07/11 21:15,18.9,16457,236,1.8,68,937,0.0,1312,17654.8
10,2023/07/11 21:30,16.4,3211,167,28.5,22,1143,1.0,4518,17817.9
10,2023/07/11 21:45,0.8,19417,276,7.0,25,1134,17.0,5637,6107.0
10,2023/07/11 22:00,16.0,3747,14,1.3,69,1041,6.8,12441,4063.5
10,2023/07/11 22:15,12.7,13060,282,-16.3,63,1155,0.7,19236,16005.1
10,2023/07/11 22:30,18.5,34,187,2.4,87,804,2.3,4159,12260.0
10,2023/07/11 22:45,10.7,15018,147,-18.9,63,944,2.7,18268,13264.4
10,2023/07/11 23:00,19.2,4102,324,3.6,29,1067,0.9,1388,7065.2
10,2023/07/11 23:15,0.9,14038,273,-7.9,58,898,13.7,19282,15473.7
10,2023/07/11 23:30,9.9,3067,43,-17.7,42,988,12.8,18244,19680.1
10,2023/07/11 23:45,5.7,9867,213,31.1,8,815,8.8,3998,1663.3
10,2023/07/12 00:00,3.9,19306,293,28.3,100,1170,12.6,14862,12328.9
10,2023/07/12 00:15,6.6,7389,297,44.3,80,1034,4.0,821,19619.5
10,2023/07/12 00:30,9.6,13026,32,15.8,83,859,13.3,13892,6207.3
10,2023/07/12 00:45,14.1,12499,246,28.6,75,810,4.9,2964,16198.1
10,2023/07/12 01:00,17.5,17202,251,-18.4,96,842,14.5,8270,17826.9
10,2023/07/12 01:15,15.4,18605,102,-17.8,55,961,8.4,16923,2473.5
10,2023/07/12 01:30,1.0,11657,232,-17.5,38,1061,15.4,3235,19409.2
10,2023/07/12 01:45,19.7,12094,167,30.2,66,1086,9.1,15894,7829.2
10,2023/07/12 02:00,12.3,9450,16,-10.1,55,996,10.5,16006,12438.1
10,2023/07/12 02:15,5.3,16635,31,-6.7,28,1189,10.2,2520,13891.8
10,2023/07/12 02:30,7.4,14618,291,28.8,67,1139,15.6,8341,8737.8
10,2023/07/12 02:45,4.7,15797,51,11.9,21,812,1.7,9155,16346.7
10,2023/07/12 03:00,1.2,8116,190,-6.8,36,997,14.9,16855,11141.3
10,2023/07/12 03:15,16.1,8854,122,44.8,53,1171,8.6,19358,4880.2
10,2023/07/12 03:30,1.9,15485,215,13.8,71,962,11.1,7976,1558.4
10,2023/07/12 03:45,10.9,8764,104,47.6,48,802,3.0,13664,5862.7
10,2023/07/12 04:00,5.6,872,26,0.1,68,1015,4.0,162,10174.5
10,2023/07/12 04:15,8.4,3037,205,48.4,63,1074,3.5,7026,2199.7
10,2023/07/12 04:30,5.2,15959,257,21.7,33,1039,14.9,17561,11198.7
10,2023/07/12 04:45,19.3,2177,59,3.3,59,1099,12.9,16952,1957.5
10,2023/07/12 05:00,5.9,2296,70,28.7,27,808,2.9,6506,1239.1
10,2023/07/12 05:15,9.1,2814,20,42.2,83,873,13.2,6435,11493.2
10,2023/07/12 05:30,3.6,19787,188,-7.9,73,986,7.8,13913,10594.9
10,2023/07/12 05:45,2.0,730,33,22.2,13,1158,3.8,14840,15848.2
10,2023/07/12 06:00,3.2,12669,76,6.3,89,825,19.0,14067,15715.9
10,2023/07/12 06:15,6.3,10543,225,-12.2,99,804,6.9,8137,11516.9
10,2023/07/12 06:30,16.7,1347,144,-15.3,33,944,7.9,3807,9271.0
10,2023/07/12 06:45,8.7,102,91,-13.0,62,1140,3.1,12381,4510.2
10,2023/07/12 07:00,9.3,1263,318,-8.0,82,837,11.6,11053,13591.5
10,2023/07/12 07:15,6.7,8189,332,22.3,48,917,14.7,12420,174.4
10,2023/07/12 07:30,6.4,11519,76,7.8,9,806,3.5,18693,15735.5
10,2023/07/12 07:45,1.5,15312,301,34.0,14,1120,5.8,13870,14774.8
10,2023/07/12 08:00,13.5,8871,16,23.1,60,1175,9.3,144,17895.6
10,2023/07/12 08:15,7.5,12630,167,23.0,52,1011,2.8,14926,16261.2
10,2023/07/12 08:30,1.9,10886,201,10.2,35,835,7.2,18372,7768.9
10,2023/07/12 08:45,15.1,9546,102,-4.0,80,1164,5.7,9423,19419.0
10,2023/07/12 09:00,16.1,7888,141,39.6,54,983,8.2,1016,19306.2
10,2023/07/12 09:15,14.4,12486,122,-1.9,90,816,10.2,9125,3508.9
