TurbID,DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
7,2023/07/05 18:00,0.5,18169,272,26.2,69,1041,6.6,2357,15233.5
7,2023/07/05 18:15,1.5,11072,32,43.9,90,909,19.1,7399,10537.2
7,2023/07/05 18:30,16.7,3442,54,-13.3,10,899,17.3,19765,11502.6
7,2023/07/05 18:45,13.0,7218,225,-6.3,10,801,8.1,16375,537.5
7,2023/07/05 19:00,4.1,354,171,20.4,26,866,11.1,13074,424.6
7,2023/07/05 19:15,19.2,17851,112,17.0,51,1036,2.6,12466,1284.4
7,2023/07/05 19:30,10.0,15801,287,-2.4,83,1131,13.2,12388,9447.7
7,2023/07/05 19:45,1.3,19704,344,18.8,41,1105,9.1,403,54.3
7,2023/07/05 20:00,10.7,17691,57,-7.4,54,955,18.6,4099,17301.7
7,2023/07/05 20:15,4.3,14836,170,-17.7,15,1068,18.3,11244,1988.2
7,2023/07/05 20:30,7.3,9960,289,35.5,94,872,12.5,18913,17704.3
7,2023/07/05 20:45,10.7,6065,68,1.4,27,1098,16.3,19250,203.7
7,2023/07/05 21:00,0.1,9179,138,38.6,60,1009,4.1,431,8553.8
7,2023/07/05 21:15,7.9,12740,62,-9.8,54,950,18.0,4946,17508.9
7,2023/07/05 21:30,10.5,5697,220,32.1,29,956,17.2,5073,11560.4
7,2023/07/05 21:45,13.9,4590,102,44.1,10,1113,19.0,7651,3484.5
7,2023/07/05 22:00,7.3,15597,238,12.6,24,827,19.8,14936,3281.3
7,2023/07/05 22:15,18.1,7306,252,20.1,39,1132,0.1,15086,9910.7
7,2023/07/05 22:30,19.4,18491,228,-1.6,13,992,8.4,7056,3370.4
7,2023/07/05 22:45,14.7,4186,229,3.7,26,1199,11.3,17723,14296.8
7,2023/07/05 23:00,6.3,11524,109,-14.6,20,985,13.8,15350,571.7
7,2023/07/05 23:15,2.4,14319,354,0.6,8,1019,8.2,14213,16544.6
7,2023/07/05 23:30,11.1,2030,41,16.1,10,1001,12.5,8520,14616.4
7,2023/07/05 23:45,6.3,332,190,21.8,63,1087,18.6,8965,19595.3
7,2023/07/06 00:00,19.2,10731,284,32.7,59,1054,2.1,4991,793.7
7,2023/07/06 00:15,9.0,13154,111,4.9,29,857,14.8,19377,15076.4
7,2023/07/06 00:30,3.1,4525,249,13.7,77,1126,7.8,2882,3196.1
7,2023/07/06 00:45,6.4,15906,276,32.5,94,1196,3.8,14835,12908.0
7,2023/07/06 01:00,0.0,11592,18,19.4,52,832,0.4,544,14384.1
7,2023/07/06 01:15,5.8,14656,281,2.4,43,825,5.0,14277,15144.8
7,2023/07/06 01:30,4.2,13144,134,40.9,35,897,4.5,15181,14922.7
7,2023/07/06 01:45,2.4,7696,347,20.5,19,1132,17.8,10547,17703.3
7,2023/07/06 02:00,9.1,2788,28,-7.0,38,1117,4.9,8777,9771.6
7,2023/07/06 02:15,10.6,3254,217,-16.3,99,995,5.2,6993,15416.2
7,2023/07/06 02:30,13.7,1663,278,-13.6,69,935,8.6,15170,4080.1
7,2023/07/06 02:45,13.0,18884,265,32.9,94,1117,11.9,6100,6490.6
7,2023/07/06 03:00,11.0,1494,23,-0.3,29,1123,12.8,10045,4224.6
7,2023/07/06 03:15,7.4,13235,45,-2.6,95,1026,11.0,950,11087.7
7,2023/07/06 03:30,17.6,932,103,31.4,86,1158,6.5,11951,401.3
7,2023/07/06 03:45,11.2,17480,61,6.6,54,1067,14.3,8400,19097.5
7,2023/07/06 04:00,16.6,3714,286,38.6,52,1110,19.2,15809,15902.0
7,2023/07/06 04:15,9.6,2229,224,15.8,76,923,11.4,18106,14666.9
7,2023/07/06 04:30,9.5,111,202,20.7,94,846,1.1,15605,2813.1
7,2023/07/06 04:45,9.4,11255,256,33.7,60,956,18.1,11192,9007.1
7,2023/07/06 05:00,6.4,14612,272,20.1,89,916,1.2,15069,4175.6
7,2023/07/06 05:15,16.0,4560,136,30.8,91,808,4.7,12715,11811.6
7,2023/07/06 05:30,14.7,15691,345,24.5,16,1081,8.4,5971,19275.7
7,2023/07/06 05:45,3.8,18695,202,33.9,73,1029,16.8,15274,10797.5
7,2023/07/06 06:00,5.0,2942,90,5.1,30,1169,7.5,11813,1904.9
7,2023/07/06 06:15,16.5,14393,268,47.5,26,1131,4.1,2502,6345.4
7,2023/07/06 06:30,6.2,9699,253,42.0,43,809,5.0,13001,17181.2
7,2023/07/06 06:45,0.6,18180,266,47.2,89,882,12.0,1705,2648.5
7,2023/07/06 07:00,7.8,17096,88,-0.4,42,952,9.0,17519,15603.3
7,2023/07/06 07:15,0.4,13652,58,9.4,1,956,15.8,3824,4452.7
7,2023/07/06 07:30,8.9,861,259,-3.4,3,869,16.8,19068,5204.3
7,2023/07/06 07:45,7.8,10542,95,-9.5,58,869,9.2,14491,19586.4
7,2023/07/06 08:00,10.6,18400,177,35.9,66,1176,10.3,19571,120.5
7,2023/07/06 08:15,18.9,6529,36,30.9,13,1089,6.2,19417,16030.9
7,2023/07/06 08:30,16.4,3901,250,-5.2,82,1155,8.6,639,2495.0
7,2023/07/06 08:45,11.6,7686,70,42.7,89,856,8.8,14520,8795.2
7,2023/07/06 09:00,11.5,9511,278,13.6,50,1160,16.3,17148,9910.9
7,2023/07/06 09:15,11.2,16181,278,22.6,22,1097,4.5,2979,9193.1
7,2023/07/06 09:30,10.6,11576,211,-18.7,9,825,17.8,19049,13384.2
7,2023/07/06 09:45,17.6,7575,109,4.2,83,965,11.9,1380,4673.3
7,2023/07/06 10:00,8.9,11823,81,30.0,62,1146,14.3,18172,18509.3
7,2023/07/06 10:15,10.8,18238,228,47.0,56,909,16.3,761,6236.9
7,2023/07/06 10:30,2.3,5368,338,25.1,34,1148,5.2,18527,8511.1
7,2023/07/06 10:45,18.9,4280,20,-1.3,83,1159,16.1,14422,1792.5
7,2023/07/06 11:00,12.9,16139,97,-1.8,81,994,1.2,5565,17475.2
7,2023/07/06 11:15,9.4,3204,200,-4.5,21,1098,7.4,14844,9788.2
7,2023/07/06 11:30,2.7,94,164,37.3,22,898,17.1,5177,16278.1
7,2023/07/06 11:45,14.7,18155,92,45.0,3,911,4.7,2673,15897.5
7,2023/07/06 12:00,16.0,6678,351,11.7,56,1054,1.7,16713,19363.0
7,2023/07/06 12:15,5.8,9787,99,9.1,73,1161,11.2,13003,4951.7
7,2023/07/06 12:30,19.3,3158,189,7.1,13,1159,16.9,1038,12162.6
7,2023/07/06 12:45,13.4,10400,91,12.7,82,1047,0.3,19819,17648.4
7,2023/07/06 13:00,9.1,18442,256,48.1,98,897,16.8,2312,10754.1
7,2023/07/06 13:15,6.0,16233,94,24.8,1,874,18.6,18977,3777.5
7,2023/07/06 13:30,7.9,12699,88,-19.1,10,907,3.4,11681,9021.9
7,2023/07/06 13:45,1.2,4210,192,38.7,21,1023,15.4,9648,8481.9
7,2023/07/06 14:00,20.0,9734,300,-12.2,51,804,12.2,9597,13344.8
7,2023/07/06 14:15,11.1,10545,16,13.5,98,1185,17.4,4583,6350.4
7,2023/07/06 14:30,9.6,15990,70,-1.7,95,1188,15.4,17791,18373.8
7,2023/07/06 14:45,0.6,124,199,19.4,3,997,9.2,17295,6514.0
7,2023/07/06 15:00,1.9,17803,291,12.3,57,953,2.9,16554,8934.1
7,2023/07/06 15:15,18.7,14056,195,10.9,66,1002,15.4,5898,577.0
7,2023/07/06 15:30,2.5,17293,53,6.1,58,1034,1.8,1219,1200.9
7,2023/07/06 15:45,12.6,10265,323,-11.4,93,1026,2.8,18201,11441.6
7,2023/07/06 16:00,8.5,5687,300,21.4,3,1130,18.6,3820,18340.1
7,2023/07/06 16:15,8.9,8776,210,39.8,20,1029,13.4,12001,9598.5
7,2023/07/06 16:30,1.6,18814,88,32.2,63,1129,4.6,18488,811.7
7,2023/07/06 16:45,10.0,7778,337,-6.6,29,1024,16.2,15586,8424.9
7,2023/07/06 17:00,19.3,10376,142,39.6,59,847,17.5,15410,14521.4
7,2023/07/06 17:15,2.8,222,48,10.3,68,1056,16.8,9017,3694.5
7,2023/07/06 17:30,11.5,4282,211,46.6,20,801,4.8,6716,15970.3
7,2023/07/06 17:45,7.5,15270,327,-9.5,57,1029,6.4,17775,4232.4
7,2023/07/06 18:00,17.4,14926,84,-15.0,80,884,4.2,5140,9575.7
7,2023/07/06 18:15,2.1,7482,179,15.2,33,820,11.4,15063,7761.1
7,2023/07/06 18:30,6.0,13587,130,36.7,1,1014,14.1,9116,9796.1
7,2023/07/06 18:45,0.9,16136,324,-6.5,28,1163,18.8,10256,12156.0
7,2023/07/06 19:00,19.0,7671,351,32.4,39,1131,5.2,11766,15354.9
7,2023/07/06 19:15,7.6,9651,263,35.6,56,976,10.7,14169,17434.9
7,2023/07/06 19:30,19.7,14683,79,40.8,87,969,18.4,2760,9631.5
7,2023/07/06 19:45,15.6,14064,190,-16.6,50,883,3.6,4905,4414.1
7,2023/07/06 20:00,5.6,5341,45,-0.4,67,862,9.4,16171,3442.3
7,2023/07/06 20:15,3.3,18253,270,36.0,26,1051,19.5,5204,16715.1
7,2023/07/06 20:30,12.1,14418,12,38.7,45,834,19.0,13119,1144.1
7,2023/07/06 20:45,12.6,12810,196,30.9,66,802,9.6,19770,15732.8
7,2023/07/06 21:00,4.0,10049,207,10.8,66,1107,19.2,4443,3980.7
7,2023/07/06 21:15,9.0,16544,129,38.6,99,1110,9.0,10484,11715.2
7,2023/07/06 21:30,18.4,8734,148,4.9,38,1046,4.6,6530,1000.7
7,2023/07/06 21:45,12.8,12056,227,45.9,59,825,13.8,13371,11183.0
7,2023/07/06 22:00,4.5,15527,43,-3.6,62,1083,11.8,12396,12786.2
7,2023/07/06 22:15,4.0,18005,176,48.1,91,1172,19.4,6049,4840.2
7,2023/07/06 22:30,11.4,17113,234,25.6,1,926,13.6,9660,4618.8
7,2023/07/06 22:45,12.9,17829,178,2.5,98,991,6.9,10451,17818.9
7,2023/07/06 23:00,8.8,14182,300,43.1,80,939,8.6,19296,12737.2
7,2023/07/06 23:15,12.4,2858,15,29.3,71,1168,16.5,18034,5216.4
7,2023/07/06 23:30,14.0,4014,358,38.0,22,809,0.3,6452,7988.0
7,2023/07/06 23:45,7.7,3672,172,14.2,73,1172,19.6,18730,10634.6
7,2023/07/07 00:00,16.0,1357,7,16.8,18,1187,12.7,9715,5619.2
7,2023/07/07 00:15,11.2,5653,68,44.8,98,1078,6.8,16145,17454.8
7,2023/07/07 00:30,16.8,8743,238,14.6,34,968,7.2,10608,15990.5
7,2023/07/07 00:45,16.2,1099,308,33.2,40,880,10.0,399,10150.9
7,2023/07/07 01:00,5.5,1069,270,10.3,85,1190,16.4,7998,11792.8
7,2023/07/07 01:15,1.0,1436,90,19.3,15,1141,3.7,10900,16707.9
7,2023/07/07 01:30,2.4,11008,298,44.4,46,1177,3.1,19733,17270.3
7,2023/07/07 01:45,0.9,19505,152,14.7,2,1162,0.9,6282,6744.6
7,2023/07/07 02:00,12.4,5345,276,-8.7,95,1032,19.7,5256,9395.7
7,2023/07/07 02:15,6.4,1249,289,42.6,39,943,13.7,852,2727.3
7,2023/07/07 02:30,13.7,6753,23,-6.9,23,937,5.8,17744,19972.8
7,2023/07/07 02:45,15.6,19388,25,10.3,24,942,9.4,19958,12921.8
7,2023/07/07 03:00,15.3,1137,286,10.9,10,882,5.5,2352,7346.4
7,2023/07/07 03:15,10.7,705,147,23.0,33,1178,5.4,254,18240.7
7,2023/07/07 03:30,19.5,14628,87,-5.7,5,1092,0.2,13324,19765.4
7,2023/07/07 03:45,15.6,10273,100,34.0,24,986,7.7,16174,6807.4
7,2023/07/07 04:00,15.2,17230,23,34.7,8,945,6.6,10122,8583.8
7,2023/07/07 04:15,15.8,9582,322,-0.4,51,987,7.1,6614,7815.2
7,2023/07/07 04:30,7.3,5163,230,-19.0,98,1200,18.3,7862,18934.4
7,2023/07/07 04:45,10.2,11273,351,25.4,67,1142,7.7,2305,15865.4
7,2023/07/07 05:00,0.4,452,303,-1.5,61,1178,16.2,13172,1396.5
7,2023/07/07 05:15,4.5,2251,262,-4.5,16,1117,5.9,2440,15209.6
7,2023/07/07 05:30,17.1,8293,179,32.5,80,1094,5.4,7410,739.9
7,2023/07/07 05:45,14.0,14721,73,30.0,73,931,3.0,2737,4508.3
7,2023/07/07 06:00,4.4,4492,334,5.5,78,826,12.5,11748,19546.7
7,2023/07/07 06:15,3.2,480,229,-16.5,4,962,3.4,16255,7631.8
7,2023/07/07 06:30,16.9,5858,302,39.7,94,814,12.7,15569,12916.6
7,2023/07/07 06:45,17.8,5980,177,44.1,69,1090,12.3,17550,8963.2
7,2023/07/07 07:00,2.9,2448,203,32.8,50,1021,6.4,9018,6725.9
7,2023/07/07 07:15,18.3,8114,186,48.0,88,1175,15.0,4048,2804.0
7,2023/07/07 07:30,5.8,9723,226,1.3,2,915,19.4,17735,2484.9
7,2023/07/07 07:45,2.1,8405,117,18.6,2,1149,1.6,16461,19327.4
7,2023/07/07 08:00,8.8,8707,260,3.9,56,968,1.9,14529,10515.5
7,2023/07/07 08:15,5.3,1681,360,26.0,35,1007,9.1,3924,12737.7
7,2023/07/07 08:30,3.7,4574,156,40.8,62,943,1.6,604,19700.7
7,2023/07/07 08:45,15.9,19351,33,-1.0,100,1000,6.9,5674,4018.4
7,2023/07/07 09:00,19.9,3000,27,25.0,77,993,3.6,9798,15816.1
7,2023/07/07 09:15,14.3,5344,138,-6.7,26,1164,9.6,14972,16212.8
7,2023/07/07 09:30,14.8,12601,46,-1.9,53,840,5.4,1667,11030.5
7,2023/07/07 09:45,17.1,10853,312,46.1,49,885,4.0,6019,5775.9
7,2023/07/07 10:00,17.1,14018,132,-16.4,64,887,7.8,18391,1923.3
7,2023/07/07 10:15,19.3,18064,330,36.0,18,1074,4.3,2906,10982.2
7,2023/07/07 10:30,12.4,5155,171,-7.6,40,1129,5.7,288,18196.9
7,2023/07/07 10:45,16.0,18053,65,46.0,38,875,9.9,5279,5900.2
7,2023/07/07 11:00,11.1,8732,76,-12.4,6,820,12.1,1965,3593.0
7,2023/07/07 11:15,4.9,12720,182,19.7,81,979,4.9,2265,15132.0
7,2023/07/07 11:30,9.5,17758,349,40.4,40,827,8.8,5090,9602.8
7,2023/07/07 11:45,0.2,3126,211,41.1,22,922,12.2,17755,4385.6
7,2023/07/07 12:00,13.0,1055,263,42.1,98,870,13.2,18934,7781.3
7,2023/07/07 12:15,16.3,19083,41,-7.1,46,828,10.6,9679,6555.9
7,2023/07/07 12:30,0.7,19041,68,32.6,96,1129,18.5,7410,3893.6
7,2023/07/07 12:45,12.3,5561,88,-3.5,38,1161,1.8,5971,5149.5
7,2023/07/07 13:00,6.0,16765,173,-10.2,68,1061,6.5,6520,17926.5
7,2023/07/07 13:15,6.1,4166,204,40.6,51,1013,18.9,8624,5669.4
7,2023/07/07 13:30,5.0,8462,12,20.0,47,1056,11.1,7009,9272.3
7,2023/07/07 13:45,17.8,8187,240,15.9,34,1007,7.3,15058,5869.2
7,2023/07/07 14:00,5.5,6799,197,-10.0,18,1171,17.0,2866,4937.2
7,2023/07/07 14:15,15.9,15522,112,31.0,94,939,0.3,13178,17433.1
7,2023/07/07 14:30,16.9,10794,137,5.1,60,1126,12.5,4072,19132.8
7,2023/07/07 14:45,11.9,884,243,23.5,71,1200,4.9,8186,10883.7
7,2023/07/07 15:00,7.3,17991,288,10.1,15,1129,8.8,3628,14069.6
7,2023/07/07 15:15,14.0,8475,69,38.6,75,871,12.8,17628,3069.2
7,2023/07/07 15:30,15.4,4490,323,19.5,5,843,12.3,7252,13196.6
7,2023/07/07 15:45,0.5,15189,114,6.4,100,1077,15.5,12628,10040.6
7,2023/07/07 16:00,18.8,7827,93,18.5,73,975,1.0,14505,4926.6
7,2023/07/07 16:15,3.2,4184,21,-14.6,89,809,15.5,12956,7702.8
7,2023/07/07 16:30,5.9,12160,46,-7.9,81,1040,4.8,12683,14219.6
7,2023/07/07 16:45,9.2,2311,57,-16.7,42,1155,9.1,1522,8056.1
7,2023/07/07 17:00,1.2,19405,238,3.7,31,912,17.5,6939,10036.0
7,2023/07/07 17:15,16.1,14200,297,29.6,99,1136,18.6,16953,5556.3
7,2023/07/07 17:30,13.4,11768,218,13.2,100,870,9.4,15624,1973.6
7,2023/07/07 17:45,5.5,7563,350,48.5,68,912,18.2,19057,19635.3
7,2023/07/07 18:00,9.8,11181,174,-3.6,55,868,8.8,10980,18657.8
7,2023/07/07 18:15,8.1,1621,127,25.5,70,1087,3.4,6011,5826.6
7,2023/07/07 18:30,6.2,18691,68,-17.9,8,1039,11.3,9819,17742.0
7,2023/07/07 18:45,14.6,5264,43,30.0,71,1092,16.6,12313,3156.0
7,2023/07/07 19:00,3.6,11583,305,15.2,23,932,18.5,7015,7472.5
7,2023/07/07 19:15,16.9,11014,293,-7.0,2,981,10.7,9151,4791.7
7,2023/07/07 19:30,8.1,5321,248,38.6,60,861,7.0,7359,14890.4
7,2023/07/07 19:45,9.2,19482,177,-1.6,49,1120,2.0,14495,7293.1
7,2023/07/07 20:00,10.3,10424,359,46.5,94,1135,12.2,14589,11878.2
7,2023/07/07 20:15,7.0,14847,31,-10.5,7,969,17.9,12855,16886.4
7,2023/07/07 20:30,12.4,6462,14,-12.4,66,810,14.9,3500,301.2
7,2023/07/07 20:45,2.6,748,270,48.7,64,1162,7.1,10550,19211.9
7,2023/07/07 21:00,6.0,13419,173,3.8,41,839,2.3,14403,13892.8
7,2023/07/07 21:15,9.2,19967,336,-18.1,11,1104,0.6,3257,18509.9
7,2023/07/07 21:30,17.9,4192,82,20.4,91,1010,12.0,14088,1322.4
7,2023/07/07 21:45,10.4,6646,247,20.8,56,1018,6.4,3697,6059.0
7,2023/07/07 22:00,1.7,9448,12,46.0,19,955,9.1,4816,11189.4
7,2023/07/07 22:15,17.9,10285,304,34.3,41,970,4.6,6285,14544.8
7,2023/07/07 22:30,1.8,12534,176,1.4,98,1168,5.8,431,273.3
7,2023/07/07 22:45,15.1,11530,137,33.8,56,863,13.1,9042,9000.2
7,2023/07/07 23:00,9.0,9441,90,-13.6,40,1161,6.2,5391,7702.1
7,2023/07/07 23:15,3.5,4254,89,9.2,35,930,11.6,4298,18265.6
7,2023/07/07 23:30,8.5,2562,296,-10.3,61,935,11.2,2092,9465.5
7,2023/07/07 23:45,10.3,11879,323,-5.9,76,857,13.5,13425,18930.8
7,2023/07/08 00:00,13.3,1616,75,8.8,13,1127,6.2,8438,13048.9
7,2023/07/08 00:15,15.9,6181,126,13.3,79,1162,15.6,13276,11186.9
7,2023/07/08 00:30,6.4,270,53,26.7,96,1193,12.3,10357,15307.4
7,2023/07/08 00:45,10.4,9706,88,2.5,1,1025,3.0,14173,13271.3
7,2023/07/08 01:00,11.0,1680,358,45.2,45,908,4.2,18449,17175.2
7,2023/07/08 01:15,3.4,11666,287,38.0,57,1018,2.7,9107,7641.6
7,2023/07/08 01:30,6.4,7885,289,13.7,66,1139,16.7,7836,13998.5
7,2023/07/08 01:45,16.9,19448,143,26.7,15,848,1.6,10405,19501.5
7,2023/07/08 02:00,9.9,10032,234,40.5,51,1021,15.3,18830,10326.0
7,2023/07/08 02:15,15.7,13151,236,13.9,84,989,18.0,1882,1851.3
7,2023/07/08 02:30,8.1,251,72,25.3,5,1193,1.0,3450,8646.7
7,2023/07/08 02:45,0.1,11642,190,26.5,76,1035,16.3,16535,7768.9
7,2023/07/08 03:00,18.0,13481,180,18.3,1,954,16.9,5170,5872.8
7,2023/07/08 03:15,0.2,1303,185,33.9,60,1106,12.6,5043,19904.6
7,2023/07/08 03:30,10.9,12560,132,14.6,52,1131,1.7,17368,17542.3
7,2023/07/08 03:45,6.3,7197,247,30.6,11,992,14.6,6275,18874.8
7,2023/07/08 04:00,10.1,614,52,11.3,20,850,4.1,4301,13569.3
7,2023/07/08 04:15,13.9,14502,237,-4.6,88,909,0.7,929,13665.5
7,2023/07/08 04:30,16.2,2151,307,44.2,78,1113,10.1,12353,13170.9
7,2023/07/08 04:45,9.5,14025,98,-10.5,96,866,13.0,7197,17401.8
7,2023/07/08 05:00,5.0,15687,250,-4.7,77,823,13.3,5735,3393.4
7,2023/07/08 05:15,9.2,1877,58,43.5,58,809,9.9,309,19856.2
7,2023/07/08 05:30,7.8,7195,218,14.6,83,848,17.6,12614,4398.1
7,2023/07/08 05:45,13.5,14275,148,20.7,31,974,3.6,3233,11385.9
7,2023/07/08 06:00,19.9,12863,280,18.6,63,833,6.9,18658,17680.0
7,2023/07/08 06:15,16.3,12991,75,-2.2,7,1152,6.0,16813,449.7
7,2023/07/08 06:30,0.7,6300,278,21.9,17,876,14.5,1365,15876.5
7,2023/07/08 06:45,15.5,12499,170,-8.8,20,1129,19.9,2811,9866.8
7,2023/07/08 07:00,14.4,16828,325,24.3,81,987,18.2,4326,11964.5
7,2023/07/08 07:15,18.1,19934,52,-7.7,1,1122,0.1,537,3365.3
7,2023/07/08 07:30,18.0,10472,71,-14.5,58,973,2.2,9255,11386.9
7,2023/07/08 07:45,10.1,1047,83,-1.6,61,859,8.5,8252,19554.3
7,2023/07/08 08:00,6.2,3833,166,-19.7,13,874,18.6,5276,8897.0
7,2023/07/08 08:15,12.9,6062,133,28.4,22,1191,19.7,17042,3475.2
7,2023/07/08 08:30,13.0,18317,299,-5.4,97,1155,2.8,7040,14246.4
7,2023/07/08 08:45,18.8,19149,281,46.7,6,926,5.4,6064,12971.8
7,2023/07/08 09:00,13.3,18666,228,-10.4,18,812,7.0,1318,18660.9
7,2023/07/08 09:15,11.8,7266,264,38.8,87,963,0.6,7644,951.7
7,2023/07/08 09:30,11.2,2411,271,49.8,95,1154,19.7,5355,16034.1
7,2023/07/08 09:45,9.4,5014,24,-11.2,74,920,2.6,13950,11916.3
7,2023/07/08 10:00,10.2,5212,70,-14.1,44,1152,13.1,1500,9468.4
7,2023/07/08 10:15,4.4,18379,62,-3.1,23,1150,5.4,4119,11879.0
7,2023/07/08 10:30,18.7,1518,112,23.8,12,861,6.0,19366,5622.5
7,2023/07/08 10:45,16.6,5486,318,16.2,31,881,10.9,16431,12775.7
7,2023/07/08 11:00,5.8,19755,197,-18.8,42,868,7.5,18294,6353.4
7,2023/07/08 11:15,11.0,11063,148,25.6,24,994,16.2,746,1977.9
7,2023/07/08 11:30,10.8,17879,294,19.9,39,932,16.8,17249,2039.3
7,2023/07/08 11:45,3.9,9497,253,22.8,12,991,5.2,17470,3656.4
7,2023/07/08 12:00,7.5,17199,161,20.4,47,1107,18.5,14404,16929.1
7,2023/07/08 12:15,5.5,3017,275,48.8,81,1014,3.8,6856,17543.4
7,2023/07/08 12:30,20.0,4282,212,10.2,2,1200,6.9,18132,17536.4
7,2023/07/08 12:45,0.6,8630,8,23.2,77,1117,13.4,18451,1935.4
7,2023/07/08 13:00,15.1,9430,156,32.2,3,806,1.5,8003,16585.6
7,2023/07/08 13:15,11.6,18721,17,18.9,34,1127,11.4,251,9365.1
7,2023/07/08 13:30,3.0,11464,215,33.6,6,1144,11.3,15242,1970.2
7,2023/07/08 13:45,12.1,8398,311,-11.5,45,839,1.9,16885,19176.2
7,2023/07/08 14:00,8.7,11658,222,38.3,23,1028,0.2,7390,5153.3
7,2023/07/08 14:15,14.9,18049,145,4.9,21,1106,11.8,9314,1684.4
7,2023/07/08 14:30,8.2,4190,333,40.1,7,807,7.3,16727,8124.3
7,2023/07/08 14:45,18.8,886,339,0.0,49,923,17.6,4510,8393.0
7,2023/07/08 15:00,7.6,3281,246,-15.9,6,1159,7.0,11473,16195.0
7,2023/07/08 15:15,1.0,18704,9,48.6,87,1187,6.2,12301,16682.8
7,2023/07/08 15:30,10.8,9290,298,27.1,10,1122,4.1,6626,16334.4
7,2023/07/08 15:45,18.0,8516,184,6.0,94,1181,11.9,15173,9211.5
7,2023/07/08 16:00,15.5,18831,156,49.2,75,1174,6.3,6832,1283.0
7,2023/07/08 16:15,8.0,5269,87,20.6,68,1189,19.8,1403,10717.0
7,2023/07/08 16:30,15.5,13747,285,-12.4,49,977,6.3,6563,17996.0
7,2023/07/08 16:45,9.0,6624,16,42.7,83,1144,16.1,572,6762.8
7,2023/07/08 17:00,5.3,14537,96,49.1,25,962,9.7,13712,12135.1
7,2023/07/08 17:15,3.4,2868,190,21.4,86,862,14.6,1815,7046.0
7,2023/07/08 17:30,15.8,13010,165,7.1,53,1160,15.6,6286,16307.7
7,2023/07/08 17:45,15.0,978,319,-8.9,36,829,17.9,14895,9582.0
7,2023/07/08 18:00,5.9,11798,114,4.4,37,1104,15.6,9222,8165.0
7,2023/07/08 18:15,7.1,10925,336,29.7,80,984,5.5,2796,7914.1
7,2023/07/08 18:30,3.2,11993,27,46.7,36,1147,18.0,8540,3080.4
7,2023/07/08 18:45,3.9,17523,74,41.5,86,1075,1.9,13398,4812.1
7,2023/07/08 19:00,3.0,776,18,16.1,45,1100,13.0,3994,14310.5
7,2023/07/08 19:15,7.1,17669,286,49.7,79,947,8.3,19404,17182.1
7,2023/07/08 19:30,14.3,14573,115,16.4,79,812,1.8,13088,573.6
7,2023/07/08 19:45,2.0,13041,121,41.6,98,1167,9.9,12211,4395.2
7,2023/07/08 20:00,7.6,15333,346,21.8,38,1031,13.8,19223,11030.7
7,2023/07/08 20:15,17.8,16991,221,48.4,20,1198,17.1,11254,4959.3
7,2023/07/08 20:30,2.3,1592,49,12.2,36,1059,3.9,347,7936.5
7,2023/07/08 20:45,14.1,3761,316,6.0,16,917,11.9,5067,9472.1
7,2023/07/08 21:00,17.5,3854,204,12.0,28,934,6.7,2332,13398.3
7,2023/07/08 21:15,19.5,12638,91,10.2,25,1115,1.8,12950,865.7
7,2023/07/08 21:30,3.7,18010,237,44.2,89,926,6.7,1328,6584.4
7,2023/07/08 21:45,4.1,3523,170,41.5,66,1028,16.1,13453,17053.1
7,2023/07/08 22:00,8.5,2268,141,4.9,95,817,17.4,349,808.5
7,2023/07/08 22:15,0.8,14487,70,-15.7,78,806,12.7,5862,16496.0
7,2023/07/08 22:30,12.2,14622,117,-9.9,16,1177,17.4,7177,16914.9
7,2023/07/08 22:45,20.0,10345,219,-3.7,39,863,4.6,14563,6027.1
7,2023/07/08 23:00,15.9,6472,163,-6.3,42,1165,9.7,9178,6605.6
7,2023/07/08 23:15,17.2,8875,152,21.8,87,1165,8.3,7300,18367.7
7,2023/07/08 23:30,9.1,16958,107,24.8,21,1142,15.9,14289,13112.9
7,2023/07/08 23:45,11.3,4818,146,-0.9,13,884,5.0,14817,1390.1
7,2023/07/09 00:00,13.7,2521,189,28.7,51,1033,15.1,7295,15579.5
7,2023/07/09 00:15,14.2,2645,102,19.4,48,805,3.3,9939,3037.0
7,2023/07/09 00:30,19.0,5345,178,-20.0,16,1054,8.1,11657,18901.4
7,2023/07/09 00:45,5.0,15330,95,23.9,46,934,8.8,19509,178.9
7,2023/07/09 01:00,8.4,3999,299,-8.7,50,1137,6.3,4011,12968.3
7,2023/07/09 01:15,12.7,10842,309,27.6,6,981,9.2,11034,6937.9
7,2023/07/09 01:30,10.9,14490,260,3.5,97,995,17.1,8425,6153.5
7,2023/07/09 01:45,6.3,19213,227,6.8,17,1151,9.4,6168,4643.0
7,2023/07/09 02:00,16.8,7085,292,0.9,81,861,14.0,6749,19322.4
7,2023/07/09 02:15,5.4,13526,222,-5.5,45,1039,6.3,9996,16222.2
7,2023/07/09 02:30,3.1,10845,215,31.5,69,941,12.9,3455,15557.0
7,2023/07/09 02:45,11.7,7425,176,31.9,20,931,4.8,10320,14493.2
7,2023/07/09 03:00,9.7,16057,120,7.0,98,896,12.5,13362,9812.7
7,2023/07/09 03:15,4.1,3953,47,44.2,18,1113,14.7,1724,7398.4
