TurbID,DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
6,2021/4/6 6:00,1.2,1028,160,0,92,847,1.2,-3,
6,2021/4/6 6:15,1,948,156,0,92,847,1.1,-4,
6,2021/4/6 6:30,0.7,823,146,0.1,92,847,1,-3,
6,2021/4/6 6:45,0.6,698,129,0.2,92,848,1.1,-3,
6,2021/4/6 7:00,0.5,573,101,0.3,92,848,1.1,-4,
6,2021/4/6 7:15,0.6,493,90,0.5,92,848,1.3,-3,
6,2021/4/6 7:30,0.7,460,82,0.8,91,848,1.2,-3,
6,2021/4/6 7:45,0.9,427,69,1.1,90,848,1.6,-6,
6,2021/4/6 8:00,1,394,66,1.4,89,848,1.8,-6,
6,2021/4/6 8:15,1,398,61,1.7,87,848,1.7,-5,
6,2021/4/6 8:30,1,440,61,2.2,86,848,1.3,-2,
6,2021/4/6 8:45,0.9,482,58,2.6,84,849,0.9,-3,
6,2021/4/6 9:00,0.9,524,58,3.1,83,849,1.4,-4,
6,2021/4/6 9:15,1.3,690,58,3.6,80,849,1.3,-2,
6,2021/4/6 9:30,1.9,980,55,4.1,75,849,1.2,-3,
6,2021/4/6 9:45,2.6,1269,54,4.6,70,850,0.6,-2,
6,2021/4/6 10:00,3.2,1559,54,5.1,65,850,0.5,-3,
6,2021/4/6 10:15,3.8,2101,55,5.6,60,850,1.2,-3,
6,2021/4/6 10:30,4.2,2896,56,6,55,850,1.2,-2,
6,2021/4/6 10:45,4.7,3691,55,6.4,50,850,1.2,-3,
6,2021/4/6 11:00,5.2,4486,56,6.8,45,850,1.6,-3,
6,2021/4/6 11:15,5.4,5086,56,7.1,42,850,1.8,-6,
6,2021/4/6 11:30,5.5,5491,55,7.4,40,850,1.8,-7,
6,2021/4/6 11:45,5.6,5897,55,7.7,38,850,1.9,-8,
6,2021/4/6 12:00,5.7,6302,54,8,36,850,1.9,-9,
6,2021/4/6 12:15,5.7,6604,54,8.2,35,850,2.5,249,
6,2021/4/6 12:30,5.7,6803,54,8.4,34,850,2.4,656,
6,2021/4/6 12:45,5.6,7002,53,8.6,34,850,3.1,2744,
6,2021/4/6 13:00,5.6,7201,53,8.8,33,850,4.5,10152,
6,2021/4/6 13:15,5.6,7286,52,9,33,850,4.4,9403,
6,2021/4/6 13:30,5.5,7257,52,9.1,32,850,3.8,7093,
6,2021/4/6 13:45,5.5,7229,50,9.2,32,849,3.8,6936,
6,2021/4/6 14:00,5.4,7200,50,9.3,31,849,4.6,10128,
6,2021/4/6 14:15,5.4,7299,48,9.4,31,849,3.7,5887,
6,2021/4/6 14:30,5.4,7526,47,9.5,30,849,4.5,10020,
6,2021/4/6 14:45,5.4,7753,45,9.6,30,849,4.3,9105,
6,2021/4/6 15:00,5.4,7980,43,9.7,29,849,4.8,12690,
6,2021/4/6 15:15,5.4,8023,43,9.7,29,849,4.1,9405,
6,2021/4/6 15:30,5.3,7884,44,9.7,29,849,4,8193,
6,2021/4/6 15:45,5.4,7744,45,9.7,28,849,4.6,11121,
6,2021/4/6 16:00,5.3,7605,46,9.7,28,849,4.7,13801,
6,2021/4/6 16:15,5.3,7417,46,9.7,28,849,4.9,15167,
6,2021/4/6 16:30,5.2,7181,47,9.6,28,849,4.1,8608,
6,2021/4/6 16:45,5.2,6944,48,9.5,28,849,3.7,7101,
6,2021/4/6 17:00,5.2,6708,49,9.4,28,849,4.8,11942,
6,2021/4/6 17:15,5,6395,51,9.3,28,849,4.6,11641,
6,2021/4/6 17:30,5,6005,52,9.1,29,849,4.4,9991,
6,2021/4/6 17:45,5,5614,53,9,30,850,3.9,7147,
6,2021/4/6 18:00,4.9,5224,54,8.8,31,850,4.7,12871,
6,2021/4/6 18:15,4.8,4890,56,8.5,33,850,4.2,8653,
6,2021/4/6 18:30,4.8,4611,59,8,37,850,4.4,10448,
6,2021/4/6 18:45,4.7,4332,61,7.5,41,850,5.5,17682,
6,2021/4/6 19:00,4.7,4053,63,7,45,850,4.8,12063,
6,2021/4/6 19:15,4.5,3817,68,6.5,48,850,4.7,11271,
6,2021/4/6 19:30,4.2,3626,75,6,50,850,4.8,11991,
6,2021/4/6 19:45,4.1,3435,82,5.5,53,851,3.8,7155,
6,2021/4/6 20:00,4,3244,90,5,55,851,3.4,5098,
6,2021/4/6 20:15,3.9,2999,97,4.7,56,851,3.4,4894,
6,2021/4/6 20:30,3.8,2700,108,4.4,56,851,3.2,4525,
6,2021/4/6 20:45,3.8,2401,119,4.2,55,851,3.2,4581,
6,2021/4/6 21:00,3.9,2102,130,3.9,55,851,3.1,4183,
6,2021/4/6 21:15,4.1,2187,139,3.7,55,851,3.2,4458,
6,2021/4/6 21:30,4.4,2656,145,3.4,55,851,3.5,5509,
6,2021/4/6 21:45,4.8,3125,150,3.2,56,851,3.6,5982,
6,2021/4/6 22:00,5.2,3594,155,2.9,56,851,2.8,3075,
6,2021/4/6 22:15,5.5,4013,158,2.7,56,851,2.5,2038,
6,2021/4/6 22:30,5.7,4384,159,2.5,56,851,2.4,1487,
6,2021/4/6 22:45,5.9,4754,160,2.2,57,851,2.6,1899,
6,2021/4/6 23:00,6,5125,162,2,57,851,2.7,2305,
6,2021/4/6 23:15,6.2,5487,163,1.8,57,851,2.8,2905,
6,2021/4/6 23:30,6.2,5840,164,1.6,57,851,3.1,3727,
6,2021/4/6 23:45,6.4,6193,166,1.5,58,851,2.8,2725,
6,2021/4/7 0:00,5.3,7788,159,1.6,52,851,2.9,2875,
6,2021/4/7 0:15,5.2,8040,161,1.4,53,851,2.8,2791,
6,2021/4/7 0:30,5.2,8158,162,1.1,54,851,2.9,3132,
6,2021/4/7 0:45,5.1,8275,164,0.8,55,851,3.1,3862,
6,2021/4/7 1:00,5.1,8393,165,0.5,56,851,3.4,4822,
6,2021/4/7 1:15,5,8491,166,0.2,56,851,3.4,5153,
6,2021/4/7 1:30,5.1,8570,168,0,57,851,3.1,4244,
6,2021/4/7 1:45,5.2,8648,169,-0.2,57,851,2.6,2870,
6,2021/4/7 2:00,5.3,8727,170,-0.4,58,851,2.3,1574,
6,2021/4/7 2:15,5.4,8949,171,-0.5,58,851,2.2,860,
6,2021/4/7 2:30,5.6,9316,172,-0.5,57,851,2.2,621,
6,2021/4/7 2:45,5.6,9682,173,-0.5,56,850,2.2,575,
6,2021/4/7 3:00,5.8,10049,173,-0.5,55,850,1.9,135,
6,2021/4/7 3:15,6,10219,173,-0.4,53,850,1.8,-122,
6,2021/4/7 3:30,6.2,10192,174,-0.3,52,850,1.9,42,
6,2021/4/7 3:45,6.4,10165,173,-0.2,51,850,1.8,-90,
6,2021/4/7 4:00,6.5,10138,173,-0.1,50,850,1.9,35,
6,2021/4/7 4:15,6.6,10028,174,-0.1,49,850,1.8,-47,
6,2021/4/7 4:30,6.6,9835,175,-0.2,49,850,1.7,-95,
6,2021/4/7 4:45,6.7,9641,177,-0.3,49,850,1.6,-75,
6,2021/4/7 5:00,6.7,9448,177,-0.4,49,850,1.9,38,
6,2021/4/7 5:15,6.7,9332,179,-0.4,49,850,2,188,
6,2021/4/7 5:30,6.7,9295,180,-0.4,49,850,1.9,107,
6,2021/4/7 5:45,6.6,9258,183,-0.5,48,850,2.2,172,
6,2021/4/7 6:00,6.6,9221,184,-0.5,48,850,2.4,375,
6,2021/4/7 6:15,6.6,9121,185,-0.4,48,850,2.5,737,
6,2021/4/7 6:30,6.5,8960,186,-0.3,47,850,2.3,596,
6,2021/4/7 6:45,6.4,8798,187,-0.1,46,850,2.1,177,
6,2021/4/7 7:00,6.4,8637,188,0,45,850,2.2,262,
6,2021/4/7 7:15,6.3,8262,188,0.4,45,850,1.9,-55,
6,2021/4/7 7:30,6,7673,190,1,44,850,1.5,-70,
6,2021/4/7 7:45,5.7,7084,190,1.5,43,851,1.2,-68,
6,2021/4/7 8:00,5.4,6495,192,2.1,42,851,1,-3,
6,2021/4/7 8:15,5.1,6004,192,2.8,42,851,0.6,-4,
6,2021/4/7 8:30,4.8,5611,193,3.6,41,851,0.5,-3,
6,2021/4/7 8:45,4.4,5217,193,4.5,41,851,0.5,-4,
6,2021/4/7 9:00,4.1,4824,194,5.3,40,851,0.7,-3,
6,2021/4/7 9:15,3.7,4578,194,6,38,851,0.7,-3,
6,2021/4/7 9:30,3.4,4481,194,6.7,35,851,0.8,-3,
6,2021/4/7 9:45,3,4383,194,7.4,32,851,0.7,-3,
6,2021/4/7 10:00,2.7,4286,193,8.1,29,851,0.5,-3,
6,2021/4/7 10:15,2.3,4154,190,8.5,26,851,0.7,-3,
6,2021/4/7 10:30,2.1,3988,185,8.8,25,851,1.2,-4,
6,2021/4/7 10:45,1.8,3823,180,9.1,23,851,1.4,-2,
6,2021/4/7 11:00,1.6,3657,173,9.4,22,851,1.3,-2,
6,2021/4/7 11:15,1.6,3562,165,9.6,21,851,1.3,-2,
6,2021/4/7 11:30,1.5,3539,160,9.8,21,851,1.3,-1,
6,2021/4/7 11:45,1.5,3516,157,10,20,850,1.2,-2,
6,2021/4/7 12:00,1.5,3493,152,10.2,20,850,1.4,-2,
6,2021/4/7 12:15,1.7,3516,147,10.4,20,850,1.5,-5,
6,2021/4/7 12:30,1.9,3586,148,10.5,20,850,1.3,-2,
6,2021/4/7 12:45,2,3657,147,10.7,20,850,1.3,-2,
6,2021/4/7 13:00,2.2,3727,148,10.8,20,850,1.3,-3,
6,2021/4/7 13:15,2.5,3799,148,11,20,850,1.4,-4,
6,2021/4/7 13:30,2.7,3874,149,11.1,20,850,1.4,-5,
6,2021/4/7 13:45,3,3949,150,11.2,20,849,1.6,-9,
6,2021/4/7 14:00,3.2,4024,150,11.3,20,849,1.4,-2,
6,2021/4/7 14:15,3.4,4334,152,11.3,20,849,1.7,-4,
6,2021/4/7 14:30,3.6,4881,153,11.3,20,849,1.6,-6,
6,2021/4/7 14:45,3.8,5427,155,11.3,20,848,1.5,-9,
6,2021/4/7 15:00,3.9,5974,156,11.3,20,848,1.4,-2,
6,2021/4/7 15:15,4,6515,157,11.3,20,848,1.7,-5,
6,2021/4/7 15:30,4.1,7050,158,11.3,20,848,1.4,-10,
6,2021/4/7 15:45,4.1,7585,160,11.2,20,848,1.5,-4,
6,2021/4/7 16:00,4.2,8120,162,11.2,20,848,1.4,-4,
6,2021/4/7 16:15,4.2,8504,162,11.2,20,848,1.4,-4,
6,2021/4/7 16:30,4.2,8736,162,11.1,20,848,1.2,-2,
6,2021/4/7 16:45,4.3,8967,162,11,21,847,1.5,-2,
6,2021/4/7 17:00,4.3,9199,162,10.9,21,847,1.4,-3,
6,2021/4/7 17:15,4.4,9457,163,10.7,21,847,1.1,-6,
6,2021/4/7 17:30,4.5,9741,163,10.5,22,847,1.5,-10,
6,2021/4/7 17:45,4.7,10026,163,10.4,23,847,1.6,-12,
6,2021/4/7 18:00,4.8,10310,163,10.2,24,847,1.2,-2,
6,2021/4/7 18:15,5.1,10777,164,9.9,26,847,1.5,-2,
6,2021/4/7 18:30,5.4,11426,165,9.4,29,847,1.5,-2,
6,2021/4/7 18:45,5.8,12075,166,8.9,32,847,2,104,
6,2021/4/7 19:00,6.1,12724,167,8.4,35,847,3,1437,
6,2021/4/7 19:15,6.3,13197,167,8,37,847,3.2,3957,
6,2021/4/7 19:30,6.3,13494,168,7.5,38,847,4.2,8677,
6,2021/4/7 19:45,6.4,13791,169,7,40,847,4.7,12063,
6,2021/4/7 20:00,6.5,14088,170,6.5,41,847,4.7,12684,
6,2021/4/7 20:15,6.5,14404,169,6,43,847,5,14384,
6,2021/4/7 20:30,6.4,14739,168,5.7,44,847,5.2,14955,
6,2021/4/7 20:45,6.5,15075,167,5.4,45,848,5.2,15491,
6,2021/4/7 21:00,6.4,15410,166,5.1,46,848,5.6,18940,
6,2021/4/7 21:15,6.5,16205,167,4.8,47,848,5.7,18673,
6,2021/4/7 21:30,6.5,17458,170,4.5,47,848,5.9,21009,
6,2021/4/7 21:45,6.6,18711,173,4.3,48,848,6.2,23881,
6,2021/4/7 22:00,6.7,19964,176,4,48,848,6.2,24967,
6,2021/4/7 22:15,6.9,20884,178,3.8,48,848,6.1,23647,
6,2021/4/7 22:30,7.1,21471,179,3.6,48,848,6.1,23679,
6,2021/4/7 22:45,7.3,22057,180,3.5,48,848,6.4,26708,
6,2021/4/7 23:00,7.5,22644,180,3.3,48,848,6.3,25822,
6,2021/4/7 23:15,7.7,22865,180,3.2,48,848,5.6,20043,
6,2021/4/7 23:30,7.8,22721,180,3.2,47,848,5.4,17572,
6,2021/4/7 23:45,8,22576,179,3.1,46,847,5.3,17248,
6,2021/4/8 0:00,8.9,23541,174,3.5,40,847,5,14485,
6,2021/4/8 0:15,8.9,23760,172,3.4,40,847,4.6,11506,
6,2021/4/8 0:30,8.8,23281,172,3.3,40,847,4.4,10191,
6,2021/4/8 0:45,8.6,22802,171,3.2,41,847,3.7,6642,
6,2021/4/8 1:00,8.5,22323,171,3.1,41,847,3.3,5036,
6,2021/4/8 1:15,8.4,22068,170,2.9,41,847,3,3403,
6,2021/4/8 1:30,8.4,22039,171,2.7,42,847,2.6,2187,
6,2021/4/8 1:45,8.4,22009,172,2.4,42,846,2.7,2668,
6,2021/4/8 2:00,8.4,21980,172,2.2,43,846,2.7,2472,
6,2021/4/8 2:15,8.4,21897,172,2.1,43,846,2.9,3096,
6,2021/4/8 2:30,8.5,21760,173,2,43,846,2.9,2950,
6,2021/4/8 2:45,8.4,21623,174,1.9,42,846,3,3352,
6,2021/4/8 3:00,8.5,21486,175,1.8,42,846,2.8,2732,
6,2021/4/8 3:15,8.4,21054,175,1.7,42,846,2.4,1555,
6,2021/4/8 3:30,8.3,20328,175,1.6,43,846,2,592,
6,2021/4/8 3:45,8.1,19601,175,1.5,43,846,2,591,
6,2021/4/8 4:00,8,18875,176,1.4,44,846,1.9,327,
6,2021/4/8 4:15,7.8,18201,176,1.3,44,846,2,474,
6,2021/4/8 4:30,7.7,17580,175,1.2,44,846,2,511,
6,2021/4/8 4:45,7.5,16959,174,1.1,45,846,2,549,
6,2021/4/8 5:00,7.5,16338,173,1,45,846,2,426,
6,2021/4/8 5:15,7.4,15758,173,1,45,846,1.7,336,
6,2021/4/8 5:30,7.3,15220,173,0.9,46,846,2,799,
6,2021/4/8 5:45,7.2,14681,173,0.8,46,846,2.5,2055,
6,2021/4/8 6:00,7.1,14143,173,0.7,47,846,2.8,3597,
6,2021/4/8 6:15,7.1,13517,173,0.6,47,846,3.1,4244,
6,2021/4/8 6:30,7,12802,173,0.7,47,846,3.6,5398,
6,2021/4/8 6:45,6.9,12087,172,0.8,47,847,3.9,6969,
6,2021/4/8 7:00,6.8,11372,172,0.9,47,847,3.6,5919,
6,2021/4/8 7:15,6.8,11028,172,1.2,47,847,3,3512,
6,2021/4/8 7:30,6.8,11055,172,1.8,46,847,2.5,1757,
6,2021/4/8 7:45,6.8,11082,172,2.4,45,847,2.2,714,
6,2021/4/8 8:00,6.8,11109,172,3,44,847,2,574,
6,2021/4/8 8:15,6.8,10998,172,3.7,44,847,2.1,599,
6,2021/4/8 8:30,6.7,10750,172,4.6,43,847,1.8,84,
6,2021/4/8 8:45,6.6,10501,171,5.4,42,847,1.8,143,
6,2021/4/8 9:00,6.5,10253,171,6.3,41,847,2,434,
6,2021/4/8 9:15,6.4,9894,171,7,39,847,1.9,409,
6,2021/4/8 9:30,6.2,9425,172,7.6,36,847,1.8,218,
6,2021/4/8 9:45,6.1,8956,171,8.3,34,847,2,403,
6,2021/4/8 10:00,5.9,8487,172,8.9,31,847,2,277,
6,2021/4/8 10:15,5.7,8346,173,9.4,30,847,2,-14,
6,2021/4/8 10:30,5.6,8535,174,9.7,29,847,2.3,180,
6,2021/4/8 10:45,5.6,8724,176,10,28,847,2.5,875,
6,2021/4/8 11:00,5.5,8913,177,10.3,27,847,2.7,1576,
6,2021/4/8 11:15,5.3,8827,178,10.6,26,847,2.4,1225,
6,2021/4/8 11:30,5,8467,178,10.8,25,847,2.3,863,
6,2021/4/8 11:45,4.6,8108,176,10.9,25,847,2.4,829,
6,2021/4/8 12:00,4.3,7748,176,11.1,24,847,2.6,1784,
6,2021/4/8 12:15,4,7452,174,11.3,24,847,2.6,1474,
6,2021/4/8 12:30,3.8,7220,173,11.4,24,847,2.4,906,
6,2021/4/8 12:45,3.6,6987,171,11.5,23,846,2.3,530,
6,2021/4/8 13:00,3.5,6755,168,11.6,23,846,2.2,320,
6,2021/4/8 13:15,3.4,6566,166,11.7,23,846,2.2,479,
6,2021/4/8 13:30,3.4,6420,166,11.8,23,846,2.6,1296,
6,2021/4/8 13:45,3.3,6275,166,11.9,23,846,2.6,1317,
6,2021/4/8 14:00,3.3,6129,166,12,23,846,2.5,1212,
6,2021/4/8 14:15,3.3,5894,166,12,23,846,2.9,1439,
6,2021/4/8 14:30,3.2,5570,166,12.1,23,846,2.7,1929,
6,2021/4/8 14:45,3.1,5246,163,12.1,23,845,2.5,1322,
6,2021/4/8 15:00,3,4922,163,12.2,23,845,2.6,1097,
6,2021/4/8 15:15,2.9,4609,160,12.2,23,845,2.8,2101,
6,2021/4/8 15:30,2.7,4308,156,12.2,23,845,3.1,2769,
6,2021/4/8 15:45,2.7,4006,153,12.3,22,844,3.6,5232,
6,2021/4/8 16:00,2.6,3705,149,12.3,22,844,3.6,6042,
6,2021/4/8 16:15,2.5,3487,146,12.3,22,844,2.7,3029,
6,2021/4/8 16:30,2.6,3353,143,12.2,22,844,2.4,703,
6,2021/4/8 16:45,2.8,3219,138,12.2,23,844,2.2,236,
6,2021/4/8 17:00,3,3085,135,12.1,23,844,2.2,408,
6,2021/4/8 17:15,3.4,3160,133,12,23,844,2,122,
6,2021/4/8 17:30,4,3445,132,11.8,24,844,2,18,
6,2021/4/8 17:45,4.6,3729,131,11.6,25,844,1.8,183,
6,2021/4/8 18:00,5.2,4014,130,11.4,26,844,2,377,
6,2021/4/8 18:15,5.6,4245,131,11.1,27,844,1.6,-21,
6,2021/4/8 18:30,5.7,4422,133,10.7,30,844,1.9,-10,
6,2021/4/8 18:45,5.8,4600,134,10.2,32,844,1.5,-34,
6,2021/4/8 19:00,5.9,4777,135,9.8,35,844,1.5,-3,
6,2021/4/8 19:15,6,4909,136,9.4,37,844,1.8,-4,
6,2021/4/8 19:30,5.9,4995,136,8.9,39,844,2.1,-5,
6,2021/4/8 19:45,5.9,5080,138,8.4,41,845,2.2,41,
6,2021/4/8 20:00,5.9,5166,138,7.9,43,845,2.1,3,
6,2021/4/8 20:15,5.9,5360,141,7.4,44,845,2.3,112,
6,2021/4/8 20:30,6,5662,147,7.1,44,845,2.5,593,
6,2021/4/8 20:45,6.1,5964,153,6.8,45,845,2.7,1504,
6,2021/4/8 21:00,6.3,6266,158,6.5,45,845,2.3,764,
6,2021/4/8 21:15,6.4,6348,161,6.2,45,845,2.6,1355,
6,2021/4/8 21:30,6.3,6209,162,5.9,46,845,3.1,3118,
6,2021/4/8 21:45,6.3,6070,164,5.6,46,846,3.4,4501,
6,2021/4/8 22:00,6.3,5931,166,5.3,47,846,3.5,5038,
6,2021/4/8 22:15,6.4,6110,167,5,47,846,3.5,5324,
6,2021/4/8 22:30,6.5,6608,167,4.8,47,846,2.9,3277,
6,2021/4/8 22:45,6.6,7107,167,4.6,47,846,2.6,2057,
6,2021/4/8 23:00,6.7,7605,167,4.4,47,846,2.5,1889,
6,2021/4/8 23:15,6.7,8223,165,4.3,46,846,2.7,2531,
6,2021/4/8 23:30,6.9,8960,163,4.2,45,846,2.5,1931,
6,2021/4/8 23:45,7.1,9697,161,4.2,44,846,2.3,1169,
6,2021/4/9 0:00,6.4,8812,164,4.3,43,846,2.4,1584,
6,2021/4/9 0:15,6.3,8735,163,4.1,43,846,2.7,2113,
6,2021/4/9 0:30,6.1,8735,164,3.8,44,846,2.8,2702,
6,2021/4/9 0:45,6.1,8735,166,3.5,44,846,2.8,2728,
6,2021/4/9 1:00,6,8735,166,3.2,45,846,2.7,2140,
6,2021/4/9 1:15,5.9,8839,168,3,45,846,2.3,1183,
6,2021/4/9 1:30,6,9048,170,2.9,45,846,2.3,1273,
6,2021/4/9 1:45,6.1,9256,171,2.7,45,846,2.5,1679,
6,2021/4/9 2:00,6.1,9465,173,2.6,45,846,2.7,2514,
6,2021/4/9 2:15,6.1,9617,173,2.4,45,846,2.3,1262,
6,2021/4/9 2:30,6.2,9714,173,2.3,45,846,2.7,2225,
6,2021/4/9 2:45,6.2,9811,171,2.2,46,845,2.8,2702,
6,2021/4/9 3:00,6.2,9908,170,2.1,46,845,3.2,4366,
6,2021/4/9 3:15,6.2,10047,168,2,46,845,3.3,5161,
6,2021/4/9 3:30,6.4,10229,167,2,46,845,2.9,3594,
6,2021/4/9 3:45,6.4,10411,166,2.1,45,845,2.8,3028,
6,2021/4/9 4:00,6.5,10593,166,2.1,45,845,3.5,4981,
6,2021/4/9 4:15,6.5,10704,165,2.1,45,845,3.8,6492,
6,2021/4/9 4:30,6.6,10743,164,2,45,845,4.1,8233,
6,2021/4/9 4:45,6.5,10782,163,1.9,45,845,4.2,8302,
6,2021/4/9 5:00,6.5,10821,162,1.8,45,845,4.6,9856,
6,2021/4/9 5:15,6.5,10850,161,1.7,45,845,6,19573,
6,2021/4/9 5:30,6.5,10871,161,1.6,45,845,6.2,21750,
6,2021/4/9 5:45,6.6,10891,160,1.5,46,845,5.6,17958,
6,2021/4/9 6:00,6.6,10912,160,1.4,46,845,5.2,14753,
6,2021/4/9 6:15,6.6,10860,160,1.5,46,845,5.1,14379,
6,2021/4/9 6:30,6.5,10737,160,1.6,46,845,5,13095,
6,2021/4/9 6:45,6.5,10614,160,1.7,45,846,5.2,13856,
6,2021/4/9 7:00,6.4,10491,160,1.8,45,846,5.4,15030,
6,2021/4/9 7:15,6.4,10415,160,2.1,45,846,5.3,15652,
6,2021/4/9 7:30,6.4,10387,160,2.7,44,846,5.6,17668,
6,2021/4/9 7:45,6.3,10360,160,3.3,43,846,5.5,17526,
6,2021/4/9 8:00,6.3,10332,160,3.9,42,846,5.4,16306,
6,2021/4/9 8:15,6.3,10424,160,4.7,41,846,5.2,14765,
6,2021/4/9 8:30,6.2,10635,161,5.6,39,846,4.7,11740,
6,2021/4/9 8:45,6.2,10846,163,6.6,38,846,4.5,10312,
6,2021/4/9 9:00,6.1,11057,164,7.5,36,846,4.2,8695,
6,2021/4/9 9:15,6,10919,165,8.4,34,846,4.2,8756,
6,2021/4/9 9:30,5.7,10431,166,9.1,32,846,4.4,9725,
6,2021/4/9 9:45,5.5,9942,166,9.8,30,847,4.3,9384,
6,2021/4/9 10:00,5.1,9454,167,10.5,28,847,4.2,9023,
6,2021/4/9 10:15,5.1,9840,168,11,27,847,4.3,9490,
6,2021/4/9 10:30,5.2,11099,168,11.3,26,847,4.2,8833,
6,2021/4/9 10:45,5.3,12359,168,11.6,25,847,3.8,6798,
6,2021/4/9 11:00,5.4,13618,168,11.9,24,847,4.1,8449,
6,2021/4/9 11:15,5.5,14430,168,12.1,23,847,4.8,12133,
6,2021/4/9 11:30,5.5,14794,168,12.3,23,847,4.9,13934,
6,2021/4/9 11:45,5.6,15158,169,12.4,22,846,5,14145,
6,2021/4/9 12:00,5.6,15522,169,12.6,22,846,5.2,16492,
6,2021/4/9 12:15,5.6,15680,169,12.8,22,846,5.2,17268,
6,2021/4/9 12:30,5.5,15631,168,12.9,22,846,5.7,18947,
6,2021/4/9 12:45,5.5,15582,170,13.1,21,846,5.8,20067,
6,2021/4/9 13:00,5.4,15533,169,13.2,21,846,5,13952,
6,2021/4/9 13:15,5.4,15415,169,13.3,21,846,4.3,10222,
6,2021/4/9 13:30,5.3,15227,169,13.4,21,846,5,14970,
6,2021/4/9 13:45,5.2,15039,168,13.4,22,845,5.3,18610,
6,2021/4/9 14:00,5.1,14851,168,13.5,22,845,6.1,23340,
6,2021/4/9 14:15,5,14888,166,13.5,22,845,6.2,23018,
6,2021/4/9 14:30,5.1,15149,165,13.6,22,845,5.3,16100,
6,2021/4/9 14:45,5,15410,164,13.7,21,844,5.9,22265,
6,2021/4/9 15:00,5,15671,163,13.8,21,844,5.9,21062,
6,2021/4/9 15:15,5.1,16025,163,13.8,21,844,5.6,18755,
6,2021/4/9 15:30,5.3,16472,164,13.7,22,844,4.9,13398,
6,2021/4/9 15:45,5.4,16919,163,13.6,22,844,5.1,14734,
6,2021/4/9 16:00,5.6,17366,163,13.5,23,844,4.7,12312,
6,2021/4/9 16:15,5.9,17879,163,13.4,24,844,4.5,11569,
6,2021/4/9 16:30,6,18459,162,13.3,25,844,4.8,12416,
6,2021/4/9 16:45,6.2,19038,160,13.1,26,844,4.9,12796,
6,2021/4/9 17:00,6.3,19618,159,13,27,844,4.5,10262,
6,2021/4/9 17:15,6.6,20494,158,12.8,29,844,4.3,9216,
6,2021/4/9 17:30,6.8,21666,158,12.5,31,844,4.6,11032,
6,2021/4/9 17:45,7.1,22838,158,12.3,32,844,5.1,13492,
6,2021/4/9 18:00,7.4,24010,158,12,34,844,5,13438,
6,2021/4/9 18:15,7.7,25289,158,11.7,36,844,5,13407,
6,2021/4/9 18:30,8,26676,158,11.4,39,844,5,12470,
6,2021/4/9 18:45,8.3,28063,158,11.1,41,844,4.9,12277,
6,2021/4/9 19:00,8.6,29450,158,10.8,44,844,5.6,16467,
6,2021/4/9 19:15,8.8,30385,159,10.4,46,844,5.8,18001,
6,2021/4/9 19:30,8.8,30869,159,10.1,47,844,6.2,19699,
6,2021/4/9 19:45,8.7,31352,158,9.7,49,844,6.6,23864,
6,2021/4/9 20:00,8.7,31836,158,9.4,50,844,6.7,25029,
6,2021/4/9 20:15,8.7,31982,159,9.1,51,844,7,28585,
6,2021/4/9 20:30,8.6,31791,160,8.9,52,844,6.6,25885,
6,2021/4/9 20:45,8.7,31599,161,8.7,52,844,6.4,23772,
6,2021/4/9 21:00,8.6,31408,162,8.5,53,844,5.8,19717,
6,2021/4/9 21:15,8.6,31264,162,8.3,53,844,6.3,23386,
6,2021/4/9 21:30,8.5,31167,162,8.1,53,844,6.1,20297,
6,2021/4/9 21:45,8.5,31070,161,8,53,844,6.2,21384,
6,2021/4/9 22:00,8.4,30973,160,7.8,53,844,6.4,22786,
6,2021/4/9 22:15,8.5,30922,159,7.6,53,844,6.3,23433,
6,2021/4/9 22:30,8.5,30916,159,7.5,53,844,6.4,23861,
6,2021/4/9 22:45,8.5,30909,160,7.4,54,844,6.6,25221,
6,2021/4/9 23:00,8.5,30903,160,7.3,54,844,6.5,25731,
6,2021/4/9 23:15,8.6,31283,162,7.2,54,844,6.5,25570,
6,2021/4/9 23:30,8.8,32048,165,7.1,54,844,6.2,22783,
6,2021/4/9 23:45,9,32814,167,7,54,844,6.6,25958,
6,2021/4/10 0:00,9.6,34285,176,7.3,62,844,6.7,27274,
6,2021/4/10 0:15,9.6,34255,175,7.2,64,844,6.6,26509,
6,2021/4/10 0:30,9.7,35020,175,7.2,65,844,7.1,30178,
6,2021/4/10 0:45,9.9,35785,174,7.1,67,844,6.8,26874,
6,2021/4/10 1:00,10,36550,174,7.1,68,844,7,28238,
6,2021/4/10 1:15,10,36151,174,7,70,844,6.8,26759,
6,2021/4/10 1:30,9.7,34590,175,6.9,72,844,6.8,27673,
6,2021/4/10 1:45,9.4,33028,175,6.7,75,844,6.8,28912,
6,2021/4/10 2:00,9.2,31467,176,6.6,77,844,7.3,33008,
6,2021/4/10 2:15,9.1,30121,176,6.4,79,844,6.9,30290,
6,2021/4/10 2:30,9,28991,176,6.2,80,844,7.6,36959,
6,2021/4/10 2:45,9,27861,176,6.1,81,843,7.6,36583,
6,2021/4/10 3:00,8.9,26731,176,5.9,82,843,7.5,35691,
