TurbID,DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
8,2022/3/14 18:00,2,5375.990395,84,12.7,38,1013,3.9,3960,4523
8,2022/3/14 18:00,2,5493.936567,84,12.7,38,1013,3.9,3960,4523
8,2022/3/14 18:15,2.4,5401.320557,95,11.8,38,1013,4.4,6404,6435
8,2022/3/14 18:15,2.4,5421.265361,95,11.8,38,1013,4.4,6404,6435
8,2022/3/14 18:30,2.7,5384.004397,105,11.1,41,1013,4.9,8501,7837
8,2022/3/14 18:30,2.7,5400.262744,105,11.1,41,1013,4.9,8501,7837
8,2022/3/14 18:45,3.2,5376.623469,114,10.4,44,1013,5.5,11637,13992
8,2022/3/14 18:45,3.2,5403.993744,114,10.4,44,1013,5.5,11637,13992
8,2022/3/14 19:00,3.6,5386.065958,120,9.7,47,1013,5.3,11857,11663
8,2022/3/14 19:00,3.6,5488.767075,120,9.7,47,1013,5.3,11857,11663
8,2022/3/14 19:15,4.2,6029.333333,126,9.3,48,1013,5.2,10958,11244
8,2022/3/14 19:15,4.2,6534.266667,126,9.3,48,1013,5.2,10958,11244
8,2022/3/14 19:30,5.2,7266.933333,131,9.2,49,1013,6.4,19375,20473
8,2022/3/14 19:30,5.2,8041.6,131,9.2,49,1013,6.4,19375,20473
8,2022/3/14 19:45,6,8505.466667,134,9.2,49,1013,7.2,27447,27186
8,2022/3/14 19:45,6,9548.933333,134,9.2,49,1013,7.2,27447,27186
8,2022/3/14 20:00,7,9743.066667,137,9.1,50,1013,8.4,33894,33782
8,2022/3/14 20:00,7,11056.26667,137,9.1,50,1013,8.4,33894,33782
8,2022/3/14 20:15,7.4,10785.6,139,8.9,51,1013,8.1,32326,32980
8,2022/3/14 20:15,7.4,12181.86667,139,8.9,51,1013,8.1,32326,32980
8,2022/3/14 20:30,7.3,11633.06667,141,8.6,52,1013,8.6,34793,34944
8,2022/3/14 20:30,7.3,12927.6,141,8.6,52,1013,8.6,34793,34944
8,2022/3/14 20:45,7.2,12479.6,143,8.2,54,1013,9,35835,35811
8,2022/3/14 20:45,7.2,13672.4,143,8.2,54,1013,9,35835,35811
8,2022/3/14 21:00,7.1,13327.06667,146,7.9,55,1013,8.9,35891,35213
8,2022/3/14 21:00,7.1,14418.13333,146,7.9,55,1013,8.9,35891,35213
8,2022/3/14 21:15,7.3,14314.53333,148,7.7,56,1013,8.6,34184,33926
8,2022/3/14 21:15,7.3,15253.46667,148,7.7,56,1013,8.6,34184,33926
8,2022/3/14 21:30,7.7,15442.93333,151,7.7,56,1013,8.9,35463,34422
8,2022/3/14 21:30,7.7,16178.4,151,7.7,56,1013,8.9,35463,34422
8,2022/3/14 21:45,8,16571.33333,154,7.6,56,1013,8,31712,29316
8,2022/3/14 21:45,8,17103.33333,154,7.6,56,1013,8,31712,29316
8,2022/3/14 22:00,8.4,17699.73333,156,7.6,56,1013,6.8,21057,20743
8,2022/3/14 22:00,8.4,18028.26667,156,7.6,56,1013,6.8,21057,20743
8,2022/3/14 22:15,8.5,18468.8,159,7.6,56,1013,6.8,23073,22943
8,2022/3/14 22:15,8.5,18661.06667,159,7.6,56,1013,6.8,23073,22943
8,2022/3/14 22:30,8.4,18880.4,164,7.5,56,1013,6.9,25317,24953
8,2022/3/14 22:30,8.4,19000.8,164,7.5,56,1013,6.9,25317,24953
8,2022/3/14 22:45,8.4,19291.06667,169,7.4,55,1013,7.8,31656,31633
8,2022/3/14 22:45,8.4,19340.53333,169,7.4,55,1013,7.8,31656,31633
8,2022/3/14 23:00,8.3,19680.26667,174,7.3,55,1013,6.8,24623,25515
8,2022/3/14 23:00,8.3,19702.66667,174,7.3,55,1013,6.8,24623,25515
8,2022/3/14 23:15,8.3,19744.66667,175,7.3,55,1013,7,24684,28118
8,2022/3/14 23:15,8.3,19768.93333,175,7.3,55,1013,7,24684,28118
8,2022/3/14 23:30,8.1,19417.06667,172,7.2,54,1013,6.3,20432,21848
8,2022/3/14 23:30,8.1,19607.46667,172,7.2,54,1013,6.3,20432,21848
8,2022/3/14 23:45,7.8,19089.46667,169,7.2,53,1013,,,23631
8,2022/3/14 23:45,7.8,19445.06667,169,7.2,53,1013,,,23631
8,2022/3/15 0:00,8,20120,174,8.1,40,1012,7.2,26644,27125
8,2022/3/15 0:00,8,21472,174,8.1,40,1012,7.2,26644,27125
8,2022/3/15 0:15,8.1,20229,174,8.1,40,1012,7.5,29811,30217
8,2022/3/15 0:15,8.1,21450,174,8.1,40,1012,7.5,29811,30217
8,2022/3/15 0:30,8.2,20777,172,8.1,39,1012,7.1,26490,24561
8,2022/3/15 0:30,8.2,21811,172,8.1,39,1012,7.1,26490,24561
8,2022/3/15 0:45,8.4,21324,170,8.2,39,1012,6.5,22316,23115
8,2022/3/15 0:45,8.4,22172,170,8.2,39,1012,6.5,22316,23115
8,2022/3/15 1:00,8.6,21872,168,8.2,38,1012,6.8,26506,29809
8,2022/3/15 1:00,8.6,22533,168,8.2,38,1012,6.8,26506,29809
8,2022/3/15 1:15,8.7,22461,167,8.1,38,1012,7.6,30770,29268
8,2022/3/15 1:15,8.7,23088,167,8.1,38,1012,7.6,30770,29268
8,2022/3/15 1:30,8.7,23091,165,8,39,1012,6.9,25189,24428
8,2022/3/15 1:30,8.7,23837,165,8,39,1012,6.9,25189,24428
8,2022/3/15 1:45,8.6,23720,164,7.8,40,1011,7.1,27309,26843
8,2022/3/15 1:45,8.6,24586,164,7.8,40,1011,7.1,27309,26843
8,2022/3/15 2:00,8.6,24350,162,7.7,41,1011,7.2,27899,28725
8,2022/3/15 2:00,8.6,25335,162,7.7,41,1011,7.2,27899,28725
8,2022/3/15 2:15,8.7,24852,160,7.5,42,1011,6.8,24926,22176
8,2022/3/15 2:15,8.7,25830,160,7.5,42,1011,6.8,24926,22176
8,2022/3/15 2:30,9,25225,157,7.2,44,1011,5.6,15416,14046
8,2022/3/15 2:30,9,26073,157,7.2,44,1011,5.6,15416,14046
8,2022/3/15 2:45,9.3,25599,154,6.9,46,1010,5.4,13469,13901
8,2022/3/15 2:45,9.3,26316,154,6.9,46,1010,5.4,13469,13901
8,2022/3/15 3:00,9.7,25972,152,6.6,48,1010,5.4,13424,12751
8,2022/3/15 3:00,9.7,26559,152,6.6,48,1010,5.4,13424,12751
8,2022/3/15 3:15,9.8,26002,151,6.4,50,1010,5.4,13894,12983
8,2022/3/15 3:15,9.8,26571,151,6.4,50,1010,5.4,13894,12983
8,2022/3/15 3:30,9.7,25689,152,6.3,51,1010,5.2,11942,11871
8,2022/3/15 3:30,9.7,26353,152,6.3,51,1010,5.2,11942,11871
8,2022/3/15 3:45,9.4,25375,153,6.1,52,1009,5,10556,9977
8,2022/3/15 3:45,9.4,26136,153,6.1,52,1009,5,10556,9977
8,2022/3/15 4:00,9.3,25062,154,6,53,1009,5.5,14047,13711
8,2022/3/15 4:00,9.3,25918,154,6,53,1009,5.5,14047,13711
8,2022/3/15 4:15,9.2,24553,156,5.9,53,1009,5.4,11979,12408
8,2022/3/15 4:15,9.2,25356,156,5.9,53,1009,5.4,11979,12408
8,2022/3/15 4:30,9.1,23849,157,6,52,1009,5.2,10811,10911
8,2022/3/15 4:30,9.1,24449,157,6,52,1009,5.2,10811,10911
8,2022/3/15 4:45,8.9,23146,160,6,52,1008,5.3,11855,12775
8,2022/3/15 4:45,8.9,23543,160,6,52,1008,5.3,11855,12775
8,2022/3/15 5:00,8.8,22442,161,6.1,51,1008,5.3,13521,11373
8,2022/3/15 5:00,8.8,22636,161,6.1,51,1008,5.3,13521,11373
8,2022/3/15 5:15,8.8,21891,163,6.1,51,1008,4.8,8752,8248
8,2022/3/15 5:15,8.8,21984,163,6.1,51,1008,4.8,8752,8248
8,2022/3/15 5:30,9,21308,164,6.1,51,1008,4.5,7948,8225
8,2022/3/15 5:30,9,21773,164,6.1,51,1008,4.5,7948,8225
8,2022/3/15 5:45,9.2,20725,165,6.2,50,1008,4.4,7362,8201
8,2022/3/15 5:45,9.2,21562,165,6.2,50,1008,4.4,7362,8201
8,2022/3/15 6:00,9.4,20142,166,6.2,50,1008,4.7,8664,9531
8,2022/3/15 6:00,9.4,21351,166,6.2,50,1008,4.7,8664,9531
8,2022/3/15 6:15,9.1,19243,168,6.4,50,1008,5.3,10825,12135
8,2022/3/15 6:15,9.1,20499,168,6.4,50,1008,5.3,10825,12135
8,2022/3/15 6:30,8.3,18029,172,6.7,49,1008,4.7,7801,7452
8,2022/3/15 6:30,8.3,19007,172,6.7,49,1008,4.7,7801,7452
8,2022/3/15 6:45,7.5,16814,176,7,49,1008,4.3,6011,5488
8,2022/3/15 6:45,7.5,17514,176,7,49,1008,4.3,6011,5488
8,2022/3/15 7:00,6.8,15600,182,7.3,48,1008,3.9,4497,4031
8,2022/3/15 7:00,6.8,16022,182,7.3,48,1008,3.9,4497,4031
8,2022/3/15 7:15,6.4,15004,186,7.6,48,1008,4.6,7503,6860
8,2022/3/15 7:15,6.4,15274,186,7.6,48,1008,4.6,7503,6860
8,2022/3/15 7:30,6.6,15026,190,8.1,48,1008,4.4,5958,5742
8,2022/3/15 7:30,6.6,15269,190,8.1,48,1008,4.4,5958,5742
8,2022/3/15 7:45,6.6,15049,192,8.5,48,1008,4.5,6232,6182
8,2022/3/15 7:45,6.6,15265,192,8.5,48,1008,4.5,6232,6182
8,2022/3/15 8:00,6.8,15071,195,9,48,1008,4,4532,4316
8,2022/3/15 8:00,6.8,15260,195,9,48,1008,4,4532,4316
8,2022/3/15 8:15,6.9,14861,199,9.7,48,1008,3.9,3724,3362
8,2022/3/15 8:15,6.9,14980,199,9.7,48,1008,3.9,3724,3362
8,2022/3/15 8:30,6.8,14419,202,10.6,47,1008,4,4701,4945
8,2022/3/15 8:30,6.8,14423,202,10.6,47,1008,4,4701,4945
8,2022/3/15 8:45,6.9,13866,207,11.5,47,1008,2.5,1619,1302
8,2022/3/15 8:45,6.9,13977,207,11.5,47,1008,2.5,1619,1302
8,2022/3/15 9:00,6.9,13309,210,12.4,46,1008,1.6,-116,0
8,2022/3/15 9:00,6.9,13535,210,12.4,46,1008,1.6,-116,0
8,2022/3/15 9:15,7,13302,215,13.2,45,1008,2.1,108,337
8,2022/3/15 9:15,7,13749,215,13.2,45,1008,2.1,108,337
8,2022/3/15 9:30,7.2,13845,221,14,43,1008,2.5,832,1741
8,2022/3/15 9:30,7.2,14619,221,14,43,1008,2.5,832,1741
8,2022/3/15 9:45,7.4,14388,227,14.8,41,1007,2.5,837,515
8,2022/3/15 9:45,7.4,15490,227,14.8,41,1007,2.5,837,515
8,2022/3/15 10:00,7.8,14931,232,15.6,39,1007,1.7,-139,0
8,2022/3/15 10:00,7.8,16360,232,15.6,39,1007,1.7,-139,0
8,2022/3/15 10:15,8.1,15973,236,16.3,38,1007,1,-96,0
8,2022/3/15 10:15,8.1,17499,236,16.3,38,1007,1,-96,0
8,2022/3/15 10:30,8.3,17516,240,16.8,37,1007,1.2,-67,0
8,2022/3/15 10:30,8.3,18906,240,16.8,37,1007,1.2,-67,0
8,2022/3/15 10:45,8.6,19058,243,17.3,37,1007,3.5,2136,3668
8,2022/3/15 10:45,8.6,20313,243,17.3,37,1007,3.5,2136,3668
8,2022/3/15 11:00,9,20601,246,17.8,36,1007,3.7,4007,4369
8,2022/3/15 11:00,9,21720,246,17.8,36,1007,3.7,4007,4369
8,2022/3/15 11:15,9.2,21317,248,18.2,36,1007,4.4,6606,7879
8,2022/3/15 11:15,9.2,22313,248,18.2,36,1007,4.4,6606,7879
8,2022/3/15 11:30,9.1,21206,249,18.6,36,1007,4.6,7374,8453
8,2022/3/15 11:30,9.1,22093,249,18.6,36,1007,4.6,7374,8453
8,2022/3/15 11:45,9,21095,251,19,35,1006,4.9,9340,10315
8,2022/3/15 11:45,9,21872,251,19,35,1006,4.9,9340,10315
8,2022/3/15 12:00,8.9,20984,252,19.4,35,1006,4.6,7135,6280
8,2022/3/15 12:00,8.9,21652,252,19.4,35,1006,4.6,7135,6280
8,2022/3/15 12:15,8.8,20159,253,19.8,35,1006,3.7,3642,2816
8,2022/3/15 12:15,8.8,20686,253,19.8,35,1006,3.7,3642,2816
8,2022/3/15 12:30,8.5,18620,254,20.1,35,1006,3.5,2637,2226
8,2022/3/15 12:30,8.5,18973,254,20.1,35,1006,3.5,2637,2226
8,2022/3/15 12:45,8.1,17080,256,20.5,34,1005,3.1,2086,2547
8,2022/3/15 12:45,8.1,17260,256,20.5,34,1005,3.1,2086,2547
8,2022/3/15 13:00,7.9,15541,258,20.8,34,1005,3.2,2328,2263
8,2022/3/15 13:00,7.9,15547,258,20.8,34,1005,3.2,2328,2263
8,2022/3/15 13:15,7.6,13891,259,21.1,34,1005,2.6,864,681
8,2022/3/15 13:15,7.6,14098,259,21.1,34,1005,2.6,864,681
8,2022/3/15 13:30,7.4,12292,263,21.3,33,1005,2.6,835,396
8,2022/3/15 13:30,7.4,12752,263,21.3,33,1005,2.6,835,396
8,2022/3/15 13:45,7.1,10693,267,21.6,33,1004,2.3,405,517
8,2022/3/15 13:45,7.1,11405,267,21.6,33,1004,2.3,405,517
8,2022/3/15 14:00,6.9,9094,270,21.8,32,1004,2.3,250,0
8,2022/3/15 14:00,6.9,10059,270,21.8,32,1004,2.3,250,0
8,2022/3/15 14:15,6.5,7823,273,21.9,32,1004,1.9,-74,43
8,2022/3/15 14:15,6.5,8869,273,21.9,32,1004,1.9,-74,43
8,2022/3/15 14:30,6,6881,276,21.9,32,1004,1.5,-28,0
8,2022/3/15 14:30,6,7834,276,21.9,32,1004,1.5,-28,0
8,2022/3/15 14:45,5.6,5940,279,22,31,1004,1.5,78,202
8,2022/3/15 14:45,5.6,6800,279,22,31,1004,1.5,78,202
8,2022/3/15 15:00,5.1,5442.421439,283,22,31,1004,1.7,-69,0
8,2022/3/15 15:00,5.1,5765,283,22,31,1004,1.7,-69,0
8,2022/3/15 15:15,4.7,5435.646695,287,22,31,1004,1.6,125,0
8,2022/3/15 15:15,4.7,5459.053729,287,22,31,1004,1.6,125,0
8,2022/3/15 15:30,4.3,5390.820243,291,21.9,31,1004,1.1,-105,0
8,2022/3/15 15:30,4.3,5479.292063,291,21.9,31,1004,1.1,-105,0
8,2022/3/15 15:45,3.8,5451.037416,295,21.9,31,1004,1.5,-97,0
8,2022/3/15 15:45,3.8,5464.059632,295,21.9,31,1004,1.5,-97,0
8,2022/3/15 16:00,3.4,5373.247426,300,21.8,31,1004,2.5,612,802
8,2022/3/15 16:00,3.4,5505.52665,300,21.8,31,1004,2.5,612,802
8,2022/3/15 16:15,3.3,5385.454025,310,21.6,32,1004,2.9,1231,1112
8,2022/3/15 16:15,3.3,5481.771844,310,21.6,32,1004,2.9,1231,1112
8,2022/3/15 16:30,3.2,5403.133677,324,21.1,33,1004,2.8,1250,890
8,2022/3/15 16:30,3.2,5418.321797,324,21.1,33,1004,2.8,1250,890
8,2022/3/15 16:45,3.4,5385.715377,337,20.7,34,1005,2.5,604,611
8,2022/3/15 16:45,3.4,5516.354898,337,20.7,34,1005,2.5,604,611
8,2022/3/15 17:00,3.7,5388.881355,349,20.2,35,1005,2.4,546,340
8,2022/3/15 17:00,3.7,5438.64348,349,20.2,35,1005,2.4,546,340
8,2022/3/15 17:15,4,5439.113459,0,19.5,37,1005,2.5,842,775
8,2022/3/15 17:15,4,5501.922787,0,19.5,37,1005,2.5,842,775
8,2022/3/15 17:30,4.5,5463.06852,10,18.5,40,1005,2.7,980,944
8,2022/3/15 17:30,4.5,5519.515332,10,18.5,40,1005,2.7,980,944
8,2022/3/15 17:45,5.1,5442.558026,20,17.6,42,1006,2.8,937,731
8,2022/3/15 17:45,5.1,5470.488996,20,17.6,42,1006,2.8,937,731
8,2022/3/15 18:00,5.8,5409.854579,27,16.6,45,1006,3.4,3256,3581
8,2022/3/15 18:00,5.8,5521.798769,27,16.6,45,1006,3.4,3256,3581
8,2022/3/15 18:15,6.2,5448.122237,29,15.8,47,1006,4.3,5627,6082
8,2022/3/15 18:15,6.2,5465.730633,29,15.8,47,1006,4.3,5627,6082
8,2022/3/15 18:30,6.2,5438.000392,29,15.1,48,1006,5,7768,7972
8,2022/3/15 18:30,6.2,5481.958242,29,15.1,48,1006,5,7768,7972
8,2022/3/15 18:45,6.1,5478.122799,30,14.4,49,1006,5.1,7872,7929
8,2022/3/15 18:45,6.1,5499.624612,30,14.4,49,1006,5.1,7872,7929
8,2022/3/15 19:00,6.1,5438.485162,30,13.7,50,1006,5.4,9212,9343
8,2022/3/15 19:00,6.1,5493.132861,30,13.7,50,1006,5.4,9212,9343
8,2022/3/15 19:15,6,5430.814401,31,13.2,52,1006,5,10050,10432
8,2022/3/15 19:15,6,5439.760026,31,13.2,52,1006,5,10050,10432
8,2022/3/15 19:30,5.6,5417.426671,33,12.7,53,1006,5.5,12608,12815
8,2022/3/15 19:30,5.6,5434.352237,33,12.7,53,1006,5.5,12608,12815
8,2022/3/15 19:45,5.3,5384.146774,33,12.3,54,1007,6.6,16107,15924
8,2022/3/15 19:45,5.3,5445.654079,33,12.3,54,1007,6.6,16107,15924
8,2022/3/15 20:00,4.9,5421.158059,35,11.8,55,1007,6,13829,13371
8,2022/3/15 20:00,4.9,5473.397145,35,11.8,55,1007,6,13829,13371
8,2022/3/15 20:15,4.6,5404.390118,39,11.5,56,1007,4.9,8087,8295
8,2022/3/15 20:15,4.6,5470.261834,39,11.5,56,1007,4.9,8087,8295
8,2022/3/15 20:30,4.5,5378.246948,42,11.3,55,1007,5.8,11899,11805
8,2022/3/15 20:30,4.5,5618,42,11.3,55,1007,5.8,11899,11805
8,2022/3/15 20:45,4.3,5380.829735,46,11.1,55,1008,5.5,10739,9984
8,2022/3/15 20:45,4.3,5990,46,11.1,55,1008,5.5,10739,9984
8,2022/3/15 21:00,4.2,5616,50,10.9,54,1008,4.2,6372,7042
8,2022/3/15 21:00,4.2,6362,50,10.9,54,1008,4.2,6372,7042
8,2022/3/15 21:15,3.9,5778,55,10.7,55,1008,4.6,7999,8780
8,2022/3/15 21:15,3.9,6660,55,10.7,55,1008,4.6,7999,8780
8,2022/3/15 21:30,3.7,5921,64,10.4,56,1008,4.8,8641,9224
8,2022/3/15 21:30,3.7,6883,64,10.4,56,1008,4.8,8641,9224
8,2022/3/15 21:45,3.5,6064,72,10.1,57,1009,5.7,13714,14346
8,2022/3/15 21:45,3.5,7107,72,10.1,57,1009,5.7,13714,14346
8,2022/3/15 22:00,3.4,6207,82,9.8,58,1009,5.5,12174,11213
8,2022/3/15 22:00,3.4,7330,82,9.8,58,1009,5.5,12174,11213
8,2022/3/15 22:15,3.3,6411,90,9.5,59,1009,5.5,11110,10530
8,2022/3/15 22:15,3.3,7625,90,9.5,59,1009,5.5,11110,10530
8,2022/3/15 22:30,3,6677,96,9.2,61,1009,5.4,10810,11072
8,2022/3/15 22:30,3,7990,96,9.2,61,1009,5.4,10810,11072
8,2022/3/15 22:45,2.9,6944,104,8.9,63,1010,5.2,11757,11055
8,2022/3/15 22:45,2.9,8355,104,8.9,63,1010,5.2,11757,11055
8,2022/3/15 23:00,2.7,7210,114,8.6,65,1010,4.8,9081,8849
8,2022/3/15 23:00,2.7,8720,114,8.6,65,1010,4.8,9081,8849
8,2022/3/15 23:15,2.9,7727,106,8.4,66,1010,5,9684,10888
8,2022/3/15 23:15,2.9,9140,106,8.4,66,1010,5,9684,10888
8,2022/3/15 23:30,3.6,8494,90,8.5,65,1010,5.9,12975,13748
8,2022/3/15 23:30,3.6,9614,90,8.5,65,1010,5.9,12975,13748
8,2022/3/15 23:45,4.6,9261,79,8.5,64,1011,,,14890
8,2022/3/15 23:45,4.6,10088,79,8.5,64,1011,,,14890
8,2022/3/16 0:00,7.7,12182,116,10.5,47,1010,5.2,11315,10811
8,2022/3/16 0:00,7.7,12969,116,10.5,47,1010,5.2,11315,10811
8,2022/3/16 0:15,7.7,12540,115,10.5,47,1010,4.2,7642,7599
8,2022/3/16 0:15,7.7,13460,115,10.5,47,1010,4.2,7642,7599
8,2022/3/16 0:30,7.7,13074,115,10.6,46,1010,4.3,6611,7255
8,2022/3/16 0:30,7.7,14135,115,10.6,46,1010,4.3,6611,7255
8,2022/3/16 0:45,7.8,13608,114,10.6,46,1011,4.2,6865,8007
8,2022/3/16 0:45,7.8,14809,114,10.6,46,1011,4.2,6865,8007
8,2022/3/16 1:00,7.8,14142,114,10.7,45,1011,4.9,9469,9528
8,2022/3/16 1:00,7.8,15484,114,10.7,45,1011,4.9,9469,9528
8,2022/3/16 1:15,8.1,15925,108,10.5,46,1011,5.5,11358,15001
8,2022/3/16 1:15,8.1,17202,108,10.5,46,1011,5.5,11358,15001
8,2022/3/16 1:30,9,18957,96,10.1,48,1011,6.4,20880,24081
8,2022/3/16 1:30,9,19964,96,10.1,48,1011,6.4,20880,24081
8,2022/3/16 1:45,10,21990,88,9.8,51,1011,9.4,36860,37304
8,2022/3/16 1:45,10,22727,88,9.8,51,1011,9.4,36860,37304
8,2022/3/16 2:00,11.4,25022,80,9.4,53,1011,10.5,37286,37113
8,2022/3/16 2:00,11.4,25489,80,9.4,53,1011,10.5,37286,37113
8,2022/3/16 2:15,12.3,27036,79,9,55,1011,12.9,37395,37278
8,2022/3/16 2:15,12.3,27318,79,9,55,1011,12.9,37395,37278
8,2022/3/16 2:30,13,28033,81,8.5,57,1011,12.8,37403,37301
8,2022/3/16 2:30,13,28215,81,8.5,57,1011,12.8,37403,37301
8,2022/3/16 2:45,13.6,29029,83,8.1,60,1012,12.3,37439,37184
8,2022/3/16 2:45,13.6,29111,83,8.1,60,1012,12.3,37439,37184
8,2022/3/16 3:00,14.3,30008,85,7.6,62,1012,12.9,37432,37207
8,2022/3/16 3:00,14.3,30026,85,7.6,62,1012,12.9,37432,37207
8,2022/3/16 3:15,14.4,30535,86,7.3,63,1012,12.3,37438,37280
8,2022/3/16 3:15,14.4,30603,86,7.3,63,1012,12.3,37438,37280
8,2022/3/16 3:30,14.2,30694,86,7.2,63,1012,11.4,37436,37175
8,2022/3/16 3:30,14.2,30762,86,7.2,63,1012,11.4,37436,37175
8,2022/3/16 3:45,14,30852,86,7,63,1012,10.1,37210,36890
8,2022/3/16 3:45,14,30920,86,7,63,1012,10.1,37210,36890
8,2022/3/16 4:00,13.8,31011,86,6.9,63,1012,11.5,37394,37327
8,2022/3/16 4:00,13.8,31079,86,6.9,63,1012,11.5,37394,37327
8,2022/3/16 4:15,13.7,31101,86,6.8,63,1012,12.8,37467,37324
8,2022/3/16 4:15,13.7,31162,86,6.8,63,1012,12.8,37467,37324
8,2022/3/16 4:30,13.6,31122,86,6.7,64,1012,11.8,37473,37166
8,2022/3/16 4:30,13.6,31170,86,6.7,64,1012,11.8,37473,37166
8,2022/3/16 4:45,13.6,31143,86,6.6,64,1013,10.5,37003,36950
8,2022/3/16 4:45,13.6,31178,86,6.6,64,1013,10.5,37003,36950
8,2022/3/16 5:00,13.5,31164,85,6.5,65,1013,10.8,37328,37281
8,2022/3/16 5:00,13.5,31186,85,6.5,65,1013,10.8,37328,37281
8,2022/3/16 5:15,13.5,31159,84,6.3,65,1013,11.5,37393,37148
8,2022/3/16 5:15,13.5,31185,84,6.3,65,1013,11.5,37393,37148
8,2022/3/16 5:30,13.4,31128,81,6.2,66,1014,11.3,37444,37252
8,2022/3/16 5:30,13.4,31174,81,6.2,66,1014,11.3,37444,37252
8,2022/3/16 5:45,13.3,31097,77,6,66,1014,11.3,37489,37387
8,2022/3/16 5:45,13.3,31163,77,6,66,1014,11.3,37489,37387
8,2022/3/16 6:00,13.3,31066,74,5.9,67,1015,11.9,37473,37414
8,2022/3/16 6:00,13.3,31152,74,5.9,67,1015,11.9,37473,37414
8,2022/3/16 6:15,13.4,31014,73,5.8,67,1015,12,37489,37203
8,2022/3/16 6:15,13.4,31105,73,5.8,67,1015,12,37489,37203
8,2022/3/16 6:30,13.5,30941,73,5.7,66,1015,11.3,37482,37311
8,2022/3/16 6:30,13.5,31022,73,5.7,66,1015,11.3,37482,37311
8,2022/3/16 6:45,13.7,30868,73,5.6,66,1016,11,37431,37240
8,2022/3/16 6:45,13.7,30938,73,5.6,66,1016,11,37431,37240
8,2022/3/16 7:00,13.8,30795,73,5.5,65,1016,10.6,37364,37281
8,2022/3/16 7:00,13.8,30855,73,5.5,65,1016,10.6,37364,37281
8,2022/3/16 7:15,13.8,30984,74,5.5,65,1016,11.6,37464,37364
8,2022/3/16 7:15,13.8,31036,74,5.5,65,1016,11.6,37464,37364
8,2022/3/16 7:30,13.5,31437,74,5.6,64,1017,12.2,37529,37410
8,2022/3/16 7:30,13.5,31483,74,5.6,64,1017,12.2,37529,37410
8,2022/3/16 7:45,13.3,31909.41929,74,5.6,63,1017,11.3,37495,37291
8,2022/3/16 7:45,13.3,31956.36254,74,5.6,63,1017,11.3,37495,37291
8,2022/3/16 8:00,13.1,31881.25361,74,5.7,62,1018,10.7,37410,37108
8,2022/3/16 8:00,13.1,31945.326,74,5.7,62,1018,10.7,37410,37108
8,2022/3/16 8:15,13,31913.99651,75,5.8,62,1018,12.2,37461,37306
8,2022/3/16 8:15,13,31972.94862,75,5.8,62,1018,12.2,37461,37306
8,2022/3/16 8:30,12.8,31838.45711,75,5.9,61,1018,13.2,37482,37162
8,2022/3/16 8:30,12.8,31965.96901,75,5.9,61,1018,13.2,37482,37162
8,2022/3/16 8:45,12.7,31908.98431,75,6,60,1019,13.2,37527,37415
8,2022/3/16 8:45,12.7,31919.14843,75,6,60,1019,13.2,37527,37415
8,2022/3/16 9:00,12.6,31833.64577,76,6.1,59,1019,13.7,37548,37399
8,2022/3/16 9:00,12.6,31971.03118,76,6.1,59,1019,13.7,37548,37399
8,2022/3/16 9:15,12.7,31870.58804,76,6.3,57,1019,13.3,37565,37207
8,2022/3/16 9:15,12.7,31899.18081,76,6.3,57,1019,13.3,37565,37207
8,2022/3/16 9:30,12.8,31856.85196,76,6.4,55,1019,12.5,37564,37397
8,2022/3/16 9:30,12.8,31891.56998,76,6.4,55,1019,12.5,37564,37397
8,2022/3/16 9:45,12.9,31872.56369,77,6.5,54,1020,12.3,37601,37409
8,2022/3/16 9:45,12.9,31959.07811,77,6.5,54,1020,12.3,37601,37409
8,2022/3/16 10:00,12.9,31946.05777,77,6.6,52,1020,12.4,37584,37388
8,2022/3/16 10:00,12.9,31975.95673,77,6.6,52,1020,12.4,37584,37388
8,2022/3/16 10:15,12.9,31828.1673,77,6.7,50,1020,11.7,37609,37346
8,2022/3/16 10:15,12.9,31890.55594,77,6.7,50,1020,11.7,37609,37346
8,2022/3/16 10:30,13,31884.62012,77,6.8,49,1020,13.1,37570,37405
8,2022/3/16 10:30,13,31903.8884,77,6.8,49,1020,13.1,37570,37405
8,2022/3/16 10:45,13.1,31878.58545,76,6.8,48,1021,13.5,37518,37453
8,2022/3/16 10:45,13.1,31970.76661,76,6.8,48,1021,13.5,37518,37453
8,2022/3/16 11:00,13.2,31834.40006,76,6.9,47,1021,13.4,37565,37244
8,2022/3/16 11:00,13.2,31969.66834,76,6.9,47,1021,13.4,37565,37244
8,2022/3/16 11:15,13.2,31832.56681,76,7,45,1021,13.3,37580,37379
8,2022/3/16 11:15,13.2,31882.11345,76,7,45,1021,13.3,37580,37379
8,2022/3/16 11:30,13.3,31924.76315,76,7.1,43,1021,13.2,37571,37332
8,2022/3/16 11:30,13.3,31926.24861,76,7.1,43,1021,13.2,37571,37332
8,2022/3/16 11:45,13.3,31840.31401,76,7.3,42,1021,13.7,37580,37371
8,2022/3/16 11:45,13.3,31852.15082,76,7.3,42,1021,13.7,37580,37371
8,2022/3/16 12:00,13.4,31877.81251,76,7.4,40,1021,13.5,37579,37383
