TurbID,DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
10,2021/4/30 7:15,4.8,5019,6,-0.2,79,917,3,318,0
10,2021/4/30 7:30,4.9,5840,14,-0.1,80,917,3.1,533,450
10,2021/4/30 7:45,4.9,6661,23,0.1,80,917,2.7,-53,-135
10,2021/4/30 8:00,5.1,7482,31,0.2,81,917,2.4,-148,-360
10,2021/4/30 8:15,5.2,8091,35,0.5,80,917,2.4,-92,-360
10,2021/4/30 8:30,5.4,8488,37,0.8,78,917,3.1,170,-270
10,2021/4/30 8:45,5.5,8885,39,1.1,76,918,3.2,611,90
10,2021/4/30 9:00,5.7,9282,41,1.4,74,918,3.8,1501,1395
10,2021/4/30 9:15,5.7,9672,41,1.8,71,918,4.2,2334,2070
10,2021/4/30 9:30,5.7,10056,41,2.3,66,918,4.7,2955,2475
10,2021/4/30 9:45,5.7,10440,39,2.9,62,918,4.4,2336,2070
10,2021/4/30 10:00,5.6,10824,39,3.4,57,918,4.3,2265,1530
10,2021/4/30 10:15,5.6,11109,36,3.7,55,918,3.8,1003,720
10,2021/4/30 10:30,5.5,11294,34,3.8,55,918,4.1,1691,1575
10,2021/4/30 10:45,5.7,11479,32,3.9,56,918,3.9,1401,1170
10,2021/4/30 11:00,5.6,11664,30,4,56,918,3.7,963,990
10,2021/4/30 11:15,5.7,11826,29,4,57,918,4.2,1736,1170
10,2021/4/30 11:30,5.7,11966,31,3.9,58,918,4,1691,1485
10,2021/4/30 11:45,5.8,12106,35,3.8,60,918,4,1635,1215
10,2021/4/30 12:00,5.9,12246,37,3.7,61,918,3.6,744,945
10,2021/4/30 12:15,5.7,12259,38,3.7,62,918,3.7,669,180
10,2021/4/30 12:30,5.5,12144,38,3.8,61,918,5,4311,3690
10,2021/4/30 12:45,5.1,12029,39,4,60,918,6.3,9438,8415
10,2021/4/30 13:00,4.9,11914,39,4.1,59,918,6.1,9093,8775
10,2021/4/30 13:15,4.8,11809,39,4.3,58,918,5.5,6883,6975
10,2021/4/30 13:30,4.7,11715,40,4.5,57,918,4.8,4442,4590
10,2021/4/30 13:45,4.6,11621,41,4.6,56,918,4.2,2360,2565
10,2021/4/30 14:00,4.5,11527,41,4.8,55,918,3.8,1719,1485
10,2021/4/30 14:15,4.5,11472,43,4.9,54,918,3.1,135,45
10,2021/4/30 14:30,4.6,11457,44,5,54,918,3,22,-225
10,2021/4/30 14:45,4.7,11442,44,5,53,919,2.7,81,-225
10,2021/4/30 15:00,4.8,11427,45,5.1,53,919,2.9,-100,-270
10,2021/4/30 15:15,4.9,11553,45,5.1,53,919,3.3,1339,630
10,2021/4/30 15:30,5.2,11822,46,5.1,54,919,4.5,4630,4365
10,2021/4/30 15:45,5.4,12090,47,5.1,54,919,5.6,5033,4545
10,2021/4/30 16:00,5.7,12359,48,5.1,55,919,4.9,5551,5400
10,2021/4/30 16:15,5.8,12438,48,5.1,55,919,4,1076,1170
10,2021/4/30 16:30,5.7,12327,49,5,56,919,3.4,146,135
10,2021/4/30 16:45,5.7,12217,49,4.9,56,920,2.6,-196,-225
10,2021/4/30 17:00,5.7,12106,49,4.8,57,920,2.5,-186,-225
10,2021/4/30 17:15,5.6,11665,49,4.8,57,920,3.1,202,45
10,2021/4/30 17:30,5.4,10894,48,4.8,56,920,3.1,649,225
10,2021/4/30 17:45,5.2,10123,48,4.9,56,921,2.4,645,540
10,2021/4/30 18:00,5,9352,47,4.9,55,921,1.8,-155,-270
10,2021/4/30 18:15,5,8878,47,4.7,56,921,1.9,-136,-270
10,2021/4/30 18:30,5.1,8703,43,4.2,58,921,1.7,-98,-270
10,2021/4/30 18:45,5.2,8528,40,3.7,61,921,1.8,-139,-270
10,2021/4/30 19:00,5.4,8353,38,3.2,63,921,1.9,-125,-270
10,2021/4/30 19:15,5.6,8358,35,2.9,65,921,1.8,-128,-270
10,2021/4/30 19:30,5.9,8543,33,2.7,67,921,2.4,-44,-270
10,2021/4/30 19:45,6.4,8728,31,2.5,70,922,3.3,601,0
10,2021/4/30 20:00,6.8,8913,29,2.3,72,922,3,593,450
10,2021/4/30 20:15,7,9121,29,2,74,922,3.3,586,45
10,2021/4/30 20:30,7,9354,31,1.7,77,922,3.5,923,495
10,2021/4/30 20:45,7,9587,33,1.4,79,922,3.6,918,630
10,2021/4/30 21:00,7,9820,35,1.1,82,922,3.6,1308,990
10,2021/4/30 21:15,7,9913,35,0.8,83,922,3.8,1676,1440
10,2021/4/30 21:30,7,9866,34,0.6,84,922,3.6,1220,1035
10,2021/4/30 21:45,6.8,9819,33,0.4,84,923,3.9,1888,1575
10,2021/4/30 22:00,6.7,9772,32,0.2,85,923,4,2107,1575
10,2021/4/30 22:15,6.8,9873,30,0.1,85,923,3.7,1074,990
10,2021/4/30 22:30,7,10122,28,0,85,923,3.9,1140,990
10,2021/4/30 22:45,7.2,10371,26,0,85,923,3.7,870,585
10,2021/4/30 23:00,7.5,10620,25,-0.1,85,923,3.3,311,180
10,2021/4/30 23:15,7.6,10770,23,-0.1,85,923,3.3,290,0
10,2021/4/30 23:30,7.7,10819,24,-0.1,86,923,3.1,98,-180
10,2021/4/30 23:45,7.7,10868,25,0,86,923,3.5,849,225
10,2021/5/1 0:00,6.4,7280,19,-0.7,90,923,3.2,227,-90
10,2021/5/1 0:15,6.3,7050,18,-0.9,90,923,3.6,783,360
10,2021/5/1 0:30,6.2,6795,15,-1,91,923,3.5,467,270
10,2021/5/1 0:45,6.1,6539,13,-1.1,91,923,2.9,229,45
10,2021/5/1 1:00,6,6284,11,-1.2,92,923,2.7,-114,-315
10,2021/5/1 1:15,6,6106,10,-1.3,92,923,2.3,-67,-315
10,2021/5/1 1:30,5.9,6006,9,-1.4,93,923,2.9,250,0
10,2021/5/1 1:45,5.9,5906,9,-1.4,93,923,3.8,1483,1395
10,2021/5/1 2:00,5.8,5806,8,-1.5,94,923,3.9,1826,1800
10,2021/5/1 2:15,5.7,5747,7,-1.5,94,923,3.9,1875,1080
10,2021/5/1 2:30,5.6,5730,5,-1.5,94,923,4.1,2054,1575
10,2021/5/1 2:45,5.6,5713,4,-1.4,94,924,4.5,2955,2700
10,2021/5/1 3:00,5.5,5696,2,-1.4,94,924,4.4,2957,2475
10,2021/5/1 3:15,5.5,5675,1,-1.3,94,924,4.6,3255,2925
10,2021/5/1 3:30,5.6,5651,2,-1,94,924,5,5046,4860
10,2021/5/1 3:45,5.7,5626,3,-0.8,94,924,4.8,3742,3510
10,2021/5/1 4:00,5.8,5602,4,-0.5,94,924,4.7,3885,3285
10,2021/5/1 4:15,5.8,5580,5,-0.2,94,924,5.1,4554,4095
10,2021/5/1 4:30,5.8,5561,6,0.1,93,924,4.6,3686,3285
10,2021/5/1 4:45,5.8,5542,7,0.5,93,924,4.8,4212,3915
10,2021/5/1 5:00,5.9,5523,8,0.8,92,924,5.4,6173,6030
10,2021/5/1 5:15,5.8,5420,9,1.1,92,924,5.1,5701,5535
10,2021/5/1 5:30,5.7,5233,11,1.3,91,924,5.4,6384,6030
10,2021/5/1 5:45,5.6,5046,12,1.5,91,925,4.8,4029,4095
10,2021/5/1 6:00,5.6,4960.002227,15,1.7,90,925,4.6,3406,3015
10,2021/5/1 6:15,5.5,4960.002532,16,1.9,89,925,4.8,3799,3330
10,2021/5/1 6:30,5.5,4960.003103,16,2.2,88,925,5,5337,5130
10,2021/5/1 6:45,5.4,4960.000071,17,2.4,87,925,4.9,4698,4320
10,2021/5/1 7:00,5.4,4960.00288,17,2.7,86,925,4.1,2214,2025
10,2021/5/1 7:15,5.4,4960.00396,18,3,84,925,3.6,707,360
10,2021/5/1 7:30,5.1,4960.000078,21,3.3,82,925,3.3,534,225
10,2021/5/1 7:45,5,4960.00341,23,3.6,81,926,3,285,0
10,2021/5/1 8:00,4.8,4960.001324,26,3.9,79,926,3.2,85,0
10,2021/5/1 8:15,4.6,4960.001512,30,4.2,77,926,2.7,-148,-360
10,2021/5/1 8:30,4.5,4960.003664,34,4.6,75,926,3,68,-135
10,2021/5/1 8:45,4.3,4960.00368,38,5,72,926,2.8,-60,-315
10,2021/5/1 9:00,4.2,4960.004811,43,5.4,70,926,3.1,133,-180
10,2021/5/1 9:15,4.1,4960.003803,47,5.9,68,926,3,-39,-45
10,2021/5/1 9:30,3.9,4960.004375,48,6.4,66,926,3.1,592,405
10,2021/5/1 9:45,3.8,4960.000438,49,6.9,63,926,4.2,1597,1305
10,2021/5/1 10:00,3.6,4960.000098,51,7.4,61,926,3.9,1302,1710
10,2021/5/1 10:15,3.6,4960.003459,52,7.9,59,926,3.1,50,90
10,2021/5/1 10:30,3.6,4960.004173,52,8.4,57,926,3.1,60,90
10,2021/5/1 10:45,3.7,4960.00404,52,8.9,55,926,3,75,-135
10,2021/5/1 11:00,3.7,4960.00375,52,9.4,53,926,3,-64,-405
10,2021/5/1 11:15,3.6,4960.003099,53,9.8,51,926,2.6,-135,-405
10,2021/5/1 11:30,3.5,4960.003726,55,10.1,50,926,2.3,-136,-360
10,2021/5/1 11:45,3.4,4960.000451,60,10.4,48,926,2,-134,-360
10,2021/5/1 12:00,3.3,4960.001157,63,10.7,47,926,2.4,-133,-315
10,2021/5/1 12:15,3.1,4960.000132,65,11,45,926,2.4,-168,-315
10,2021/5/1 12:30,2.7,4960.003247,68,11.2,44,926,2,-150,-315
10,2021/5/1 12:45,2.4,4960.000011,71,11.4,42,926,2.3,-140,-315
10,2021/5/1 13:00,2.1,4960.001666,76,11.6,41,926,2.1,-146,-315
10,2021/5/1 13:15,1.8,4960.002907,81,11.8,40,926,2.3,-154,-315
10,2021/5/1 13:30,1.6,4960.001002,90,11.9,39,926,2.1,-141,-315
10,2021/5/1 13:45,1.5,4960.003667,94,12.1,38,926,2,-151,-315
10,2021/5/1 14:00,1.4,4960.004903,107,12.2,37,926,1.8,-138,-315
10,2021/5/1 14:15,1.4,4960.004701,126,12.3,37,926,2,-135,-315
10,2021/5/1 14:30,1.6,4960.002959,145,12.3,37,926,2.3,-142,-315
10,2021/5/1 14:45,1.9,4960.001365,162,12.4,37,926,1.9,-137,-315
10,2021/5/1 15:00,2.3,4960.000602,170,12.4,37,926,2.3,-155,-315
10,2021/5/1 15:15,2.9,4960.001828,178,12.3,38,926,2.1,-139,-315
10,2021/5/1 15:30,3.6,4960.003335,183,12.1,40,926,2.4,-100,-315
10,2021/5/1 15:45,4.2,4960.001851,187,12,41,926,2.4,-100,-315
10,2021/5/1 16:00,5,4960.000954,190,11.8,43,926,2.4,-71,-315
10,2021/5/1 16:15,5.4,4960.002621,193,11.6,45,926,2.5,-140,-315
10,2021/5/1 16:30,5.8,5488,194,11.4,46,926,2.7,-154,-315
10,2021/5/1 16:45,6,6234,196,11.2,47,926,3.1,-109,-270
10,2021/5/1 17:00,6.4,6979,197,11,48,926,3.2,-49,-225
10,2021/5/1 17:15,6.5,7968,199,10.8,48,926,3.2,163,0
10,2021/5/1 17:30,6.5,9200,200,10.5,49,926,3.9,1228,630
10,2021/5/1 17:45,6.5,10431,201,10.3,49,926,5,3854,3735
10,2021/5/1 18:00,6.5,11663,202,10,50,926,6.9,15310,13905
10,2021/5/1 18:15,6.5,12782,203,9.6,51,926,7.7,19634,18540
10,2021/5/1 18:30,6.6,13787,204,9,53,926,7,14896,15345
10,2021/5/1 18:45,6.8,14792,205,8.5,55,926,6.5,12564,12870
10,2021/5/1 19:00,6.8,15797,207,7.9,57,926,6.8,13445,12690
10,2021/5/1 19:15,6.9,16609,208,7.4,59,926,7.1,16842,16335
10,2021/5/1 19:30,7,17228,210,6.9,60,926,7.3,17683,16965
10,2021/5/1 19:45,7.1,17847,212,6.5,61,927,7.5,19428,19125
10,2021/5/1 20:00,7.2,18466,214,6,62,927,7.7,22004,21735
10,2021/5/1 20:15,7.3,19001,214,5.7,63,927,8.1,23907,23040
10,2021/5/1 20:30,7.2,19453,215,5.5,64,927,8,24283,23625
10,2021/5/1 20:45,7,19905,215,5.2,64,927,8,23943,23400
10,2021/5/1 21:00,7,20357,215,5,65,927,8,23905,22995
10,2021/5/1 21:15,6.8,20724,216,4.8,65,927,7.8,21992,21510
10,2021/5/1 21:30,6.8,21005,217,4.5,66,927,7.9,22797,22230
10,2021/5/1 21:45,6.7,21287,218,4.2,67,927,7.7,21285,20790
10,2021/5/1 22:00,6.7,21568,219,3.9,68,927,7.7,20896,20970
10,2021/5/1 22:15,6.7,21799,220,3.8,68,927,7.7,21609,22140
10,2021/5/1 22:30,7,21978,220,3.8,68,927,7.6,22843,22545
10,2021/5/1 22:45,7.2,22157,221,3.7,68,927,8.2,26270,24570
10,2021/5/1 23:00,7.4,22336,222,3.7,68,927,8.5,30432,29430
10,2021/5/1 23:15,7.5,22541,223,3.7,68,927,8.7,31374,31005
10,2021/5/1 23:30,7.6,22774,223,3.6,68,927,8.2,27355,26910
10,2021/5/1 23:45,7.8,23007,224,3.6,69,927,7.5,22753,22995
10,2021/5/2 0:00,7.6,21841.67742,219,4.2,61,927,8,23972,22950
10,2021/5/2 0:15,7.7,21562.90323,220,4.2,61,927,8.5,29025,28260
10,2021/5/2 0:30,7.7,21117.6129,220,4.2,61,927,8.4,29968,29115
10,2021/5/2 0:45,7.8,20673.25806,220,4.2,62,926,9.3,35537,34515
10,2021/5/2 1:00,7.9,20227.96774,220,4.2,62,926,9,34789,33975
10,2021/5/2 1:15,7.8,19797.64516,220,4.2,62,926,9.2,34288,33390
10,2021/5/2 1:30,7.7,19381.35484,219,4.2,61,926,9.1,34174,34290
10,2021/5/2 1:45,7.5,18966,217,4.1,61,926,9.7,35373,34650
10,2021/5/2 2:00,7.4,18549.70968,216,4.1,60,926,10.3,37843,36720
10,2021/5/2 2:15,7.3,18608.64516,214,4.1,60,926,11.6,42918,41895
10,2021/5/2 2:30,7.3,19141.87097,212,4,60,926,12,42860,42120
10,2021/5/2 2:45,7.4,19674.16129,211,3.9,59,925,12.4,43674,42570
10,2021/5/2 3:00,7.3,20207.3871,209,3.8,59,925,12.3,42524,41715
10,2021/5/2 3:15,7.5,21059.6129,209,3.8,59,925,11.9,42474,42210
10,2021/5/2 3:30,7.8,22231.77419,208,3.7,58,925,11.1,37316,37440
10,2021/5/2 3:45,8.2,23403.93548,208,3.6,58,925,10.4,36409,35955
10,2021/5/2 4:00,8.5,24576.09677,208,3.5,57,925,10.8,38012,36765
10,2021/5/2 4:15,8.8,25442.35484,207,3.4,56,925,10.4,36097,35640
10,2021/5/2 4:30,9,26003.64516,206,3.4,55,925,10.6,41200,40455
10,2021/5/2 4:45,9.2,26564,204,3.4,54,925,9.7,34740,34290
10,2021/5/2 5:00,9.5,27125.29032,203,3.4,53,925,9.9,36640,36225
10,2021/5/2 5:15,9.5,27247.83871,202,3.5,52,925,9.5,35017,34470
10,2021/5/2 5:30,9.4,26931.64516,202,3.6,51,925,8.9,33061,33030
10,2021/5/2 5:45,9.3,26616.3871,202,3.8,50,924,9,32054,32400
10,2021/5/2 6:00,9.2,26300.19355,202,3.9,49,924,8.6,31583,30915
10,2021/5/2 6:15,9,25751.06452,201,4.1,48,924,8.2,27759,27630
10,2021/5/2 6:30,9,24969,200,4.2,48,924,7.7,23886,23265
10,2021/5/2 6:45,8.8,24187.87097,199,4.4,47,924,7.6,23642,23130
10,2021/5/2 7:00,8.7,23405.80645,198,4.5,47,924,7.2,18909,19125
10,2021/5/2 7:15,8.6,22722.90323,197,4.7,47,924,7.1,18496,19575
10,2021/5/2 7:30,8.3,22138.22581,195,4.9,46,924,7.5,21935,19575
10,2021/5/2 7:45,8,21554.48387,194,5.1,46,924,8.2,27736,27360
10,2021/5/2 8:00,7.8,20969.80645,192,5.3,45,924,7.6,20449,21735
10,2021/5/2 8:15,7.6,20731.25806,191,5.5,45,924,8.3,26193,26550
10,2021/5/2 8:30,7.5,20837.90323,190,5.6,44,924,6.8,16857,17145
10,2021/5/2 8:45,7.4,20945.48387,189,5.8,44,924,5.8,8222,8595
10,2021/5/2 9:00,7.3,21052.12903,189,5.9,43,924,5.8,9327,9225
10,2021/5/2 9:15,7.2,21398.25806,188,6.1,43,924,7.5,18476,19035
10,2021/5/2 9:30,7.1,21982.93548,187,6.2,43,924,7.2,16911,17460
10,2021/5/2 9:45,6.9,22568.54839,186,6.3,43,923,6.8,13979,13770
10,2021/5/2 10:00,6.8,23153.22581,185,6.4,43,923,6.5,12493,12870
10,2021/5/2 10:15,6.8,23555.48387,183,6.4,43,923,7.3,17035,17415
10,2021/5/2 10:30,6.7,23774.3871,183,6.3,43,923,6.3,10977,11385
10,2021/5/2 10:45,6.6,23994.22581,182,6.2,44,923,6.8,14443,14085
10,2021/5/2 11:00,6.5,24213.12903,181,6.1,44,923,8.2,28345,27810
10,2021/5/2 11:15,6.4,24505.93548,180,6.1,44,923,8.9,33795,34515
10,2021/5/2 11:30,6.5,24872.64516,177,6.2,44,923,9.4,37514,37260
10,2021/5/2 11:45,6.5,25240.29032,175,6.3,45,922,9.1,34916,34425
10,2021/5/2 12:00,6.7,25607,172,6.4,45,922,8.6,29384,27270
10,2021/5/2 12:15,6.7,25828.70968,171,6.6,44,922,9.6,38921,35595
10,2021/5/2 12:30,6.8,25904.48387,169,6.9,43,922,9.7,38838,39420
10,2021/5/2 12:45,6.8,25980.25806,168,7.3,42,921,10.3,42135,41310
10,2021/5/2 13:00,7,26056.03226,167,7.6,41,921,10.4,44171,44325
10,2021/5/2 13:15,7,26408.70968,163,7.8,41,921,10.7,44340,42120
10,2021/5/2 13:30,7.1,27040.16129,155,7.8,42,921,11,41803,42165
10,2021/5/2 13:45,7.3,27671.6129,148,7.7,43,920,11,42113,42615
10,2021/5/2 14:00,7.6,28303.06452,141,7.7,44,920,12,44780,45225
10,2021/5/2 14:15,7.9,29130.96774,137,7.8,45,920,12.1,45539,45360
10,2021/5/2 14:30,8,30157.19355,133,7.9,45,919,12.2,45134,45315
10,2021/5/2 14:45,8.3,31183.41935,131,8,44,919,12.3,45163,45135
10,2021/5/2 15:00,8.5,32209.64516,128,8.1,44,918,11.7,44463,44865
10,2021/5/2 15:15,8.8,33539.90323,128,8.5,43,918,11.8,45166,45540
10,2021/5/2 15:30,9.2,35174.19355,130,9,40,918,11.6,45365,45630
10,2021/5/2 15:45,9.7,36808.48387,131,9.5,37,917,11.7,44733,45450
10,2021/5/2 16:00,10.1,38442.77419,133,10,34,917,13,45558,45630
10,2021/5/2 16:15,10.3,39522.32258,133,10.1,32,917,13.4,45207,45630
10,2021/5/2 16:30,10.3,40045.25806,131,10,32,917,12.9,45392,45630
10,2021/5/2 16:45,10.2,40568.19355,130,9.8,33,917,12.5,45414,45675
10,2021/5/2 17:00,10.1,41091.12903,129,9.7,33,917,12.5,45485,45630
10,2021/5/2 17:15,10,41412.93548,127,9.5,33,917,12.2,45352,45540
10,2021/5/2 17:30,9.8,41533.6129,125,9.4,34,917,11.9,45530,45540
10,2021/5/2 17:45,9.7,41653.35484,123,9.2,34,917,12.3,45520,45315
10,2021/5/2 18:00,9.5,41774.03226,121,9.1,35,917,12.3,45385,45315
10,2021/5/2 18:15,9.4,41808.64516,119,8.8,36,917,12.6,45741,45045
10,2021/5/2 18:30,9.3,41757.19355,117,8.5,37,917,12,45114,44505
10,2021/5/2 18:45,9.4,41705.74194,116,8.2,38,917,12.5,45095,45270
10,2021/5/2 19:00,9.4,41654.29032,114,7.9,39,917,12.2,45324,44910
10,2021/5/2 19:15,9.5,41600.96774,113,7.6,40,917,12.3,45603,45315
10,2021/5/2 19:30,9.6,41547.64516,113,7.4,40,917,13,45650,45225
10,2021/5/2 19:45,9.8,41493.3871,112,7.3,41,916,13.2,43214,43020
10,2021/5/2 20:00,9.9,41440.06452,112,7.1,41,916,11.7,43298,43065
10,2021/5/2 20:15,10,41336.22581,112,6.9,41,916,12.1,43799,43335
10,2021/5/2 20:30,10,41181.87097,111,6.8,42,916,12,42699,42345
10,2021/5/2 20:45,10,41028.45161,110,6.6,42,916,11.2,43323,43245
10,2021/5/2 21:00,10,40874.09677,110,6.5,43,916,11.4,44104,43335
10,2021/5/2 21:15,9.9,40638.35484,109,6.2,44,916,11.5,43660,44055
10,2021/5/2 21:30,9.8,40320.29032,107,5.9,45,916,11.5,41813,42795
10,2021/5/2 21:45,9.8,40001.29032,105,5.6,46,915,11.4,41873,41085
10,2021/5/2 22:00,9.7,39683.22581,104,5.3,47,915,11.3,41463,42345
10,2021/5/2 22:15,9.6,39357.67742,102,5,47,915,11.9,42161,42165
10,2021/5/2 22:30,9.6,39024.64516,100,4.8,48,915,11.3,40567,41805
10,2021/5/2 22:45,9.4,38692.54839,99,4.6,49,914,11.2,40933,40140
10,2021/5/2 23:00,9.4,38359.51613,97,4.4,50,914,11.9,43433,42210
10,2021/5/2 23:15,9.3,38206.09677,96,4.3,50,914,12.1,45358,45000
10,2021/5/2 23:30,9.3,38231.35484,94,4.2,50,914,12.4,44242,43560
10,2021/5/2 23:45,9.2,38257.54839,92,4.1,50,913,12.3,44320,43470
10,2021/5/3 0:00,10.2,40755,80,3.1,69,914,13,45101,44010
10,2021/5/3 0:15,10.3,41117,80,3,69,914,12.7,44463,44505
10,2021/5/3 0:30,10.4,41658,79,2.9,70,914,12.3,43234,43875
10,2021/5/3 0:45,10.4,42199,78,2.8,70,913,12.9,44798,43065
10,2021/5/3 1:00,10.6,42740,77,2.7,71,913,13,43423,41670
10,2021/5/3 1:15,10.5,42910,76,2.7,71,913,13,45359,44595
10,2021/5/3 1:30,10.4,42708,76,2.6,72,913,12.5,43732,43245
10,2021/5/3 1:45,10.3,42507,75,2.6,72,913,12.5,30989,31590
10,2021/5/3 2:00,10.2,42305,74,2.5,73,913,11.6,38559,37755
10,2021/5/3 2:15,10,41997,73,2.5,73,913,11.8,39789,39150
10,2021/5/3 2:30,9.9,41582,72,2.5,73,913,11.5,30416,29925
10,2021/5/3 2:45,9.8,41168,71,2.4,73,912,10.5,31262,30960
10,2021/5/3 3:00,9.7,40753,70,2.4,73,912,10.3,26933,26370
10,2021/5/3 3:15,9.6,39967,68,2.4,73,912,11.1,27468,27315
10,2021/5/3 3:30,9.5,38809,66,2.4,73,912,10.6,28691,28125
10,2021/5/3 3:45,9.3,37651,65,2.4,73,911,10.8,30805,30150
10,2021/5/3 4:00,9.2,36493,63,2.4,73,911,11,31051,30690
10,2021/5/3 4:15,9.2,35323,62,2.4,73,911,10.4,37511,36585
10,2021/5/3 4:30,9.1,34141,61,2.4,74,911,9.4,31914,32040
10,2021/5/3 4:45,9.1,32960,61,2.3,74,911,8.3,26793,26955
10,2021/5/3 5:00,9.1,31778,60,2.3,75,911,9.2,30893,29970
10,2021/5/3 5:15,8.9,30159,60,2.4,75,911,10.1,41096,38925
10,2021/5/3 5:30,8.6,28103,58,2.5,75,911,11.2,42477,42750
10,2021/5/3 5:45,8.3,26046,56,2.6,74,911,10.4,40227,39330
10,2021/5/3 6:00,8,23990,54,2.7,74,911,9.3,35938,37035
10,2021/5/3 6:15,7.8,22010,53,3,73,911,9.3,32786,31275
10,2021/5/3 6:30,7.5,20105,51,3.4,71,911,9.1,33176,31275
10,2021/5/3 6:45,7.4,18200,49,3.9,70,911,7.9,24588,25380
10,2021/5/3 7:00,7.2,16295,48,4.3,68,911,7.2,16048,16200
10,2021/5/3 7:15,6.8,14953,45,4.8,66,911,7.6,19729,18180
10,2021/5/3 7:30,6.4,14173,42,5.3,63,911,7.8,21936,22185
10,2021/5/3 7:45,6.1,13392,37,5.8,60,911,8.5,27217,25065
10,2021/5/3 8:00,5.9,12612,33,6.3,57,911,8,22278,20385
10,2021/5/3 8:15,5.6,12033,30,6.8,55,911,7.7,20189,18945
10,2021/5/3 8:30,5.3,11656,30,7.1,54,911,7,14532,14220
10,2021/5/3 8:45,5.1,11278,29,7.4,52,911,5.3,5387,5400
10,2021/5/3 9:00,4.9,10901,29,7.7,51,911,5.7,6724,6345
10,2021/5/3 9:15,4.8,10854,26,8,49,911,5.3,5206,6030
10,2021/5/3 9:30,4.8,11139,22,8.5,48,911,4.7,3444,3960
10,2021/5/3 9:45,4.7,11423,18,8.9,46,911,4.4,1969,1170
10,2021/5/3 10:00,4.8,11708,15,9.4,45,911,4.5,2019,2115
10,2021/5/3 10:15,4.9,12213,9,9.8,44,911,5.4,6723,7335
10,2021/5/3 10:30,4.9,12940,5,10.1,43,911,4.9,3395,3150
10,2021/5/3 10:45,5,13666,1,10.4,42,910,4.6,3005,2565
10,2021/5/3 11:00,5.1,14393,358,10.7,41,910,5.1,4174,3645
10,2021/5/3 11:15,5.2,15283,355,11.1,41,910,5.4,6018,5985
10,2021/5/3 11:30,5.3,16337,352,11.5,40,910,5.4,5467,5760
10,2021/5/3 11:45,5.5,17390,352,11.9,39,910,4.7,3879,3780
10,2021/5/3 12:00,5.6,18444,350,12.3,38,910,4.4,1726,2025
10,2021/5/3 12:15,5.7,19865,348,12.6,37,910,5.3,4956,4590
10,2021/5/3 12:30,5.7,21654,346,12.9,36,910,5.4,6537,6345
10,2021/5/3 12:45,5.6,23443,344,13.2,35,910,7.2,18302,16290
10,2021/5/3 13:00,5.6,25232,342,13.5,34,910,9,26491,26235
10,2021/5/3 13:15,5.7,26941,337,13.6,34,910,8.5,27967,28440
10,2021/5/3 13:30,6,28571,331,13.6,35,910,8.1,25368,22320
10,2021/5/3 13:45,6.2,30202,325,13.6,36,911,7.6,18076,20115
10,2021/5/3 14:00,6.6,31832,319,13.6,37,911,10.3,29640,29295
10,2021/5/3 14:15,6.9,33628,315,13.5,38,911,11.6,43052,44055
10,2021/5/3 14:30,7.4,35591,312,13.2,39,911,11.9,45307,45630
10,2021/5/3 14:45,7.7,37554,309,13,40,911,11.4,43979,43695
10,2021/5/3 15:00,8.2,39517,306,12.7,41,911,11.8,44426,45090
10,2021/5/3 15:15,8.6,41122,304,12.3,42,911,13.4,46840,47340
10,2021/5/3 15:30,9,42369,303,11.8,45,911,12.4,46716,47070
10,2021/5/3 15:45,9.5,43616,302,11.3,48,911,13.7,47234,47115
10,2021/5/3 16:00,10,44640,301,10.8,51,911,14.5,47065,47295
10,2021/5/3 16:15,10.3,44640,300,10.3,54,911,14.1,47026,47295
10,2021/5/3 16:30,10.4,44640,300,9.8,58,911,13,46949,47295
10,2021/5/3 16:45,10.6,44640,301,9.3,61,912,12.1,47040,47070
10,2021/5/3 17:00,10.7,44640,301,8.8,65,912,12.7,47015,47115
10,2021/5/3 17:15,10.7,44640,302,8.3,68,912,12.7,46977,47115
10,2021/5/3 17:30,10.5,44640,303,8,71,912,11.3,46890,46845
10,2021/5/3 17:45,10.2,44640,305,7.7,73,912,11.4,45637,46125
10,2021/5/3 18:00,10,44640,306,7.4,76,912,11.2,46690,46800
10,2021/5/3 18:15,9.9,44640,307,7,77,912,11.2,46553,45855
10,2021/5/3 18:30,9.9,44640,306,6.7,78,912,11.1,46331,45225
10,2021/5/3 18:45,9.9,44640,305,6.3,79,913,10.8,44166,43515
10,2021/5/3 19:00,9.9,44640,304,6,80,913,10.8,44077,43290
10,2021/5/3 19:15,10,44640,304,5.7,81,913,10.7,43443,43740
10,2021/5/3 19:30,10.1,44640,304,5.4,82,913,11.8,47118,46665
10,2021/5/3 19:45,10.3,44640,304,5.1,83,913,11.3,46160,45855
10,2021/5/3 20:00,10.4,44640,303,4.8,84,913,11.9,45835,45765
10,2021/5/3 20:15,10.6,44640,303,4.5,84,913,12.5,46753,46260
10,2021/5/3 20:30,10.7,44640,302,4.4,85,913,12.3,46796,46215
10,2021/5/3 20:45,10.8,44640,303,4.2,85,913,12.1,45308,45045
10,2021/5/3 21:00,10.9,44640,302,4.1,86,913,12.3,45357,44685
