TurbID,DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
1,2022/3/20 18:30,7.7,74667,90,7.1,24,831,6,76816,68256
1,2022/3/20 18:45,7.8,77073,90,6.9,25,832,6.1,78625,70769
1,2022/3/20 19:00,7.9,79478,90,6.8,25,832,6.1,81921,78390
1,2022/3/20 19:15,8,80869,90,6.6,25,832,6.3,90092,78223
1,2022/3/20 19:30,8.1,81245,90,6.3,24,832,6.2,90906,87770
1,2022/3/20 19:45,8.2,81620,90,6,24,833,6.3,91003,92041
1,2022/3/20 20:00,8.3,81996,90,5.7,23,833,5.9,80180,88440
1,2022/3/20 20:15,8.3,82879,90,5.5,23,833,6.3,91480,75710
1,2022/3/20 20:30,8.3,84270,90,5.3,22,833,6.3,93308,91204
1,2022/3/20 20:45,8.2,85660,90,5.2,21,834,6.6,102195,88273
1,2022/3/20 21:00,8.2,87051,90,5,20,834,6.4,95550,94554
1,2022/3/20 21:15,8.2,88896,90,4.8,20,834,6.4,98733,98825
1,2022/3/20 21:30,8.2,91195,90,4.7,19,834,6.8,112410,99495
1,2022/3/20 21:45,8.3,93494,90,4.5,19,834,6.9,119189,104939
1,2022/3/20 22:00,8.3,95793,90,4.4,18,834,7.8,69745,123866
1,2022/3/20 22:15,8.3,98290,90,4.2,18,834,7.8,62181,65158
1,2022/3/20 22:30,8.4,100983,90,4.1,18,834,8,67891,60384
1,2022/3/20 22:45,8.4,103676,90,3.9,19,835,8,62884,59881
1,2022/3/20 23:00,8.5,106369,90,3.8,19,835,8.8,107271,68089
1,2022/3/20 23:15,8.5,108504,90,3.6,19,835,8,167365,117166
1,2022/3/20 23:30,8.6,110083,90,3.4,20,835,6.7,114650,153430
1,2022/3/20 23:45,8.7,111661,90,3.3,20,834,7,125461,108708
1,2022/3/21 0:00,8.9,144823,90,3.6,14,835,7.5,146619,126379
1,2022/3/21 0:15,8.9,146887,90,3.4,14,835,8.1,161266,145893
1,2022/3/21 0:30,9,149112,90,3.2,15,835,8.3,176158,158539
1,2022/3/21 0:45,9.1,151338,90,2.9,15,834,8.5,177714,171939
1,2022/3/21 1:00,9.2,153563,90,2.7,16,834,9.4,191764,177885
1,2022/3/21 1:15,9.3,155661,90,2.5,16,834,9.6,194013,193379
1,2022/3/21 1:30,9.4,157632,90,2.3,17,834,9.6,191392,193044
1,2022/3/21 1:45,9.5,159603,90,2,17,833,9.7,194135,190448
1,2022/3/21 2:00,9.6,161574,90,1.8,18,833,10.1,194843,194719
1,2022/3/21 2:15,9.8,163906,90,1.6,18,833,10.1,195610,196226
1,2022/3/21 2:30,10.1,166599,90,1.5,19,833,10.4,194268,195556
1,2022/3/21 2:45,10.4,169293,90,1.3,19,833,10.4,194438,184334
1,2022/3/21 3:00,10.7,171986,90,1.2,20,833,10.4,193122,196813
1,2022/3/21 3:15,11.1,175051,86,1,20,833,10.3,190071,193881
1,2022/3/21 3:30,11.4,178488,79,0.9,20,833,10.2,185000,182994
1,2022/3/21 3:45,11.7,181925,71,0.8,21,832,10.4,181984,190448
1,2022/3/21 4:00,12,185362,64,0.7,21,832,11.2,187717,179895
1,2022/3/21 4:15,12.3,187717,60,0.5,21,832,11.6,178189,184836
1,2022/3/21 4:30,12.6,188990,60,0.3,21,832,11.3,186512,180816
1,2022/3/21 4:45,13,190263,60,0.2,22,832,10.9,185325,180984
1,2022/3/21 5:00,13.3,191536,60,0,22,832,11.3,185224,184669
1,2022/3/21 5:15,13.6,192461,60,-0.2,22,832,11.3,189391,178555
1,2022/3/21 5:30,13.7,193037,60,-0.3,23,832,10.9,188793,181989
1,2022/3/21 5:45,13.8,193612,60,-0.4,23,832,11.3,195814,185339
1,2022/3/21 6:00,13.9,194188,60,-0.5,24,832,10.4,195715,196813
1,2022/3/21 6:15,14,194641,60,-0.7,24,832,9.9,195296,196394
1,2022/3/21 6:30,14.1,194970,60,-0.8,25,832,10.7,195631,196561
1,2022/3/21 6:45,14.2,195299,60,-1,25,832,11,196245,196394
1,2022/3/21 7:00,14.3,195628,60,-1.1,26,832,10.4,194644,196394
1,2022/3/21 7:15,14.5,195719,60,-1.2,26,832,10,193862,191536
1,2022/3/21 7:30,14.6,195572,60,-1.3,26,832,9.7,194581,195891
1,2022/3/21 7:45,14.7,195426,60,-1.3,27,833,9.5,194829,192876
1,2022/3/21 8:00,14.8,195279,60,-1.4,27,833,9.8,194571,194049
1,2022/3/21 8:15,14.8,194854,60,-1.2,27,833,9.8,192765,193044
1,2022/3/21 8:30,14.7,194150,60,-0.9,26,833,9.7,191760,192709
1,2022/3/21 8:45,14.6,193445,60,-0.6,26,833,9.1,174662,188438
1,2022/3/21 9:00,14.5,192741,60,-0.3,25,833,9.5,185474,170766
1,2022/3/21 9:15,14.4,192780,60,0.1,24,833,10.3,193249,186763
1,2022/3/21 9:30,14.3,193563,60,0.5,23,833,10.7,194867,193714
1,2022/3/21 9:45,14.2,194345,60,0.9,21,833,11.8,162127,195054
1,2022/3/21 10:00,14.1,195128,60,1.3,20,833,12.8,160300,144218
1,2022/3/21 10:15,14,195734,60,1.7,18,833,14.1,186376,152928
1,2022/3/21 10:30,13.9,196164,60,2.1,17,833,13.9,195771,189108
1,2022/3/21 10:45,13.9,196594,60,2.5,16,833,13.3,196310,196561
1,2022/3/21 11:00,13.8,197024,60,2.9,15,833,12.3,153347,196729
1,2022/3/21 11:15,13.7,197296,60,3.3,14,833,12.2,141970,150834
1,2022/3/21 11:30,13.5,197410,60,3.7,13,833,12.5,130393,139444
1,2022/3/21 11:45,13.3,197525,60,4,13,832,12.5,119211,126714
1,2022/3/21 12:00,13.1,197639,60,4.4,12,832,12.6,101743,110215
1,2022/3/21 12:15,12.9,197555,64,4.7,12,832,12.5,111859,103934
1,2022/3/21 12:30,12.8,197272,71,4.9,12,832,12.6,122247,114989
1,2022/3/21 12:45,12.7,196989,79,5.2,13,832,12.7,116385,117836
1,2022/3/21 13:00,12.6,196706,86,5.4,13,832,13,117234,113146
1,2022/3/21 13:15,12.5,195714,90,5.5,13,832,13.5,112827,109880
1,2022/3/21 13:30,12.4,194014,90,5.6,13,832,13.7,114766,118004
1,2022/3/21 13:45,12.4,192313,90,5.7,13,832,13.7,119783,113649
1,2022/3/21 14:00,12.3,190613,90,5.8,13,832,14.2,112359,116329
1,2022/3/21 14:15,12.1,186464,90,5.8,13,832,15,115074,105274
1,2022/3/21 14:30,11.6,179865,90,5.8,13,832,14.5,124414,118088
1,2022/3/21 14:45,11.2,173266,90,5.7,14,832,14.1,121420,115994
1,2022/3/21 15:00,10.7,166667,90,5.7,14,832,14.3,120840,118088
1,2022/3/21 15:15,10.3,158563,90,5.7,14,832,14,130692,120433
1,2022/3/21 15:30,9.8,148954,90,5.7,14,832,12.9,120368,125206
1,2022/3/21 15:45,9.4,139346,90,5.6,15,832,11.9,115533,122275
1,2022/3/21 16:00,8.9,129737,90,5.6,15,832,11.9,114922,114486
1,2022/3/21 16:15,8.5,119410,90,5.6,15,832,11.3,138293,114151
1,2022/3/21 16:30,8.1,108364,90,5.7,16,832,10.7,191374,140449
1,2022/3/21 16:45,7.7,97317,90,5.8,16,833,8.8,164498,190615
1,2022/3/21 17:00,7.3,86271,90,5.9,17,833,6,80441,158539
1,2022/3/21 17:15,6.9,77311,94,5.9,18,833,4.8,42976,72109
1,2022/3/21 17:30,6.5,70437,101,6,19,833,5.3,57477,33165
1,2022/3/21 17:45,6.1,63562,109,6.1,20,834,5.5,67775,53600
1,2022/3/21 18:00,5.7,56688,116,6.2,21,834,6.1,89019,68214
1,2022/3/21 18:15,5.4,51009,124,6.1,22,834,6.5,101131,93884
1,2022/3/21 18:30,5.2,46526,131,6,24,834,6.1,87559,94889
1,2022/3/21 18:45,5.1,42042,139,5.8,25,835,6.4,93871,92209
1,2022/3/21 19:00,4.9,37559,146,5.7,27,835,6,84852,89613
1,2022/3/21 19:15,4.8,35766,154,5.5,29,835,5.4,66375,77553
1,2022/3/21 19:30,4.9,36664,161,5.3,31,835,5.4,62899,65493
1,2022/3/21 19:45,5,37562,169,5.1,32,835,5.4,60101,56364
1,2022/3/21 20:00,5.1,38460,176,4.9,34,835,4.7,46587,52093
1,2022/3/21 20:15,4.9,38713,184,4.7,36,835,4.9,48701,42880
1,2022/3/21 20:30,4.6,38320,191,4.5,37,835,4.2,35027,44890
1,2022/3/21 20:45,4.3,37927,199,4.4,39,836,3.8,27853,31155
1,2022/3/21 21:00,4,37534,206,4.2,40,836,3.2,17411,22696
1,2022/3/21 21:15,3.8,37282,214,4,42,836,3.2,16482,14321
1,2022/3/21 21:30,3.7,37172,221,3.9,43,836,2.9,12118,14712
1,2022/3/21 21:45,3.7,37063,229,3.7,44,836,2.9,8929,5444
1,2022/3/21 22:00,3.6,36953,236,3.6,45,836,2.2,3902,5695
1,2022/3/21 22:15,3.7,36678,244,3.6,45,836,2.3,4398,0
1,2022/3/21 22:30,3.9,36238,251,3.7,44,836,2.1,3091,1256
1,2022/3/21 22:45,4.1,35799,259,3.8,44,837,1.5,1118,0
1,2022/3/21 23:00,4.3,35359,266,3.9,43,837,1.2,334,-754
1,2022/3/21 23:15,4.4,35442,270,3.7,43,837,1.1,-134,-921
1,2022/3/21 23:30,4.4,36047,270,3.4,43,837,0.7,-133,-1089
1,2022/3/21 23:45,4.3,36652,270,3.1,44,837,0.7,-165,-754
1,2022/3/22 0:00,4.1,9905,240,2,51,837,0.5,-157,0
1,2022/3/22 0:15,4.1,10869,244,2,51,837,0.7,-192,-754
1,2022/3/22 0:30,4.2,13256,251,2.1,50,837,1.8,-243,0
1,2022/3/22 0:45,4.2,15644,259,2.1,49,837,2.2,-217,-921
1,2022/3/22 1:00,4.3,18031,266,2.2,48,837,2.8,-119,-754
1,2022/3/22 1:15,4.4,21375,270,2.1,49,837,1.8,-114,0
1,2022/3/22 1:30,4.5,25674,270,1.9,51,837,1.1,-209,-1089
1,2022/3/22 1:45,4.6,29973,270,1.7,53,837,1,-285,-921
1,2022/3/22 2:00,4.7,34272,270,1.5,55,837,0.6,-220,-921
1,2022/3/22 2:15,4.8,36613,270,1.3,57,837,0.4,-266,0
1,2022/3/22 2:30,4.7,36994,270,1.2,58,837,0.5,-262,-921
1,2022/3/22 2:45,4.7,37376,270,1.1,60,837,0.5,-243,-1089
1,2022/3/22 3:00,4.6,37757,270,1,61,837,0.4,-215,-921
1,2022/3/22 3:15,4.6,37391,274,0.8,63,837,0.7,-193,-921
1,2022/3/22 3:30,4.6,36277,281,0.6,64,837,0.7,-238,0
1,2022/3/22 3:45,4.5,35163,289,0.5,65,836,0.7,-294,-754
1,2022/3/22 4:00,4.5,34049,296,0.3,66,836,0.7,-286,-1089
1,2022/3/22 4:15,4.5,34745,300,0,67,836,0.9,-363,-1089
1,2022/3/22 4:30,4.5,37252,300,-0.3,68,836,1.2,-417,-1256
1,2022/3/22 4:45,4.6,39758,300,-0.6,69,836,1.9,-436,-1089
1,2022/3/22 5:00,4.6,42265,300,-0.9,70,836,2.4,-618,-1256
1,2022/3/22 5:15,4.6,43755,300,-1.2,70,836,2.4,-358,-1591
1,2022/3/22 5:30,4.5,44230,300,-1.5,71,836,2.6,1279,-1089
1,2022/3/22 5:45,4.4,44704,300,-1.7,71,836,2.9,3411,0
1,2022/3/22 6:00,4.3,45179,300,-2,72,836,3.3,10788,3099
1,2022/3/22 6:15,4.3,43777,296,-2.2,72,836,2.8,7608,7370
1,2022/3/22 6:30,4.3,40499,289,-2.3,72,836,2.5,4467,5444
1,2022/3/22 6:45,4.2,37222,281,-2.4,72,837,2.3,2917,1591
1,2022/3/22 7:00,4.2,33944,274,-2.5,72,837,2.5,3297,921
1,2022/3/22 7:15,4.2,30711,270,-2.6,72,837,2.7,4333,1256
1,2022/3/22 7:30,4.2,27522,270,-2.6,72,837,2.6,4253,2429
1,2022/3/22 7:45,4.1,24333,270,-2.7,71,837,2.4,3373,2261
1,2022/3/22 8:00,4.1,21144,270,-2.7,71,837,2.4,2477,1926
1,2022/3/22 8:15,4.1,18950,270,-2.4,70,837,2.6,3570,0
1,2022/3/22 8:30,4.1,17753,270,-1.9,67,837,3,5930,2094
1,2022/3/22 8:45,4.2,16556,270,-1.4,64,837,3.7,19550,3936
1,2022/3/22 9:00,4.2,15359,270,-0.9,61,837,3.3,16368,15829
1,2022/3/22 9:15,4.2,15903,270,-0.3,59,837,2.9,10518,13149
1,2022/3/22 9:30,4.3,18188,270,0.3,56,837,3.1,12975,8208
1,2022/3/22 9:45,4.4,20473,270,0.8,54,837,4.1,28186,11976
1,2022/3/22 10:00,4.5,22758,270,1.4,51,837,4.7,41806,27889
1,2022/3/22 10:15,4.5,25695,270,2,49,837,4.4,36075,38441
1,2022/3/22 10:30,4.6,29284,270,2.5,48,837,4.4,33823,32998
1,2022/3/22 10:45,4.6,32873,270,3,46,837,4.2,29004,31993
1,2022/3/22 11:00,4.7,36462,270,3.5,45,837,4.3,29249,22864
1,2022/3/22 11:15,4.8,39465,270,4.1,44,837,4.5,34660,25711
1,2022/3/22 11:30,4.9,41883,270,4.6,43,837,4.8,40267,38441
1,2022/3/22 11:45,5.1,44302,270,5.1,42,836,4.6,35122,28308
1,2022/3/22 12:00,5.2,46720,270,5.6,41,836,4.9,41577,31323
1,2022/3/22 12:15,5.4,48322,270,6.1,40,836,4.1,27231,37269
1,2022/3/22 12:30,5.5,49107,270,6.6,39,836,3.6,16999,24204
1,2022/3/22 12:45,5.7,49892,270,7,39,835,3.5,14414,16666
1,2022/3/22 13:00,5.8,50677,270,7.5,38,835,3.9,19907,11055
1,2022/3/22 13:15,6,53402,270,7.9,37,835,4.5,33591,17755
1,2022/3/22 13:30,6.1,58068,270,8.4,36,835,4.9,41991,31323
1,2022/3/22 13:45,6.3,62735,270,8.8,35,834,5.9,64756,40368
1,2022/3/22 14:00,6.4,67401,270,9.3,34,834,5.9,63274,57704
1,2022/3/22 14:15,6.6,70364,270,9.7,32,834,5,44207,55945
1,2022/3/22 14:30,6.7,71625,270,10.2,30,833,4.2,28028,44723
1,2022/3/22 14:45,6.9,72886,270,10.6,29,833,4.3,28444,23366
1,2022/3/22 15:00,7,74147,270,11.1,27,832,3.5,15731,23031
1,2022/3/22 15:15,7.2,76808,270,11.5,25,832,4.8,36256,13149
1,2022/3/22 15:30,7.3,80871,270,11.8,24,832,5.3,52976,34756
1,2022/3/22 15:45,7.5,84934,270,12.2,22,831,6.2,82394,49161
1,2022/3/22 16:00,7.6,88997,270,12.5,21,831,6.8,104500,95810
1,2022/3/22 16:15,7.8,93385,270,12.8,20,831,6.5,95240,97988
1,2022/3/22 16:30,7.9,98099,270,12.9,19,831,6.8,102432,92711
1,2022/3/22 16:45,8.1,102812,270,13.1,18,830,6.2,87613,89110
1,2022/3/22 17:00,8.2,107526,270,13.2,17,830,5.2,49278,84923
1,2022/3/22 17:15,8.3,110164,270,13.3,16,830,4.8,42525,39111
1,2022/3/22 17:30,8.4,110726,270,13.2,16,830,4.6,37745,43885
1,2022/3/22 17:45,8.4,111287,270,13.1,16,830,4.5,33909,30318
1,2022/3/22 18:00,8.5,111849,270,13,16,830,5.3,54195,30485
1,2022/3/22 18:15,8.5,114123,270,13.1,16,830,5.9,75757,51255
1,2022/3/22 18:30,8.6,118108,270,13.2,16,830,6.7,105779,76213
1,2022/3/22 18:45,8.6,122093,270,13.3,15,830,6.6,106010,109043
1,2022/3/22 19:00,8.7,126078,270,13.4,15,830,6.4,92132,93046
1,2022/3/22 19:15,8.7,130292,270,13.2,15,830,6.2,86136,89278
1,2022/3/22 19:30,8.8,134735,270,12.8,16,830,5.4,64397,82661
1,2022/3/22 19:45,8.8,139179,270,12.3,17,831,6.2,88288,61556
1,2022/3/22 20:00,8.9,143622,270,11.9,18,831,6.9,116170,92209
1,2022/3/22 20:15,8.9,145879,270,11.4,19,831,7.2,128707,112811
1,2022/3/22 20:30,8.8,145950,270,10.8,22,831,7.7,146183,131823
1,2022/3/22 20:45,8.8,146020,270,10.2,25,832,7.1,130202,142601
1,2022/3/22 21:00,8.7,146091,270,9.6,28,832,7.5,138942,127551
1,2022/3/22 21:15,8.7,145254,270,9.1,30,832,7.5,143326,139779
1,2022/3/22 21:30,8.7,143511,270,8.6,32,832,7,121020,127551
1,2022/3/22 21:45,8.7,141767,270,8.2,33,833,6.1,81112,115324
1,2022/3/22 22:00,8.7,140024,270,7.7,35,833,5.5,65095,74203
1,2022/3/22 22:15,8.7,136432,270,7.4,36,833,5.8,72412,63483
1,2022/3/22 22:30,8.7,130991,270,7.2,37,833,6.4,101598,76548
1,2022/3/22 22:45,8.8,125550,270,7.1,38,834,6.5,101445,94554
1,2022/3/22 23:00,8.8,120109,270,6.9,39,834,6.2,88211,98825
1,2022/3/22 23:15,8.7,115749,270,6.7,39,834,6.6,106437,86263
1,2022/3/22 23:30,8.5,112470,270,6.6,40,834,6.4,98227,103934
1,2022/3/22 23:45,8.2,109190,270,6.4,41,834,5.9,80462,86933
1,2022/3/23 0:00,7.4,63167,270,6.1,38,833,5.9,77652,80316
1,2022/3/23 0:15,7,57789,270,5.9,38,833,6.3,90179,72444
1,2022/3/23 0:30,6.7,55280,270,5.6,39,833,5.8,76358,84169
1,2022/3/23 0:45,6.4,52771,270,5.4,40,833,5.1,52860,65995
1,2022/3/23 1:00,6.1,50262,270,5.1,41,833,4.5,41045,47151
1,2022/3/23 1:15,5.7,47999,274,4.8,42,833,3.6,23052,33919
1,2022/3/23 1:30,5.4,45982,281,4.5,43,833,3,12247,17420
1,2022/3/23 1:45,5.1,43965,289,4.1,44,832,3.4,17854,9548
1,2022/3/23 2:00,4.8,41948,296,3.8,45,832,3.1,14577,13819
1,2022/3/23 2:15,4.6,39605,300,3.5,46,832,3.3,17463,11474
1,2022/3/23 2:30,4.5,36937,300,3.2,47,832,3.2,15405,14154
1,2022/3/23 2:45,4.5,34270,300,2.9,48,832,3,12858,12479
1,2022/3/23 3:00,4.4,31602,300,2.6,49,832,2.9,11559,8878
1,2022/3/23 3:15,4.4,28976,300,2.4,50,832,2.4,4790,7203
1,2022/3/23 3:30,4.3,26391,300,2.2,51,832,1.6,-362,0
1,2022/3/23 3:45,4.3,23807,300,1.9,52,831,1.9,210,-2094
1,2022/3/23 4:00,4.2,21222,300,1.7,53,831,2,235,0
1,2022/3/23 4:15,4.2,19563,300,1.6,53,831,2.2,24,-754
1,2022/3/23 4:30,4.2,18828,300,1.5,54,831,2.3,225,0
1,2022/3/23 4:45,4.2,18093,300,1.4,55,830,2.1,-55,0
1,2022/3/23 5:00,4.2,17358,300,1.3,56,830,2.1,-35,-754
1,2022/3/23 5:15,4.1,16807,300,1.2,56,830,2.3,97,0
1,2022/3/23 5:30,4,16441,300,1.1,56,830,2.4,402,0
1,2022/3/23 5:45,3.8,16074,300,1.1,57,830,2.3,904,0
1,2022/3/23 6:00,3.7,15708,300,1,57,830,2.9,1421,0
1,2022/3/23 6:15,3.6,15312,300,1,57,830,2.8,6732,0
1,2022/3/23 6:30,3.5,14885,300,0.9,58,830,1.6,853,4104
1,2022/3/23 6:45,3.4,14459,300,0.8,58,829,0.8,100,0
1,2022/3/23 7:00,3.3,14032,300,0.7,59,829,0.5,-122,-1089
1,2022/3/23 7:15,3.2,13212,300,0.6,59,829,0.3,-125,-754
1,2022/3/23 7:30,3.1,11998,300,0.5,59,829,0.6,-123,192
1,2022/3/23 7:45,3.1,10783,300,0.5,60,829,0.7,-126,-754
1,2022/3/23 8:00,3,9569,300,0.4,60,829,0.9,-121,0
1,2022/3/23 8:15,2.8,8617,300,0.7,59,829,1.6,-119,0
1,2022/3/23 8:30,2.3,7928,300,1.3,57,829,2.1,-174,0
1,2022/3/23 8:45,1.8,7238,300,1.8,55,829,1.3,-135,0
1,2022/3/23 9:00,1.3,6549,300,2.4,53,829,1.3,-131,0
1,2022/3/23 9:15,1.2,6645,278,2.8,51,829,0.8,-123,0
1,2022/3/23 9:30,1.5,7526,233,3.1,50,829,0.3,-119,0
1,2022/3/23 9:45,1.8,8407,188,3.4,49,829,0.3,-119,0
1,2022/3/23 10:00,2.1,9288,143,3.7,48,829,0.7,-121,0
1,2022/3/23 10:15,2.5,9712,120,4.2,46,829,0.6,-117,0
1,2022/3/23 10:30,3,9679,120,4.9,44,829,0.6,-113,0
1,2022/3/23 10:45,3.5,9646,120,5.6,41,828,1,-107,0
1,2022/3/23 11:00,4,9613,120,6.3,39,828,1.3,-109,0
1,2022/3/23 11:15,4.2,9740,124,7,37,828,1.4,-101,0
1,2022/3/23 11:30,4.1,10027,131,7.6,36,827,1.1,-102,0
1,2022/3/23 11:45,3.9,10314,139,8.3,34,827,1.1,-100,0
1,2022/3/23 12:00,3.8,10601,146,8.9,33,826,1.2,-94,0
1,2022/3/23 12:15,3.7,11313,150,9.5,31,826,1.6,-122,0
1,2022/3/23 12:30,3.7,12450,150,10.2,30,826,1.6,-122,0
1,2022/3/23 12:45,3.8,13587,150,10.8,29,825,1.6,-122,
1,2022/3/23 13:00,3.8,14724,150,11.5,28,825,1.6,-122,
1,2022/3/23 13:15,3.9,16061,154,12.1,27,825,1.6,-122,
1,2022/3/23 13:30,4.1,17598,161,12.6,26,824,1.6,-122,
1,2022/3/23 13:45,4.2,19135,169,13.1,25,824,1.6,-122,
1,2022/3/23 14:00,4.4,20672,176,13.6,24,823,1.6,-122,
1,2022/3/23 14:15,4.4,23364,184,14,23,823,1.6,-122,
1,2022/3/23 14:30,4.3,27210,191,14.5,22,823,1.6,-122,
1,2022/3/23 14:45,4.2,31056,199,14.9,21,822,1.6,-122,
1,2022/3/23 15:00,4.1,34902,206,15.4,20,822,1.6,-122,45476
1,2022/3/23 15:15,4.1,39216,210,15.8,20,822,1.6,-122,65995
1,2022/3/23 15:30,4.2,43999,210,16.1,19,822,1.6,-122,88775
1,2022/3/23 15:45,4.3,48782,210,16.5,18,821,4.8,67399,95810
1,2022/3/23 16:00,4.4,53565,210,16.8,17,821,4.6,62043,105106
1,2022/3/23 16:15,4.5,57404,214,17.1,17,821,6.8,101633,105441
1,2022/3/23 16:30,4.7,60299,221,17.3,16,821,6.9,101869,98155
1,2022/3/23 16:45,5,63195,229,17.5,16,820,6.7,92904,104939
1,2022/3/23 17:00,5.2,66090,236,17.7,15,820,6.3,81664,86095
1,2022/3/23 17:15,5.3,67615,240,17.8,15,820,6,67709,80149
1,2022/3/23 17:30,5.4,67769,240,17.8,15,820,5,42564,60886
1,2022/3/23 17:45,5.5,67923,240,17.8,14,819,4.4,31497,39865
1,2022/3/23 18:00,5.6,68077,240,17.8,14,819,4.5,32449,27219
1,2022/3/23 18:15,5.6,67275,240,17.7,14,819,4.7,38997,31155
1,2022/3/23 18:30,5.7,65518,240,17.6,14,819,5,43296,38944
1,2022/3/23 18:45,5.8,63760,240,17.4,14,819,5.1,47493,38944
1,2022/3/23 19:00,5.9,62003,240,17.3,14,819,5.1,46953,42210
1,2022/3/23 19:15,5.9,61481,240,17,14,819,5.4,55548,42145
1,2022/3/23 19:30,6,62194,240,16.5,15,819,7.3,113802,57034
1,2022/3/23 19:45,6.1,62908,240,16,16,820,7.8,146916,118088
1,2022/3/23 20:00,6.2,63621,240,15.5,17,820,6.5,99440,140700
1,2022/3/23 20:15,6.1,67950,244,15.1,17,820,4.5,37378,80986
1,2022/3/23 20:30,5.9,75894,251,14.8,18,820,4.7,39393,31825
1,2022/3/23 20:45,5.6,83837,259,14.4,19,821,6.1,82479,43885
1,2022/3/23 21:00,5.4,91781,266,14.1,20,821,7.2,128951,82829
1,2022/3/23 21:15,5.3,92674,274,13.7,21,821,8.8,100026,136931
1,2022/3/23 21:30,5.2,86516,281,13.4,22,822,8.5,86377,97485
1,2022/3/23 21:45,5.2,80358,289,13.1,24,822,8,122449,85928
1,2022/3/23 22:00,5.1,74200,296,12.8,25,823,6.7,103151,129645
1,2022/3/23 22:15,5.2,70173,304,12.4,27,823,5,53916,97653
1,2022/3/23 22:30,5.3,68277,311,12.1,28,823,4.7,44883,49161
1,2022/3/23 22:45,5.5,66380,319,11.7,29,824,4.8,47743,42545
1,2022/3/23 23:00,5.6,64484,326,11.4,30,824,4.5,37145,42210
1,2022/3/23 23:15,5.7,63367,330,11,30,824,3.7,23956,33668
1,2022/3/23 23:30,5.6,63029,330,10.7,31,824,4,29486,19430
1,2022/3/23 23:45,5.6,62691,330,10.3,32,824,4.1,30776,29815
1,2022/3/24 0:00,4.9,41022,326,9.4,37,824,4.1,28577,26716
1,2022/3/24 0:15,5,39575,330,9,38,824,4.3,33978,30988
1,2022/3/24 0:30,5.1,38211,330,8.7,39,824,4.6,39705,31155
1,2022/3/24 0:45,5.3,36846,330,8.3,40,824,4.9,46675,39530
1,2022/3/24 1:00,5.4,35482,330,8,41,824,4.2,30212,43383
1,2022/3/24 1:15,5.6,35225,334,7.6,43,824,3.8,25332,25209
1,2022/3/24 1:30,5.9,36074,341,7.1,44,824,6,59580,31490
1,2022/3/24 1:45,6.1,36923,349,6.6,46,824,6.2,52825,62143
1,2022/3/24 2:00,6.4,37772,356,6.1,47,824,6.4,30135,38609
1,2022/3/24 2:15,6.8,40674,4,5.7,48,824,5,35269,29815
1,2022/3/24 2:30,7.3,45627,11,5.4,47,824,5.7,59972,32686
1,2022/3/24 2:45,7.8,50580,19,5.1,47,825,5.7,78480,64488
1,2022/3/24 3:00,8.3,55533,26,4.8,46,825,7.3,122544,78223
1,2022/3/24 3:15,8.9,64203,30,4.3,47,825,8.7,166335,126546
1,2022/3/24 3:30,9.5,76592,30,3.6,50,825,8.9,176432,169426
1,2022/3/24 3:45,10,88980,30,2.9,52,825,9.5,172741,172776
1,2022/3/24 4:00,10.6,101369,30,2.2,55,825,10.3,183769,172609
1,2022/3/24 4:15,11.2,113673,30,1.6,57,825,11.3,194982,184836
1,2022/3/24 4:30,11.8,125894,30,1.2,58,825,11.4,195167,196561
1,2022/3/24 4:45,12.4,138114,30,0.7,59,826,11.7,195846,195891
1,2022/3/24 5:00,13,150335,30,0.3,60,826,11.5,195950,196394
1,2022/3/24 5:15,13.2,157543,30,0,61,826,12.4,195709,196561
1,2022/3/24 5:30,13.1,159739,30,-0.2,60,826,12.4,193832,196729
1,2022/3/24 5:45,13,161934,30,-0.5,59,826,13.7,181083,189443
1,2022/3/24 6:00,12.9,164130,30,-0.7,58,826,13.9,184105,179393
1,2022/3/24 6:15,12.8,165680,30,-0.9,58,826,14.2,166997,172441
1,2022/3/24 6:30,12.7,166584,30,-1.1,58,827,13.4,151868,152425
1,2022/3/24 6:45,12.6,167489,30,-1.3,57,827,13.4,153037,145725
1,2022/3/24 7:00,12.5,168393,30,-1.5,57,828,11.3,166420,147986
1,2022/3/24 7:15,12.5,166221,30,-1.6,57,828,11.2,174443,161554
1,2022/3/24 7:30,12.4,160974,30,-1.6,57,828,10.3,186836,163162
1,2022/3/24 7:45,12.3,155727,30,-1.7,56,829,9.2,157853,183329
1,2022/3/24 8:00,12.2,150480,30,-1.7,56,829,8.3,151698,155943
1,2022/3/24 8:15,11.9,147187,30,-1.5,55,829,8.4,153884,147484
1,2022/3/24 8:30,11.6,145849,30,-1.2,54,829,8.6,150486,155608
1,2022/3/24 8:45,11.2,144512,30,-0.9,53,830,9.3,94652,128389
1,2022/3/24 9:00,10.9,143174,30,-0.6,52,830,9.1,107160,92376
1,2022/3/24 9:15,10.5,142420,30,-0.3,50,830,9.5,112562,102259
1,2022/3/24 9:30,10.2,142249,30,0,49,830,9.8,102121,106781
1,2022/3/24 9:45,9.8,142078,30,0.3,48,831,9.6,105396,106111
1,2022/3/24 10:00,9.5,141907,30,0.6,47,831,9.2,93727,100835
